BAX,-1.012127862
TCTN1,-1.012328758
ASB13,-1.012415044
IL4R,-1.012977085
GBP2,-1.013123977
LFNG,-1.01327878
ZNF37BP,-1.014100467
NMNAT1,-1.015656473
NDUFA9,-1.015691058
PIGG,-1.015788927
RBM45,-1.015857259
PIGL,-1.016150423
CEP170P1,-1.017810166
SASS6,-1.018157703
ZNF266,-1.01833802
HAT1,-1.01914198
UBALD2,-1.019600583
DOCK11,-1.019943858
MAPK3,-1.020468687
ST3GAL5,-1.021649079
ZNF189,-1.022366509
RAD51B,-1.023905032
LYRM1,-1.024267863
ABCG1,-1.02517503
LZTS2,-1.025641765
MINDY2,-1.027053945
ZNF70,-1.027265129
HARS2,-1.027923468
MAP1LC3A,-1.028095764
TMEM51-AS1,-1.028708601
DPP8,-1.029286737
BRPF3,-1.029381439
CAPN10,-1.030594927
GNB2,-1.031210532
TCEAL1,-1.031859944
NOMO2,-1.032263776
BACH1-IT1,-1.032433792
FTO,-1.032708842
HSBP1,-1.034565179
S100PBP,-1.035669643
TSEN2,-1.035746973
ZNF546,-1.036157325
POC1B,-1.036855839
ZNF100,-1.037520851
MIEN1,-1.037745847
XYLT2,-1.038408825
ALDH9A1,-1.038554161
TAF1A,-1.039038963
ATP1A1,-1.039142746
ZNF124,-1.039407832
SLC35A5,-1.040953392
GNL3L,-1.041009209
WDR47,-1.041197921
BAIAP2,-1.042266957
ZNF836,-1.042617496
CUTC,-1.043077955
IFT20,-1.043462385
LSS,-1.043500481
LINC01176,-1.043724267
APIP,-1.045026393
PIGS,-1.045571583
QDPR,-1.046262431
PTPN2,-1.046606959
SLC37A4,-1.046733663
SUOX,-1.046785675
STIM2,-1.04759055
ERVK13-1,-1.048462539
ST7L,-1.048465981
CELSR1,-1.04908846
BRD3,-1.050124049
SLC30A6,-1.05138474
ZNF585A,-1.052575717
ZRANB3,-1.053178959
CCDC144B,-1.053257838
CCDC47,-1.053858004
ZNF561-AS1,-1.054103222
GOSR2,-1.055656239
LSM14B,-1.056626008
CENPW,-1.056730391
GNB5,-1.057771809
TRIM47,-1.058505716
TSHZ1,-1.058849046
BNIP3,-1.059065978
AUP1,-1.060707989
RIC8B,-1.060747603
GOPC,-1.06160869
ZNF484,-1.061634161
HSD11B1,-1.061689783
MTDH,-1.062683985
TINF2,-1.062803346
RNGTT,-1.062994057
CCDC88A,-1.063028959
PNRC2,-1.063405724
RPRD1A,-1.063637646
STXBP1,-1.064763295
RPE,-1.065552192
TDGP1,-1.066315518
OASL,-1.066770125
ERCC6L2,-1.066792797
ZNF347,-1.067004625
CCP110,-1.067729724
PDGFA,-1.067924811
TMED9,-1.068130864
RESF1,-1.068748678
STOX2,-1.069113108
ZNF326,-1.069128622
FUT7,-1.069558131
HACD3,-1.069704117
LINC00499,-1.069758056
NDUFB2,-1.070813411
TMTC3,-1.071418413
BCS1L,-1.071769162
HELQ,-1.072150447
KLHDC1,-1.072153945
HLA-DOA,-1.072990479
NBPF14,-1.073061452
COMMD5,-1.073513264
WIPI1,-1.074586156
GIT1,-1.075832643
NME8,-1.075890508
MUC20-OT1,-1.076900538
TAB1,-1.077380132
LENG9,-1.077667076
NLRX1,-1.078015818
KMT2C,-1.078144813
VPS36,-1.078695424
SETD6,-1.079350144
ATAD2B,-1.080272117
FEZ2,-1.081445179
YIF1B,-1.082133899
BRWD3,-1.083858396
HMBOX1,-1.084141643
BLCAP,-1.08438519
UBXN2B,-1.085144952
MATK,-1.085168926
CHMP2B,-1.086417445
IGFBP7,-1.08751591
DDX18,-1.087848161
OTUD6B-AS1,-1.088734349
ZNF503,-1.089167589
YIPF4,-1.089207885
DSTYK,-1.090691382
KCTD11,-1.091438161
SELENOH,-1.091848327
SLC25A45,-1.092593235
EXOSC5,-1.093176225
IDE,-1.093912236
HLA-DPB1,-1.094074869
CDIP1,-1.094761311
TBC1D15,-1.094858617
TSN,-1.096196271
PWWP2B,-1.096512458
STK16,-1.097024752
POLA2,-1.097748762
CFLAR,-1.098343787
LPCAT3,-1.098629927
PCMTD2,-1.09934149
FBXL14,-1.09954917
NCF1,-1.100056658
POU6F1,-1.101692968
KAT2B,-1.101767838
YTHDC2,-1.102027222
UBE2G2,-1.102225997
SLC35A1,-1.102859792
STK39,-1.102949799
TUBD1,-1.103407843
CANT1,-1.103868527
TNRC6C,-1.104264397
DBNL,-1.104501989
PRRC1,-1.105634359
KIAA0232,-1.106958527
IRF2-DT,-1.107829778
SMARCA2,-1.108167473
LINC00205,-1.108170983
KRBOX5,-1.109158899
UBE2E2,-1.109550896
FARSB,-1.110311465
TARDBP,-1.110600128
MOSPD2,-1.114475763
LYSMD3,-1.114552293
KLHL36,-1.114709946
VCAN,-1.114919278
ROGDI,-1.115682487
LDB1,-1.116309976
TXNDC17,-1.116814014
DAGLB,-1.117032868
PAFAH2,-1.117348076
ANXA2,-1.117947158
ZNF207,-1.118088066
B4GALT7,-1.118444143
CENPBD1P,-1.118718454
PIGK,-1.118768011
SMIM20,-1.119504846
TMEM198B,-1.119825911
MED7,-1.120323289
ZC3H13,-1.121176559
NBPF12,-1.121599166
SAAL1,-1.123859644
H2AC14,-1.12409689
VEGFA,-1.124148488
HSPA1L,-1.124803418
COG8,-1.125071007
LINC02193,-1.125104762
BCL9,-1.126910908
LMBRD1,-1.127627098
RAB11FIP3,-1.128020827
TUG1,-1.128887534
TAGLN,-1.12893792
KDELR2,-1.129766992
TMEM50A,-1.131389983
RBM18,-1.131640786
MPI,-1.132590759
WDR5B,-1.133650714
PISD,-1.134071168
ZNF527,-1.134986012
C1orf131,-1.13499117
SMIM26,-1.135675242
SGK3,-1.136029422
EIF1B-AS1,-1.13613593
TLK2P1,-1.136608339
CD2AP,-1.137218891
METTL2A,-1.137674779
TOR2A,-1.137898328
P2RY11,-1.138196628
GHRLOS,-1.138270112
SEPHS2,-1.138558413
ARID4A,-1.140074549
NOS1AP,-1.140316891
CCDC14,-1.141237142
SPIDR,-1.141548535
ACYP2,-1.141599874
ATG16L1,-1.143468187
NAIF1,-1.143718222
LPCAT1,-1.143743792
EXOC3,-1.144360706
ATXN7L1,-1.144415557
ADPRH,-1.145348096
SMURF1,-1.146829287
HMGXB4,-1.14683066
UBTD1,-1.14706384
WDR3,-1.147319545
KDM1B,-1.148932654
LIN9,-1.149163034
LINC02649,-1.149377115
CGAS,-1.149936378
RAB35,-1.150760759
PFKFB2,-1.15204612
SYTL3,-1.153161508
OLR1,-1.155136847
ZNF174,-1.156398076
CDCA4,-1.158292963
ARMCX4,-1.159015433
DEPDC7,-1.159490435
USP49,-1.159805267
MLLT6,-1.16017248
EXOC7,-1.16129696
PSMC2,-1.162073092
RGS10,-1.162137225
CDC42EP1,-1.162209425
SLC35B1,-1.163761171
MBNL1-AS1,-1.163915859
PDK1,-1.164202007
AHNAK,-1.164849028
AGPAT5,-1.166148218
PON2,-1.166559568
SLC25A29,-1.16676916
WWC3,-1.167322714
FOSL2,-1.167326193
SENP2,-1.170224986
AGO3,-1.171351411
CCDC69,-1.171498221
ILK,-1.171760847
ATP13A1,-1.172174571
N4BP2L2-IT2,-1.172659396
ZNF182,-1.172738646
NUMB,-1.173463155
ACVR1B,-1.175384417
ZNF273,-1.176005762
XPR1,-1.176305402
PVR,-1.176793496
PDK3,-1.177031584
PPP1R11,-1.177235904
C1QC,-1.1773875
DNAJC30,-1.17753786
ZNF691,-1.178899437
OSCAR,-1.179313251
SOX12,-1.180420689
CCL18,-1.180638757
MIPEP,-1.180932856
KLHL22,-1.181316441
UBA7,-1.181735466
TTL,-1.182317508
AKAP10,-1.182670614
ADAMTSL4,-1.182736452
DIABLO,-1.183040245
ZNF577,-1.183798379
GUSBP11,-1.183812133
AP4E1,-1.184161669
CTNNBIP1,-1.184384164
IPO9,-1.185892154
NRBF2P3,-1.186808735
FAM192BP,-1.186963074
ZMYND11,-1.187505928
SPCS2,-1.187902016
ZNF804A,-1.18833413
ERLEC1,-1.18841617
MRPL2,-1.189922719
DDX46,-1.190198537
DENND10P1,-1.190226579
UBE2D4,-1.190475445
RIOK1,-1.190513043
RILPL1,-1.190604383
CEACAM19,-1.191263181
MINPP1,-1.191290674
ITSN2,-1.191700917
LANCL1,-1.192747321
ZNF487,-1.19332211
ANPEP,-1.193659928
RBL2,-1.194504541
AGAP12P,-1.194676048
TRRAP,-1.194698876
RCHY1,-1.195512666
ZNF26,-1.196447213
SNX27,-1.198438972
CHROMR,-1.198461833
PPFIBP2,-1.198730453
MTFR1,-1.198915451
DIS3L2,-1.199294784
ANKRD9,-1.199380012
KIF1C,-1.199446866
ZNF330,-1.199615692
TUBA4A,-1.201589964
BMPR2,-1.201638972
ARHGAP11A,-1.201654543
ZBED4,-1.202092941
EEF1AKMT3,-1.202162503
ERVK3-1,-1.202181489
TSPAN15,-1.202500954
MTMR11,-1.202918576
PSMA3-AS1,-1.203133192
GK4P,-1.204090497
NSUN4,-1.20417708
AGAP4,-1.204307401
MTHFR,-1.204882647
SEC22B2P,-1.205989147
ANAPC4,-1.206694512
NEU3,-1.207101573
FTL,-1.207271758
FCSK,-1.209008593
GIGYF2,-1.209015976
SARAF,-1.20953829
TRAPPC11,-1.209958663
HCG18,-1.213718028
PMVK,-1.214265551
FRA10AC1,-1.214449906
CREB3,-1.214620514
SATB1,-1.214791515
SLC25A44,-1.214818763
WWP2,-1.215268116
CERT1,-1.21544087
ZNF175,-1.215474564
SMPD5,-1.217347927
MOSPD3,-1.217534869
MRPL21,-1.218133202
FBXW2,-1.218837403
PMEPA1,-1.218918022
HMOX2,-1.219380615
PRDM2,-1.22024264
MAPRE2,-1.221259635
CLK4,-1.224171745
GP1BA,-1.224342233
ERCC5,-1.225104009
COMMD8,-1.225818513
SKIL,-1.22605125
ELMOD3,-1.226306026
ODF2,-1.226504814
KCTD6,-1.226639306
PHF21A,-1.226870514
PGS1,-1.228285797
SCAND2P,-1.228710294
SETMAR,-1.228967169
EGLN2,-1.229064578
ZNF480,-1.230612896
LMO4,-1.230658404
MIRLET7A1HG,-1.231213001
PHLDB3,-1.231579659
DNAH1,-1.232276104
RABGGTA,-1.232468694
RASA4CP,-1.232472589
TNFRSF8,-1.232876326
B9D2,-1.233431552
ATP2A2,-1.234534582
MOCS2,-1.235144128
CALHM2,-1.235874588
ZNF8,-1.236702738
TESK2,-1.238184375
PRDX2,-1.238294736
ATM,-1.24113743
ATP6AP1,-1.241373722
PHF19,-1.243036118
IDH2,-1.243729926
EPM2AIP1,-1.245664648
BPNT1,-1.246018801
RMND5B,-1.246431013
TNFRSF1B,-1.247000977
SPPL2A,-1.247316012
SRRM2-AS1,-1.247540415
SKA2,-1.247760222
ATXN1L,-1.247946464
ERGIC3,-1.248327969
HAUS4,-1.250079521
SPACA6,-1.251205394
SLC35F6,-1.252128059
STK3,-1.252814486
ELMOD2,-1.253211359
USP15,-1.253510338
NPRL2,-1.254081016
FBXO5,-1.254156223
TNFRSF21,-1.254596632
AK4P3,-1.255045612
PGK1,-1.255099643
DMTF1,-1.255517079
ZNF628,-1.256272939
RAB7A,-1.256281197
ZBTB11-AS1,-1.258274451
BOLA1,-1.258426195
JMJD4,-1.259238751
AGO1,-1.259629983
BORCS6,-1.259903974
LRCH4,-1.260140922
SEC63P1,-1.26057047
LINC01881,-1.264072575
CWC22,-1.265772263
ANGEL1,-1.266372597
VPS26B,-1.267458518
RBM25,-1.268309215
ZNF646,-1.269100319
UBR1,-1.269634424
NPHP3,-1.270060402
LRRC3,-1.270142999
NCF1C,-1.270269017
RNF25,-1.270339877
MIR23AHG,-1.270728975
CYBC1,-1.271830047
SCRN2,-1.27302933
PTPRF,-1.274859093
PTPN9,-1.275614705
PRPF38A,-1.276764274
NPTN-IT1,-1.277991793
ATPSCKMT,-1.278781099
LINC01409,-1.278882582
PCGF3,-1.278919297
LPAR2,-1.281138828
ZDHHC8,-1.281252734
ZNF219,-1.281556698
ZNF512,-1.282532598
CD82,-1.282842828
PLIN2,-1.283009087
STARD3,-1.283030764
LBX2-AS1,-1.283441808
TNFAIP8,-1.284128506
TIGD1,-1.284539369
SKP2,-1.28491495
ZNF506,-1.285707235
ARF3,-1.286464356
NHS,-1.286942927
ATF6B,-1.287441067
HEXD,-1.28777136
RNF19B,-1.28796339
PREB,-1.289028467
SSH2,-1.289222686
PRR34-AS1,-1.289854333
JRKL,-1.290742179
SNAP23,-1.290883657
UBTD2,-1.291041783
ZC3H12D,-1.291316397
PNPLA2,-1.291531093
FOXN3,-1.2915819
ADCK5,-1.291764694
ZNF514,-1.294192329
SNX3,-1.294246424
SNAP29,-1.294280859
NAA35,-1.294647205
TNFRSF10D,-1.294860696
SEMA6B,-1.295263241
ZNF772,-1.296511327
VPS13D,-1.296520885
TTF1,-1.296813398
MS4A14,-1.297349259
PTPA,-1.298843874
NCKAP1L,-1.300045327
OPRL1,-1.30101148
ZNF253,-1.301543792
TMEM185B,-1.301856549
TWSG1,-1.30448009
RFX1,-1.305158498
SMC2,-1.305885753
FANCI,-1.308078989
ZWILCH,-1.308224634
COMMD9,-1.308613339
FGD6,-1.308655684
MARCHF9,-1.308764929
HNRNPA2B1,-1.310419396
PIGH,-1.310897512
SLC20A2,-1.311447697
CYB561A3,-1.31237318
NR4A1,-1.312858792
BMS1P1,-1.314166384
UBE2L6,-1.314720355
PACC1,-1.315687451
POMK,-1.317106003
SCP2,-1.317217981
ZNF420,-1.317769354
RECK,-1.318120921
ZNF254,-1.318580329
BCLAF3,-1.319383219
TDRD3,-1.319874239
FUBP3,-1.32084067
XRN2,-1.322939647
RNF24,-1.323726852
ERC1,-1.324078783
TMEM50B,-1.325330623
RAB28,-1.325646307
COMT,-1.32650716
ENDOD1,-1.326972109
NECTIN2,-1.327637963
ZBED1,-1.327853453
IFT80,-1.328950844
PLA2G12A,-1.330402084
TEKT4P2,-1.331040816
SLC49A4,-1.331849939
NOC4L,-1.332491195
ZNF329,-1.333850482
RBBP8,-1.335412811
PLEKHG2,-1.337252096
LCORL,-1.338690851
MCF2L2,-1.339618315
GRK2,-1.34100273
MADD,-1.343911082
WDPCP,-1.344833652
TMEM161B,-1.344871841
LPIN1,-1.345385366
TMEM237,-1.345963784
BMPR1A,-1.347197708
PRR11,-1.348431284
ATAT1,-1.348554122
BLVRA,-1.34919263
GPAM,-1.350406991
GAPDH,-1.35057932
HAAO,-1.350633971
ADCK2,-1.35083348
NEU1,-1.351665702
PLEKHF2,-1.353360033
PIGBOS1,-1.353415862
EI24,-1.353844849
SMPD1,-1.353848459
DUSP10,-1.353905365
IL6R,-1.355587423
LIMK1,-1.355779625
LINC00680,-1.356458771
NF1,-1.357437793
NBPF15,-1.358269697
STAM2,-1.358451189
ERO1B,-1.358782905
EREG,-1.359245554
TP53I11,-1.3593489
SLC29A3,-1.359400144
AP5S1,-1.359858902
PGGHG,-1.361274157
NFAT5,-1.361362783
ZNF554,-1.362178439
DNAJB5,-1.363213735
EPS15L1,-1.364285316
ARSA,-1.364496926
SFI1,-1.364852467
APH1B,-1.365124049
N4BP2L2,-1.368495172
ANKRD36,-1.369915377
ABCA1,-1.36999194
HDAC1,-1.370775304
PSME4,-1.37102034
CTDSP1,-1.371145015
TYROBP,-1.372373922
CD1E,-1.374477762
WASH5P,-1.376468867
POLR3B,-1.376506068
MRTO4,-1.376801366
RUSF1,-1.377100382
KIAA0930,-1.378095364
RILPL2,-1.378966263
PER2,-1.380767456
HDAC8,-1.381166213
MZF1,-1.381600884
ITK,-1.382300204
TAPBPL,-1.383265629
OAZ2,-1.385002659
ZNF235,-1.385670111
PARP9,-1.387751839
RDH10,-1.388990292
ZNF792,-1.38970395
GOLGA4,-1.389838411
ZNF397,-1.391334041
IRAK2,-1.39239011
TCF7,-1.392661244
NBPF3,-1.392780208
NOTCH2NLA,-1.392817521
TAF15,-1.393188554
ARHGAP5,-1.393255211
DPAGT1,-1.393304131
ZNF616,-1.393334447
EHBP1L1,-1.394861915
DNAJC25,-1.395658649
RASSF8,-1.396397624
USP21,-1.396760761
PPP1R18,-1.397477776
NAPG,-1.397672482
NUS1,-1.397695396
GRAP,-1.398608607
METTL18,-1.399058865
ENG,-1.404792538
STEAP1B,-1.406072464
TRMT5,-1.406664664
ZNF699,-1.406781429
ABHD17AP1,-1.406964016
IDUA,-1.40701563
DNAJC17,-1.407133561
FAM91A1,-1.407342653
ANXA4,-1.407602728
ZNF555,-1.407769078
SFT2D2,-1.407781907
SMIM30,-1.408745424
TP53BP2,-1.409009678
TRMT10B,-1.409263016
AK4P1,-1.409292514
EVC,-1.410151388
NEB,-1.411920301
CKAP2,-1.413704517
TBCK,-1.414623836
STK36,-1.415636398
TFPT,-1.416120854
PIGT,-1.416143809
ELMO1,-1.416859049
ZNF490,-1.416871382
PIK3R6,-1.417958622
MED30,-1.418074915
CENPO,-1.419962221
CHMP2A,-1.420171907
MIR29B2CHG,-1.420558584
STX10,-1.421966481
USPL1,-1.423721638
TM9SF1,-1.423818166
SREK1,-1.423897242
ILF3-DT,-1.423900213
SUGP2,-1.424489733
FOSL1,-1.424684935
DOCK4,-1.425021161
PTPN4,-1.425166824
CROCCP2,-1.425209604
MFSD11,-1.426557672
MAP10,-1.427669766
PHACTR1,-1.427956278
NOTCH2NLB,-1.429588355
SCLT1,-1.429693961
TERF1,-1.430988895
CCNT2-AS1,-1.431440731
ALDH3A2,-1.433252736
PLGRKT,-1.434044152
PTPRO,-1.434207711
INHBA,-1.435035353
SH3RF3,-1.435501928
PCCA,-1.436716442
KLF7,-1.4372352
KAT8,-1.437543837
PRIM2,-1.437672925
TGM2,-1.438488183
ZNF852,-1.439180312
ZCCHC24,-1.439769336
QKI,-1.439895175
MICU1,-1.44001075
NBPF10,-1.441086467
APMAP,-1.442099515
SNAPC1,-1.442434711
FAM157C,-1.443031386
EXOSC9,-1.443599627
FKTN,-1.443658985
CHPF2,-1.444249023
ATP6V1D,-1.446145223
ZNF93,-1.447326203
ZFP3,-1.447327351
TRPS1,-1.448669751
ATG3,-1.449151741
EML2,-1.449381639
NDST2,-1.449972725
ZNF718,-1.450534839
MTMR3,-1.450950997
HACE1,-1.450991965
SCN1B,-1.451804451
ABHD3,-1.45214533
HOOK3,-1.452234401
U2AF1,-1.453456037
RAD52,-1.453639631
USP30,-1.453829382
MOB4,-1.454077345
PHKA2,-1.454332666
TTC38,-1.454626174
ZNF197,-1.455598978
PTGER2,-1.455977978
ZNF394,-1.456207493
ADI1,-1.45701089
SLC39A4,-1.458092964
ZNF714,-1.459066327
ALG11,-1.459091878
POLE,-1.46001751
MOSPD1,-1.460612131
ARFGAP3,-1.460778408
TMC6,-1.461248816
ATP6V0D1,-1.461272928
DNASE1L1,-1.462168189
ARF5,-1.462324853
DTWD2,-1.462713193
LPAR1,-1.463277788
ITPR1,-1.463320688
MANBAL,-1.463632295
SEC11C,-1.464044197
ADGRD1,-1.465343907
STXBP4,-1.466248838
ELOVL1,-1.467478019
NBPF11,-1.467589057
CNPY4,-1.469316598
EVL,-1.470715046
C2CD2,-1.471601946
ITGB1P1,-1.4717809
IFNAR1,-1.473552062
TMEM214,-1.474074362
ERI1,-1.474376781
ZNF226,-1.47449653
LMAN2,-1.475164172
LLGL1,-1.476440575
C18orf25,-1.477426707
PTPN2P1,-1.47758489
ZBTB18,-1.478581819
ZBTB25,-1.478865771
USP35,-1.479109179
GLIS3,-1.479468436
EPN1,-1.479671576
WASH6P,-1.480588139
PGBD2,-1.481568928
METTL21A,-1.481800037
WDHD1,-1.482226307
RPUSD3,-1.48300009
INTS8,-1.483294312
PPP3CB-AS1,-1.483934813
SPOPL,-1.484310304
ZNF737,-1.485408663
TTC7B,-1.485856576
ATP6V1H,-1.486625891
NMRAL2P,-1.486998692
IL10RB,-1.487181444
ARMCX3,-1.487263769
PPP1CC,-1.488434967
SLC41A1,-1.491285532
BBLN,-1.492554804
ARMT1,-1.493497884
MCFD2,-1.493918145
TMEM106B,-1.493986703
PHTF1,-1.494964921
UBXN11,-1.496383968
AFF1,-1.498744482
EEPD1,-1.499774576
SLC35E3,-1.499791758
IFI6,-1.500839648
RBPJ,-1.501409192
TRIM38,-1.50146904
NOD1,-1.502162928
ENTPD4,-1.503829085
DPY19L3,-1.504132944
PMS2,-1.506030193
BISPR,-1.506356695
KLHL18,-1.506450025
BATF,-1.508535295
RBM14,-1.509263552
FRAT2,-1.510906991
ZNF432,-1.511629523
BTN2A2,-1.511696919
IPPK,-1.511803456
RAPGEF2,-1.512248898
POLM,-1.512613916
TRIM21,-1.512792458
IFI27L2,-1.513249237
LINC00243,-1.513599992
CTBP2,-1.513630964
MTBP,-1.516347645
PLXNB2,-1.51681755
LINC01145,-1.518914372
SPTSSA,-1.519280816
SYNRG,-1.520018691
GM2A,-1.520659134
ZNF318,-1.520787075
TRIM25,-1.520991509
ALG8,-1.521721819
ZNF43,-1.522300944
AP4B1,-1.522446395
TEX10,-1.522949953
STAM,-1.523122037
H2AC16,-1.524311384
LINC01191,-1.524611794
TMEM160,-1.525109138
DHX35,-1.525147349
RRBP1,-1.527324888
BST2,-1.527623134
TXNDC15,-1.529275268
DBP,-1.530380154
ZNF416,-1.531023021
TSPAN3,-1.532054943
STAU2,-1.532081114
RNF169,-1.532534954
CCDC18,-1.533183871
LAMB2,-1.536001149
NBEAL2,-1.536786473
FAM171B,-1.537003963
H3C1,-1.537144409
FIBP,-1.537404007
SIPA1L2,-1.537994022
CMIP,-1.538348927
CENATAC,-1.53868035
FANCD2,-1.541166196
PPP1R3E,-1.541958629
RABGEF1,-1.542274061
CMAHP,-1.543002396
GFOD1,-1.543226241
STK32C,-1.545916106
MPST,-1.546414984
TMEM94,-1.54762205
ZCCHC2,-1.54873586
FAM157A,-1.548747752
AGPAT2,-1.550472877
GLCE,-1.550747679
MRC2,-1.552123916
RGS2,-1.55224744
PELATON,-1.552564076
CSGALNACT1,-1.553409995
TESPA1,-1.555583879
KLHL8,-1.555933799
ZNF195,-1.556421406
ZNF655,-1.556725158
ZC3H12C,-1.557005806
BID,-1.557703765
C1orf122,-1.558055761
SH2B2,-1.558325937
LTBR,-1.558772254
MICAL1,-1.560300253
CHTOP,-1.560998637
VPS41,-1.561671809
GABBR1,-1.56215956
SERPINB6,-1.563226416
LRRC29,-1.564020844
EIF4A1P10,-1.564643305
SIDT2,-1.568252223
NIT1,-1.568472917
PTPN11,-1.568729852
ZNF335,-1.56881508
LRRC37B,-1.569345156
CNN2,-1.57071322
OAS2,-1.572083362
CDK18,-1.572658046
ISG15,-1.572916411
NIPA1,-1.573076946
CDK5RAP3,-1.573817952
CSK,-1.573877155
FNDC3B,-1.574839857
MAMLD1,-1.57529554
BCKDK,-1.575458734
NCF1B,-1.575766008
ALKBH8,-1.575975261
TAF1B,-1.576784328
ITGAV,-1.576932209
CTSO,-1.57846367
MICA,-1.578654347
MED18,-1.579942178
ASF1B,-1.580283378
LINC01001,-1.580929663
ACD,-1.582482636
ALAD,-1.583599107
HLA-L,-1.58376569
CWF19L2,-1.583898148
THBS1,-1.585240542
UNK,-1.58699762
DNAJC5B,-1.588690189
PRKX,-1.589953024
PUS3,-1.591362569
DHX33,-1.591457877
CHID1,-1.592261001
PARP1,-1.593995583
XNDC1N,-1.595812403
ABL1,-1.596872771
TGIF2,-1.597165082
PLEKHO1,-1.59728965
NPHP4,-1.597553257
ZNF493,-1.5975854
GPR89B,-1.597599754
AGAP2,-1.598463526
ZNF250,-1.600147766
YIPF6,-1.600426139
SMAD1,-1.600990698
MRI1,-1.601838573
SLFN5,-1.602508656
ATG4A,-1.602701813
ANKHD1,-1.606652091
SLC35E1,-1.60697334
KTN1,-1.607936237
LLPH,-1.608773646
ARHGAP11B-DT,-1.610207857
STXBP5,-1.610903731
WNT5B,-1.610907718
YPEL4,-1.61119484
TOM1L2,-1.611254765
TMEM199,-1.611999634
CES2,-1.614597893
FCHSD1,-1.61676706
CBY1,-1.617218843
FAM89B,-1.617841163
MYO1D,-1.618926661
C1orf216,-1.619312317
GNB4,-1.619697137
HAUS5,-1.62149069
TRIM3,-1.622013449
EHD3,-1.625289611
GLA,-1.626320905
AP2S1,-1.626908697
KATNB1,-1.627622334
RALGPS2,-1.627693542
GMPR2,-1.627888954
POLK,-1.62846698
PIK3R1,-1.629881365
KLHL2,-1.630049026
UBL7-DT,-1.630316439
DDX59,-1.630324933
SPI1,-1.630359303
SEC63,-1.632732889
EEF1AKMT2,-1.632932402
CORO2A,-1.633750564
TNFRSF10B,-1.634096655
REEP3,-1.634489293
HLA-DQB2,-1.634590292
ZNF319,-1.635476883
SMPD2,-1.635503854
KRBA1,-1.63569443
SH3PXD2B,-1.636835469
SLC30A7,-1.636996841
ENOPH1,-1.637387194
GALK1,-1.637754402
TMEM71,-1.637769399
TNFRSF10C,-1.638540984
TMEM30A,-1.638554574
LAMB3,-1.639816939
DUSP18,-1.639961671
BLNK,-1.63998443
ZSWIM6,-1.640237215
PI4KA,-1.641597521
CHIC2,-1.643937218
GPR162,-1.644418744
TECPR1,-1.64553621
CARD8-AS1,-1.646779869
VHL,-1.650036745
FAM214B,-1.650811929
CORO1C,-1.650940531
LRFN3,-1.651142835
TRIM14,-1.651446246
HERC6,-1.65364742
SELENOK,-1.654956917
TMEM9,-1.655490798
SPATA6,-1.655594054
HYAL3,-1.656579412
PABIR1,-1.657319514
DENND3-AS1,-1.657711635
FZD7,-1.65785697
EFNA4,-1.65854957
GCDH,-1.658722304
EFCAB13,-1.659321453
HMGN5,-1.659567328
ERF,-1.660532147
FBXO6,-1.666417614
LINC00324,-1.666433085
GPR89A,-1.666584967
JKAMP,-1.667710291
PLEC,-1.667950524
TBL1XR1,-1.668275063
ATPAF1,-1.670941061
HPCAL1,-1.672573701
CNDP2,-1.673844755
SNX9,-1.6742692
CHPT1,-1.674859891
FHIP1B,-1.675048581
DNAAF11,-1.675158271
PRDX1,-1.67550168
ADCY3,-1.67654102
EHD1,-1.67740621
GPNMB,-1.678578522
DOP1A,-1.679493662
ODF2L,-1.679987
GRAMD1B,-1.681262545
ARMCX1,-1.682535363
HHLA3,-1.683972381
NVL,-1.684005924
IKZF4,-1.6861457
RABIF,-1.687405214
UPRT,-1.688333786
PLIN3,-1.688536594
NUDT1,-1.689722788
MEX3B,-1.690519497
NBPF26,-1.690546118
CNEP1R1,-1.690856223
LYPLA1P3,-1.691793124
NDC1,-1.692159777
ZYG11B,-1.692595326
BRI3,-1.692711137
INTS6L,-1.698417269
PLCG1,-1.699134049
TRIM32,-1.699479227
PRXL2A,-1.701233413
PWWP3A,-1.701983431
PAPSS2,-1.702949241
PDIA4,-1.703083117
EML3,-1.703213873
ENTR1,-1.70326092
PCSK5,-1.704950867
PAQR8,-1.70603094
CLEC17A,-1.706451894
ANKRD42-DT,-1.707153556
OXER1,-1.707456446
IFT172,-1.707508451
ZNF512B,-1.707612527
PLXNA1,-1.70972379
UVRAG,-1.710124542
PNKP,-1.711378774
DNAJC14,-1.711380685
PSMC5,-1.7144797
ARFIP2,-1.714614532
HECA,-1.715211602
AFDN,-1.715731155
TBC1D23,-1.717627244
GARS1-DT,-1.717785203
ZBTB14,-1.718471537
SPATA13,-1.719180841
HTATSF1P2,-1.720466109
RMDN2,-1.720503835
THADA,-1.720642719
KLHL5,-1.720671446
CCDC86,-1.721365318
SETX,-1.722437737
SERAC1,-1.722850637
GLIPR1,-1.723245897
ZC3H8,-1.723619023
OSBPL8,-1.723636466
HSD17B14,-1.723917018
SIGIRR,-1.723951194
PRORP,-1.725651169
NDUFB6,-1.728008619
PORCN,-1.728523885
MFF,-1.728618931
DLEU7,-1.728730274
CAB39,-1.728988367
ABHD17C,-1.729872655
OGFR,-1.730366006
PRELID1P1,-1.730965136
FGD2,-1.733848431
GPSM2,-1.734079374
ZNF583,-1.734599426
MON2,-1.73488984
