PAAF1,1.357661873
NCAPH2,1.356627133
RN7SL648P,1.356585957
RPL21P37,1.35583885
FAM13A,1.35511002
TSFM,1.355062561
TRPM4,1.35502482
ARHGEF2-AS2,1.354224795
RN7SL665P,1.353718545
SEMA6B,1.353152208
RPL23A,1.352952521
OARD1,1.351331901
ABHD4,1.351163337
UBE2M,1.350935518
C3orf14,1.350893625
ABCD2,1.349764761
NDUFA1,1.348141538
RPL15,1.347946999
NOSIP,1.347584681
SNX6,1.347546437
GATD1,1.346365838
CNPY2,1.34628053
RN7SL11P,1.346047722
RAB12,1.345556993
FRG1EP,1.344022563
CIR1,1.342568699
SPAG1,1.342240776
MEAK7,1.341892728
CCT6P1,1.341807536
TIMM22,1.341517738
OGT,1.341197094
GINM1,1.341153836
GINS4,1.341073397
TIMM8B,1.341032768
RN7SL113P,1.340557853
RNF31,1.340147314
IFI30,1.339385431
NPLOC4,1.338481268
PLXNC1,1.337952054
SYS1,1.33741591
TADA2B,1.337096832
MRPL57,1.336598745
PPP4R3A,1.335503966
TMPRSS13,1.333879745
NPIPA2,1.332639358
RHEBP2,1.331598067
DAAM1,1.331341607
BAG2,1.330251209
KLF16,1.330097628
NEK3,1.329864115
PPP2R3C,1.329280967
LINC01569,1.329022551
RN7SKP193,1.327558746
TMTC2,1.327366756
ATP5MC2,1.326742101
BET1L,1.326425437
CHRNA10,1.325821526
C2orf68,1.325508405
NTAN1,1.325322659
UMAD1,1.325068442
RRAGC-DT,1.324750217
MIRLET7BHG,1.32452236
PPP1R3E,1.323132243
ZNF416,1.323127573
TICAM2-AS1,1.322912644
IP6K2,1.322372959
HSPA5,1.321140865
CKB,1.320833538
TRPC4AP,1.320189653
TANGO2,1.320068861
PSMB8,1.319468384
DYNLL1,1.31821497
ZNF267,1.318203931
OCLN,1.318040768
EPC1,1.317351318
PHF5A,1.317167874
GPT2,1.316820878
CHST2,1.316699778
PROSER2,1.316474348
IFT80,1.316192985
SUPT7L,1.316015618
TCF7,1.314988843
SAMD14,1.314627764
RTL8A,1.314051311
ZNF628,1.313885222
DPM3,1.313722575
NPIPA8,1.313667264
PUM1,1.312655447
ATP5F1E,1.312600411
FRS3,1.31244568
SCAF8,1.312403506
JDP2,1.312374641
FIZ1,1.312356464
CD96,1.312327244
TADA3,1.311550728
NDUFAF3,1.310745345
C1orf159,1.310737531
ATG14,1.310435641
SNORA71A,1.310396993
CASC3,1.310129349
TAF7,1.310118706
MRPS31P5,1.308646546
NUTM2E,1.308347436
SENP6,1.308199541
NHLRC2,1.307596296
CDKN2AIPNL,1.307142416
ETV6,1.306759767
MKLN1,1.3066428
RPL17P36,1.306583345
CCNT2,1.305394021
CEBPD,1.303904574
NSD3,1.303008429
CDV3,1.302763783
ITM2B,1.30144956
ZFAND2A,1.300307924
UBE2D2,1.300152279
PABPC1,1.300030861
COX17,1.299470601
RPL21P134,1.299193291
GABPA,1.298861203
H2BU1,1.298759935
CLASRP,1.298412125
PLXNA3,1.29817128
SLC25A53,1.297229101
ZNHIT1,1.297213283
RPSAP47,1.296978465
RPS27AP12,1.296134532
CREB1,1.295783357
RN7SKP231,1.295002688
CRAMP1,1.293267504
PDRG1,1.293170274
TMC6,1.291292561
DVL1,1.2912175
KXD1,1.291049538
MED16,1.289645434
C2orf42,1.289048401
SQLE,1.28819772
DAXX,1.288150038
ZNFX1,1.287712206
CACNA1F,1.287158005
MANBA,1.285718921
DDX12P,1.284882903
ZSCAN32,1.28283649
XPO6,1.282167109
SAR1A,1.2820378
LRRC47,1.281974981
AACS,1.281775533
FBXO42,1.28176846
ZNF200,1.281388489
C9orf40,1.280152312
HYI,1.280091545
CHCHD7,1.280031804
GADD45GIP1,1.279332688
NRIP1,1.277993109
SMAD7,1.277972378
EXD2,1.276969436
INTS3,1.27663944
CFB,1.276019954
CITED4,1.275471158
BCAR3,1.275265154
GOLGA6L10,1.27516563
ARSG,1.274361216
CYP2D7,1.273916323
RPL13AP3,1.27366709
PCBP2,1.273050567
RNF185,1.272136772
DSN1,1.271612257
ARHGAP12,1.271293946
TMEM87A,1.270832493
DESI1,1.27076677
LINC02802,1.268615167
RPS26P3,1.268076518
RIPOR2,1.267842557
AIDAP2,1.267621803
EIF2AK3,1.26708638
WDR24,1.267075566
KDM2A,1.266477917
TNIP1,1.265915415
LAMP3,1.265808876
TMEM42,1.265264613
WDR53,1.265053395
ING4,1.264897426
D2HGDH,1.264872915
TMEM134,1.263277815
APBB3,1.262699076
BRD3,1.262061767
SPAG5-AS1,1.261724498
PODXL2,1.261272302
CA5B,1.261017709
MIR645,1.260936031
MTRNR2L10,1.260836732
AGBL3,1.26038762
SIPA1L1,1.260319622
BANP,1.260220749
TESK2,1.260200075
AMDHD2,1.259990868
EFCAB7,1.259978964
PHF13,1.25920715
ANKRD13A,1.258400185
GALNT4,1.257956276
SUZ12,1.257613329
SMG1P1,1.257017254
ATP8B2,1.25676704
PEBP1,1.256635357
HEXIM2,1.256129645
EZH2,1.255663821
ZNF461,1.255504314
EPM2AIP1,1.253489803
ARRDC3,1.253464586
STRIP1,1.252963468
LEMD2,1.251707806
RAN,1.251701277
RPS3AP21,1.251125568
DPM1,1.250370761
LIN37,1.24945689
ATG16L2,1.248649286
RBCK1,1.248128062
MYO1C,1.247132113
RPL10P15,1.246817647
ZDHHC7,1.246003736
ZBTB45,1.245952496
EIF3L,1.245792951
H4C12,1.24508255
LRCH4,1.244961488
PPP2R5CP,1.244941349
H2BC12,1.244373501
GOLGA8Q,1.243916648
IQCN,1.243824343
EXOSC8,1.24379279
HS6ST1,1.243598971
FAM229A,1.243267429
BTN3A1,1.242140468
TRMT112P6,1.241834028
DDX50P1,1.24048672
ACAD11,1.237143546
H2AW,1.235265101
TPT1-AS1,1.234436149
ZNF576,1.234164647
SMG1P4,1.234159846
FBXL18,1.234149315
PPP6R2,1.233029236
SLC35D2,1.232931483
TDP2,1.232617479
PLA2G6,1.232340837
EEF1A1P1,1.231902469
RPL23AP2,1.23140414
CHKB-DT,1.231196635
SPRED2,1.23034671
MRPS10,1.23024175
SPG7,1.230151096
FBXL6,1.229983613
RYK,1.229926092
PARS2,1.229337915
RPL26P19,1.228951478
RFC3,1.228938536
NDEL1,1.228473444
ANTKMT,1.227508531
ORC2,1.227174514
USP16,1.226733733
TCN2,1.226641807
H4C11,1.226223525
CHMP5,1.22621664
HAX1P1,1.225907379
DNAJC21,1.223692799
TIMM29,1.223191784
RPS4XP17,1.222013968
WNT5A,1.221103793
ANKRD6,1.219980046
SH2B3,1.219594348
NDUFS7,1.219047659
SCAND1,1.218670687
PIGBOS1,1.217853803
CAPN10-DT,1.217590649
LMNTD2,1.216915709
ZBED8,1.216569388
PRPF3,1.21603941
L3MBTL3,1.215867846
BRD4,1.215187652
EZH1,1.214819164
N4BP2L2,1.213760648
TBC1D3D,1.213539579
ZNF622,1.212883258
TAF6,1.212379674
HMGN2P6,1.211807054
ELF4,1.211654955
EEF1DP1,1.211393252
DNAJB14,1.211197576
VPS37A,1.211137356
GUSBP9,1.210646727
EHBP1-AS1,1.210273107
MTRNR2L7,1.21001308
TMEM237,1.209971654
DNAJC27,1.209764017
SNRPG,1.209749729
STRN4,1.209388057
TOX4,1.208371687
PTPRF,1.208111392
IAH1,1.207470171
PHIP,1.207289068
CD80,1.206321503
ZC3H12D,1.205789754
GOLPH3L,1.205112312
VTI1B,1.204397496
ARL8A,1.204251444
ZNF783,1.203069571
GABPB2,1.202412799
ZNF180,1.20185103
ILK,1.201310933
NEK7,1.200433543
MAMDC4,1.199990997
HYLS1,1.199109348
MYPOP,1.198701194
IFNGR2,1.198624432
ACTG1P14,1.198501938
PABPN1,1.19826325
DDTL,1.198097595
RASGEF1A,1.197864003
MCM6,1.196360519
PPP4R2,1.196238199
KDM1A,1.196161812
TMCO6,1.195710918
SAC3D1,1.195307995
SOD1,1.194615549
CHRNE,1.194509799
MAP3K10,1.194188603
ZNF830,1.193078424
RPS4XP11,1.193056495
TRAPPC4,1.192376633
SEL1L3,1.192294724
RECQL,1.191603362
CCDC28A,1.191202279
SIN3A,1.188940982
C19orf53,1.188708428
MIR3609,1.187281295
KDSR,1.186418783
SREBF1,1.186167542
ADNP2,1.185334979
TIGD5,1.184600827
B4GALT4,1.184534859
KATNBL1,1.184527968
FTH1P12,1.184038219
ACSF3,1.182327742
GPR160,1.181996626
EDC4,1.181338387
AGAP7P,1.18052836
IL20RB,1.179646591
CPEB3,1.178991669
MIR155HG,1.178888599
COX14,1.178723168
NDUFB10,1.178620672
TAGLN,1.176321397
THAP1,1.176087512
NAIF1,1.176072674
ST3GAL6,1.175935188
UPF3A,1.175903981
ZNF148,1.175383284
ZNF169,1.175382216
ATP1B2,1.175294706
GUCD1,1.173268096
SPATA6,1.172916789
SNHG3,1.172080374
ZNF142,1.171605625
FBXO34,1.171374659
USP39,1.171306395
RPL7P44,1.171144821
PMS2P5,1.170839368
CFAP70,1.169907354
ING5,1.169379327
RTCA,1.168897812
SLC25A25,1.16860328
RAB2B,1.168558186
RNF187,1.16836083
PRSS53,1.168104298
STING1,1.168018269
KAT8,1.167906795
CLSTN3,1.167581626
SUPT6H,1.167164775
FEM1C,1.166219394
NEDD1,1.165816498
CLK4,1.165247148
SMIM20,1.164059031
ENPP4,1.164025534
MAZ,1.163934145
MTHFD2P7,1.163569822
RPL24P4,1.162091726
RPS10P5,1.16076834
CELSR1,1.160661414
MSC-AS1,1.160320901
PDS5B,1.159483113
DIDO1,1.159085281
LMBR1,1.158426147
ZBTB33,1.158328045
RPL7AP31,1.157532665
YWHAZP2,1.157467405
TRAK2,1.156816461
CDC26P1,1.156525746
PPIEL,1.1559821
TPGS1,1.155595815
RAB21,1.155198552
CBFA2T2,1.155158702
CUTALP,1.154275519
NUTM2A,1.152807867
LRRC42,1.152001434
OSER1-DT,1.151858267
UAP1,1.150697804
POLR2A,1.150095542
BOLA2-SMG1P6,1.149510605
RAD9A,1.149371225
LSM2,1.148615359
BAHD1,1.148507297
TTLL3,1.148459938
LRRC57,1.147977987
WRNIP1,1.147496771
SPAST,1.147219861
RNF38,1.14551882
C10orf88,1.145362045
SNORA71C,1.145138304
SYNGR2P1,1.14500268
KHDC4,1.144644862
UQCRBP1,1.144019771
SMPD2,1.143061176
CHKB,1.140840523
DENND3-AS1,1.139931918
MRPL2,1.139455596
IDS,1.139386882
TRAPPC3,1.138964228
EEF1A1P17,1.138525295
GFM2,1.138144994
FKBP2,1.138117527
CLDND1,1.137842524
FABP5P2,1.136704882
PFN1,1.136684386
RPL4P6,1.135766777
ACADVL,1.135312008
LMAN2L,1.135129312
BHLHE40,1.134689965
HTR2B,1.134088729
UBXN4,1.132559013
MRTFA,1.132452786
TFG,1.132249672
RASSF1,1.132087019
ZC3HC1,1.131686099
PIH1D1,1.131533205
R3HDM4,1.131480443
LRWD1,1.131470146
DARS1,1.129761018
STARD7,1.129676988
PURA,1.129339948
ZNF426,1.128855362
PHF2,1.127997012
ATL3,1.127639399
PEX10,1.126742686
NPIPA3,1.12550154
ZNF101,1.125345859
KMT5B,1.124936103
FAM104A,1.124643288
EIF4EBP3,1.124596257
FGD5-AS1,1.123653441
TUBBP1,1.12363225
PSMB6,1.123439925
HNRNPA1P50,1.123074032
TTLL1,1.122931064
RN7SL664P,1.122583008
HNRNPA1P28,1.121810419
ZNF3,1.121668552
HMGN2P5,1.121316131
DNAJA1,1.121031766
ATOX1,1.120740506
ST6GALNAC6,1.120490578
CCDC174,1.120299329
CCDC124,1.119943824
CWC25,1.11881163
ACAD10,1.118262028
OLA1,1.117867742
STK17B,1.117855107
TXLNGY,1.117793491
MIR22HG,1.117561053
RAPGEF6,1.117316489
CROCCP2,1.117183704
GUSBP3,1.116889799
KIAA2026,1.115859092
ZNF563,1.115735047
UBXN6,1.115716775
UBE2B,1.114938222
XPA,1.114789979
SH3BP5L,1.113606564
MIB1,1.111280891
SH3GLB2,1.111270398
AKT2,1.110932432
G3BP2,1.110197471
RAB34,1.108791734
RPS17P5,1.107891281
LINC01089,1.10774063
ZBED3-AS1,1.10531413
TMEM231,1.104916976
SDF2,1.104839877
CLDN12,1.104665359
COX11,1.102961112
RPL36AP45,1.102368485
FKBP11,1.102243394
NECTIN1,1.101470516
MINDY1,1.101328536
STK38,1.100035576
ZNF518B,1.099419345
ZC3H7A,1.098158727
NHSL2,1.097834523
TMSB10,1.097384709
RNF5P1,1.095602127
NKIRAS2,1.09547516
ARHGAP11B-DT,1.095227617
FAM126B,1.09449615
USP45,1.093421072
WBP2NL,1.092699744
SLC10A3,1.092486119
RN7SKP228,1.09142703
KRTCAP2,1.090686854
PEX13,1.090510959
PDCD5,1.090510953
SCYL3,1.090202698
CXXC5,1.09010749
ZNF292,1.090067465
CHMP6,1.088545283
ZNF398,1.087603123
ZSCAN12,1.08691141
SNHG17,1.085478539
COPS5,1.085213202
ABHD17B,1.084026501
RPS6KB1,1.082959711
RN7SL732P,1.08277839
SNRNP35,1.082413394
ZNF818P,1.082239991
DHRS7,1.081985078
BPHL,1.081366094
TTBK2,1.0810651
INF2,1.080398269
SLC29A1,1.07964664
UGDH-AS1,1.079347815
ZDHHC12,1.079234562
SLC25A26,1.078501985
KRBA1,1.078332378
LINC02381,1.078157866
CD3G,1.077965161
PPP1R18,1.077876934
RPL12P12,1.077636442
TSEN34,1.077539747
TBRG4,1.077533782
ZNF574,1.076584579
KCTD7,1.076431994
CSAD,1.07575927
CCDC24,1.075229799
AGO2,1.074849066
MAP1LC3B,1.074573537
TMEM41A,1.074338564
TXNP6,1.074127285
STAG3,1.074083488
ZNF852,1.073862662
CDK16,1.073851235
MCMBP,1.073467106
ESS2,1.072973275
BBS2,1.072759895
ZBTB3,1.072436429
NCOA4,1.071495006
PPIAP16,1.070750657
RBM27,1.070742734
RPL5P12,1.070660364
BSG,1.069749631
AUTS2,1.069695
HMGN1P38,1.069571087
TP53BP1,1.068590459
ELMO3,1.068553917
WASH5P,1.068122092
RAB6A,1.067802634
CCDC106,1.067045562
B3GALNT2,1.066391541
SWAP70,1.064969909
SBDSP1,1.064636506
CCDC191,1.064281489
CCDC107,1.06425349
SNX14,1.064238444
SNRPGP15,1.063557117
UBBP4,1.062030315
PRMT1,1.061526593
SMG1,1.061352314
EIF4BP2,1.060274407
ALCAM,1.059860758
C7orf26,1.059145734
ZNF337,1.059141713
ZGPAT,1.059100202
RPL14P3,1.058327501
RN7SL218P,1.05820742
AP5M1,1.05791597
AAGAB,1.057884327
PPP3CB,1.056764243
SRP14-DT,1.054741662
SMG1P5,1.052869483
SLAIN1,1.051961992
TUBGCP3,1.05184865
RAD9B,1.051136015
PSMA1,1.051073147
TOGARAM1,1.050569113
MTRNR2L1,1.050444534
STARD7-AS1,1.049957941
USP36,1.049473499
LGALS1,1.049277987
SEPTIN7P2,1.048032883
CRK,1.047626731
USP51,1.046878924
INTS12,1.045766653
DNAL1,1.045695434
RPL21P3,1.045295019
RN7SKP178,1.045191725
SAMD4B,1.045157307
GAB2,1.044489427
PPIP5K1,1.043667403
NAP1L1P1,1.04364854
KANSL2,1.043258687
PPP2R3A,1.042997659
HMGCL,1.042595904
SPSB1,1.041727712
EIF2AK4,1.041347149
EPS8,1.04121898
ZFAND6,1.041099129
MLH1,1.039671057
PAXIP1-DT,1.039454031
ZBTB6,1.039386997
GRHPR,1.039244501
FANCM,1.038874667
TSPYL5,1.038793057
BTN3A3,1.03868704
C12orf76,1.037588468
POFUT1,1.037024014
GOLGA8O,1.036967559
SNORA71D,1.035596991
ZNF526,1.034711239
KLHL17,1.034161407
ELOB,1.033939473
TTPAL,1.032532163
SNORD99,1.032179685
ADPRM,1.031622257
EIF3I,1.03067169
ANKRD12,1.030570003
FHIP2A,1.030559722
AKAP8L,1.030314425
CHCHD1,1.030243926
PARP12,1.029470543
VHL,1.02925847
RN7SKP185,1.028749086
IGSF3,1.027574897
PCBD2,1.027529907
MMGT1,1.026300599
CTNNB1,1.025811506
BRF1,1.024869295
SPEF2,1.02470022
EIF3LP2,1.024510579
PPP2CB,1.023902001
OPRL1,1.023593356
ZNF702P,1.023110878
ESD,1.022868738
FOXM1,1.022349285
TYRO3P,1.022261839
PPIL3,1.020728983
RIOK3,1.020315525
CIAO2B,1.019657528
TNRC18P3,1.019560472
DUT,1.01868205
POLR1H,1.018506579
YARS2,1.018094875
MAP10,1.017057133
PLIN2,1.016875324
RPL36AP21,1.016834731
COX5B,1.016314407
PCMTD1P2,1.015767271
DZIP3,1.01570815
MICAL3,1.015256177
GUSBP1,1.014998453
SMG1P7,1.014894056
ARIH2,1.014441487
ZKSCAN4,1.014350858
KMT2B,1.013926202
CDK13-DT,1.013496771
DPEP2,1.012804037
FBXO31,1.011976488
LRRC14,1.011900441
MARK3,1.01161549
NUTM2B-AS1,1.011152636
RN7SL496P,1.010746055
CPNE2,1.009874117
RPS26P47,1.009285467
FZD7,1.009132099
TRIM3,1.008644184
GTPBP10,1.008572367
PSMG4,1.007699136
CCDC71,1.007597087
RPL39P15,1.007289589
FKRP,1.007113407
TMEM115,1.006654449
YY1,1.00412154
DCAF15,1.003660397
DENND6A,1.003114083
WASH7P,1.002970733
FAM161B,1.002684366
SELENOO,1.002433711
PIN1,1.001116707
RBM8B,1.000595104
MOV10,1.000364358
COX6A1P2,1.000339955
RRAGB,1.000114471
CRLF3,0.999959727
SENP5,0.999790906
MYL12BP3,0.999625395
NABP2,0.999582819
NEK1,0.99896581
EEF1A1P15,0.998906722
PLPP6,0.99864132
UBE2O,0.99808119
GUCY2F,0.998030882
RAPGEF1,0.997630845
CYLD,0.997584351
SMG1P2,0.997163181
LXN,0.996990828
SAMD4A,0.996742354
NR4A2,0.99638315
TNRC18,0.996282327
ZDBF2,0.995827194
ESRRAP2,0.995775446
TMEM259,0.995745178
AGER,0.995404518
TP53I13,0.994423461
ZNF513,0.994103108
USP11,0.994067815
E4F1,0.993839921
MICOS13,0.993489045
KIFC1,0.991307643
TSSK6,0.990528105
EPDR1,0.989795697
PPP1R9B,0.989323683
ZNF384,0.988644138
DPF2,0.988292259
INPP5K,0.987912068
LUC7L,0.987747383
CLCN7,0.987333552
STK35,0.987248428
PHYKPL,0.986819788
AOPEP,0.986673972
FBXO11,0.986579251
ABI1,0.986552995
SUPT16H,0.985993311
CNPY4,0.984857277
MYLK4,0.984786945
RBM42,0.984308816
PRDM2,0.983891826
PRKRA,0.983683662
HNRNPA1P48,0.983059371
ICA1L,0.982440049
ZNF446,0.982312403
PPDPF,0.982287589
SUMO2P21,0.981909788
TTC26,0.981750316
GTF2IP20,0.981722742
RN7SKP90,0.979816882
KYNU,0.979311269
ZFP91,0.978384122
THAP12P7,0.978264937
CXCL8,0.9779175
IZUMO4,0.977854654
UCKL1,0.977825954
CHD7,0.977753181
NATD1,0.977638844
TBC1D3G,0.977338118
PSMC3IP,0.97720254
CTIF,0.977184346
PITPNB,0.976967742
SLC35E3,0.975957773
PPIAL4G,0.975942517
MSANTD1,0.975654648
ZBTB22,0.975642875
CNNM3,0.974871622
DCP1A,0.973831885
H2BC20P,0.973624982
RBM15B,0.973536659
RPS28P4,0.973408533
TMEM185AP1,0.972710944
RAPGEFL1,0.972373609
FBXW11,0.972289213
ANKRD42-DT,0.972198877
TMEM101,0.971961056
IL6ST,0.971907131
SEC14L1,0.970787553
ACAD9,0.969732903
GRAMD1B,0.96930689
HELLS,0.96796063
NPIPA9,0.967480091
JAZF1,0.967383449
RN7SKP173,0.967250825
NOA1,0.96657418
CPLANE2,0.965077715
RPL19P16,0.964974314
N4BP3,0.964526715
ARID2,0.964025744
RPL12P6,0.96394804
IDNK,0.96380932
MEMO1,0.9631964
PWP2,0.962143434
TRABD,0.961093542
TMEM30BP1,0.961021342
CPSF7,0.960295596
DNAJC3-DT,0.959377208
MCRS1,0.95893831
NBPF8,0.958580771
TRAC,0.958564031
MAU2,0.958379859
EIF1AY,0.958033765
LINC00243,0.957549562
POLI,0.957197849
FAM91A3P,0.957161502
ANKRD20A5P,0.955106041
POMP,0.954766812
LENG8,0.952208939
RCL1,0.951350075
C8orf76,0.95047967
PARK7,0.95017444
ETS1,0.950024338
HOMER1,0.950018078
FBXL17,0.949332113
PSMB7,0.949022507
RRAS,0.948155785
PIGC,0.94635178
RPL34P27,0.94528896
RCOR3,0.945272813
ZNF133,0.94426172
SIRT6,0.943641632
TMEM9,0.943276891
EPB41L3,0.942987897
HNRNPCP2,0.942556297
TMEM199,0.941957684
LDHAP4,0.940999193
TRPM7,0.940870497
H4C8,0.940726323
ACSL1,0.940312749
CPTP,0.940208479
VAMP2,0.940156631
PTPN2,0.939385336
B3GALT9,0.939319217
FAM50A,0.938594731
HNRNPCP6,0.938332065
TMEM187,0.938088692
STAG2,0.937847569
DDX11,0.937825613
GBP1,0.937346301
DNASE2,0.935853782
HNRNPA1,0.935309182
ACTA2,0.93500969
PLAG1,0.934669793
SEPTIN7P14,0.934612198
CDK2AP1,0.934434332
ZNF213,0.93433067
WASHC3,0.933637127
RLF,0.933555151
RPS10P3,0.933446544
ZNF845,0.933353373
PHF8,0.933119845
CLEC4G,0.93224546
RFC4,0.931835738
FAM193A,0.931549879
MGC16275,0.930826262
HSPA1L,0.930747871
CYB5D2,0.930384033
PHF3,0.930115608
FBXL19,0.92981096
RO60,0.928738352
TMEM14C,0.928148017
EIF1AX,0.927915759
PARP8,0.927463458
MINDY3,0.926949896
ZSCAN25,0.926611214
PAFAH1B3,0.926383921
REXO1,0.926345719
CEP112,0.926121775
TRNAU1AP,0.925414577
FAM199X,0.925218057
CBX7,0.924392903
SERTAD3,0.924268085
ARL16,0.924039189
THAP12P1,0.923960423
ZNF441,0.923598407
NDUFA11,0.923041051
POTEKP,0.923014768
ARSB,0.922805628
SF3A2,0.922667616
THBS3,0.922604059
CPOX,0.921993821
SEPTIN7-DT,0.921857224
PRPF40B,0.921227566
UQCRB,0.920707403
USP34,0.919318638
KPNA2,0.918713099
GET3,0.918091034
ERCC3,0.917489686
RBM5,0.917238058
MIR29B2CHG,0.917049406
CRELD2,0.916748676
KCTD3,0.915883256
AP1G2,0.915702293
MB21D2,0.915066381
AGBL5,0.914235992
NEURL4,0.914222905
ERAP2,0.913687054
CNNM2,0.913677124
ZNF585B,0.913053121
DNM1P46,0.912993403
CDK8,0.912857187
PEX11B,0.911860615
ZNF442,0.911259178
BAK1,0.910519195
PTMAP10,0.909940749
VTI1A,0.909622274
PI4KB,0.909185862
SMYD4,0.908448929
DUS4L,0.908252649
APBB2,0.908085334
ERCC5,0.90752836
RBM14-RBM4,0.907131467
USP32P3,0.90678558
RBM7P1,0.906189108
SHB,0.905783822
COLGALT2,0.90563922
SPATA33,0.905214933
MPHOSPH10P3,0.90496964
TMEM163,0.903490655
ZG16B,0.903477923
ARPC1A,0.903388289
LLGL2,0.903278436
ADPRH,0.902992452
RPL7AP60,0.902987598
IP6K1,0.902277906
ALYREF,0.901945349
RPL15P14,0.900920058
KCTD20,0.900374336
PBXIP1,0.899009303
RPL17P34,0.898590869
DXO,0.898531469
TPTEP2,0.898237882
SLC25A38,0.897900071
TMCC1,0.897331749
C5orf34,0.897259798
IGFLR1,0.897246508
TNFRSF11B,0.897245217
PRDX4,0.895646586
SERPINB6,0.895598135
HILPDA,0.895197147
SLAMF9,0.8945664
KIF3B,0.894053546
RPP25L,0.893971549
RHOA,0.893870899
TSPOAP1,0.893721229
MIF4GD-DT,0.893153998
TMEM209,0.89250043
CRKL,0.892490384
AK8,0.892108258
LRRC23,0.891954545
STAT3,0.891876821
FAM174C,0.891449475
BAGE2,0.890533843
CDC42BPA,0.889304431
CREB3L1,0.888878881
RNU1-11P,0.888705873
SLC9B2,0.888550618
NSA2P7,0.888372919
NBPF12,0.887644334
DNAAF2,0.887426095
MRPL20-AS1,0.887210182
TMEM183BP,0.886160884
STAG1,0.886027913
ENTPD1-AS1,0.885392931
SH3D19,0.88534777
WBP1,0.884788747
ZNF207,0.884575242
UTP6,0.884483921
RPL5P34,0.884231963
RN7SL521P,0.884018007
TPM3P8,0.883939849
HSP90B2P,0.883578562
GPRASP1,0.882588987
HDGFL2,0.882077423
DDX50,0.88162853
BABAM1,0.881373946
YME1L1,0.881155914
VARS2,0.881071881
ITPKC,0.880932863
DNAJC15,0.880134416
CAPS,0.879660837
RPL7P7,0.879500687
SDHDP6,0.878917183
XYLT1,0.87708241
TRIM16,0.87673609
ATP5F1D,0.876556093
CDK13,0.876382138
OST4,0.876327696
PANK4,0.87625284
CDC23,0.87603686
ACTR3B,0.875875123
LINC00299,0.875705439
DLEU2,0.87480342
GCC1,0.873369277
ARRDC2,0.872484683
RPL9P32,0.872370311
SECISBP2,0.872190401
RPL11P3,0.871499602
TCF12,0.870915928
SENP7,0.870369657
NT5C,0.86936273
RPS3AP30,0.868704199
IBA57,0.868373469
FSTL3,0.868206525
HECTD4,0.868080822
TBC1D2B,0.867980906
AHCTF1,0.867391014
MMP24OS,0.866729775
URI1,0.86663122
SLC52A2,0.866469905
C6orf62,0.866184242
TRMU,0.865882878
RPS2P4,0.865665759
KHDRBS1,0.865023368
PSMG2,0.864816752
RPS27P21,0.864675189
SNORA22,0.863353562
CFLAR,0.862676956
RPL24P8,0.861445583
RGPD4,0.861307528
ADAR,0.861204904
DCTN6,0.860217281
H2BC13,0.860115987
EFNA5,0.860090943
PAXX,0.860013623
IRAK4,0.859008132
BLOC1S6,0.858780127
KLC1,0.857831599
C6orf163,0.857261039
SANBR,0.856960196
CILK1,0.855003519
ANAPC11,0.854639225
MUTYH,0.854100014
DPH7,0.853756753
TMSB4X,0.853636901
PTMAP5,0.852760885
BSCL2,0.852639234
RECQL4,0.852528742
NCOA2,0.852467816
ZNF707,0.852200223
KRBOX4,0.851711631
FDPS,0.851591991
MCOLN2,0.850821377
APOBEC3H,0.850280827
SH2B1,0.850244773
BTD,0.850115449
RALGAPA2,0.849716793
HMGN1P36,0.849711523
RPS10P7,0.84931977
DEXI,0.849088258
GNLY,0.849030042
RN7SL573P,0.847909472
EIF4A3,0.847585058
HP1BP3,0.846953232
C1orf50,0.846927332
RPSAP18,0.846707442
AFG3L1P,0.84644917
CXorf38,0.845948825
NACA,0.845764358
JAGN1,0.844944358
MTHFSD,0.844911314
MCF2,0.844608342
ZNF644,0.844450732
KCTD18,0.843016753
RPA3,0.842899035
C17orf114,0.842671711
HNRNPA3P1,0.841275803
HIGD1AP1,0.841206986
FKBP9P1,0.841065273
ASNSD1,0.840727772
EVA1C,0.84066862
PMS2P3,0.839134191
TBC1D3K,0.838995482
AK3,0.838079711
MCM3AP-AS1,0.837436864
GAS7,0.836576612
LRP12,0.83607188
ZNF561-AS1,0.83589233
NCK1,0.834510444
COQ10B,0.834389851
ZNF653,0.834011252
RBM8A,0.833988202
MCRIP2,0.832888015
RETREG3,0.832845072
CHERP,0.832176111
CCDC138,0.831983693
NUDCD3,0.83189881
PHF12,0.831614869
PGAM1P8,0.830438126
BRICD5,0.829525874
PPP1R37,0.829464316
MED13,0.828819635
PEF1,0.828806339
UPF1,0.828504893
PATL2,0.828408942
FAM168B,0.827553477
ID2B,0.827504063
LINC02228,0.827343761
ZDHHC4,0.82719809
HARBI1,0.826434662
SVBP,0.826414351
DTX2P1-UPK3BP1-PMS2P11,0.826073479
H2BC6,0.825209588
INTS8,0.825168868
RPS3AP49,0.824719744
NPAT,0.824717138
HIF1AN,0.824589816
HSD17B4,0.824299568
CUL9,0.823835708
INTS11,0.823660392
BMS1P8,0.82294706
DEDD2,0.821982991
PVR,0.821945492
BRMS1L,0.820578802
LINC00239,0.820436888
TBC1D3,0.820358364
SCAI,0.819715841
TRAIP,0.819507868
PDCD2,0.81940225
CEP95,0.818403645
MOCS3,0.817937147
RBX1,0.817548005
GPN1,0.817292673
CYP51A1P2,0.817263681
