IER5L,-1.362790018
IKBIP,-1.362882829
EIF2S1,-1.363266833
USP32P4,-1.363835289
SAYSD1,-1.365700651
EAF2,-1.366407644
CRTAP,-1.36686151
SRSF6P2,-1.36701395
NRBF2,-1.367134378
ELP3,-1.368708048
RNF135,-1.368740312
UBL3,-1.368869479
EEA1,-1.369447731
ERLEC1,-1.371142988
SURF4,-1.373014431
MRPS5,-1.373054182
NCAPD2,-1.374184926
POTEKP,-1.37461657
TEX2,-1.376000013
PGAM4,-1.376276401
HMGCR,-1.376658952
ITGB2-AS1,-1.376959814
SERINC2,-1.377152152
LIG3,-1.377687309
ZSWIM1,-1.378372732
COX10,-1.378423738
NASP,-1.378488418
ACTBP2,-1.379352818
SRRT,-1.379457724
PCCA,-1.379756901
TUT7,-1.381135622
NFYC,-1.383671819
EMC7,-1.385328307
FAM120B,-1.385588865
MAPK7,-1.385936951
DDX49,-1.387709122
ZDHHC24,-1.389077641
MAP1A,-1.389690741
RANBP6,-1.390303995
VDAC1,-1.390716132
ZNF366,-1.391747937
AP2A1,-1.39238917
ST3GAL5,-1.39288988
KAT6B,-1.393402764
SREK1IP1,-1.395646761
ZNF510,-1.396710176
ATP6V0E1,-1.396796362
PMPCA,-1.397508403
FTSJ3,-1.398088384
ZNF718,-1.39831647
TRAF3IP2,-1.398596545
SNAP23,-1.398689629
GMFB,-1.398803435
NUFIP2,-1.399717279
ZNF81,-1.401955109
CYB561D2,-1.405441274
HNRNPAB,-1.406206096
NIPAL3,-1.406531835
MICOS10,-1.406599829
RINL,-1.407381541
SETD7,-1.407950184
ARFIP1,-1.408027372
PDP1,-1.40836341
COX6B1,-1.40915347
INTS13,-1.409387982
CASP1,-1.409737677
CCL17,-1.409885211
CEP57L1,-1.4113879
UBAC2,-1.411547073
NSUN6,-1.412196937
COX7A2,-1.413265514
MRPL15,-1.413855016
COX10-DT,-1.41500629
EFCAB11,-1.415049376
HMGB1,-1.415736688
MCCC1,-1.4161292
RAB5A,-1.416797139
GSTK1,-1.417898249
LILRA5,-1.418383179
CLTA,-1.418418446
MT-CO3,-1.41916514
SRP9,-1.41947145
FN3KRP,-1.419978791
B3GNT5,-1.420105866
PTGFRN,-1.420689366
MON1B,-1.420776643
ZNF189,-1.42080399
FHIP1B,-1.421374051
RBPJ,-1.422395542
TMX1,-1.423359932
RNF26,-1.424388982
LCORL,-1.425607792
CHEK1,-1.425932462
C2orf76,-1.426580391
BNIP3L,-1.426803128
ZNF714,-1.426804619
SNX27,-1.428048202
HMGB1P10,-1.428706843
IER3IP1,-1.428916162
ZNF814,-1.429528189
ADK,-1.431772009
ARMC7,-1.432908693
NARS2,-1.433222544
TBC1D23,-1.433873123
IQGAP1,-1.435766981
HSP90AA2P,-1.43614484
CBX6,-1.436342804
MTCO3P12,-1.437856387
TMEM126B,-1.438172237
TRIT1,-1.439433751
FNIP2,-1.439590797
FCF1,-1.439591205
SLC4A1AP,-1.44028526
NDUFV2,-1.440365231
RAB1A,-1.440494517
BOLA2B,-1.444007088
CLEC18A,-1.444452107
FIBP,-1.445151328
CCDC51,-1.445696908
YBX1P10,-1.445920729
DPM3,-1.446380488
LARS2,-1.446624599
RECK,-1.446748921
ANKHD1,-1.446789403
ZNF813,-1.448111812
GNAQ,-1.448486056
GAS6-AS1,-1.449554123
CXorf38,-1.452842185
YLPM1,-1.453495351
NACC1,-1.453498209
RNF20,-1.453774195
MRPL48,-1.453983944
C16orf86,-1.456093924
KANSL1L-AS1,-1.456224634
MANBAL,-1.457193043
ZFP14,-1.45976179
ATRIP,-1.459892373
NDUFB6,-1.460349935
NDUFA12,-1.461328301
ZNF484,-1.461378178
TBC1D22A,-1.464594244
MIEF1,-1.464939162
CAMTA2,-1.465286129
FASTKD5,-1.465765718
COQ9,-1.467826777
RNF169,-1.468019548
METTL17,-1.470121028
FAM20B,-1.470831937
MED15,-1.471898376
MDK,-1.471906534
NT5C2,-1.472333452
CSGALNACT1,-1.472399419
REPS1,-1.474389736
YTHDC2,-1.475041709
CCNC,-1.475433485
METTL2A,-1.476659447
KBTBD8,-1.47737048
ZNF217,-1.479594746
DENND2B,-1.479741165
FZD1,-1.480480953
EEF1B2P3,-1.480870247
POTEE,-1.48106356
FAM120C,-1.481359423
KLHL7,-1.481621296
SMIM4,-1.481788423
H2AC16,-1.481848738
TRIM68,-1.482513443
ABCB8,-1.483222881
ITFG2,-1.484479841
ORC4,-1.48489427
ZNF875,-1.485179811
NFATC3,-1.485367486
TMSB4XP6,-1.486783273
C8orf33,-1.486920398
UBL4A,-1.486957242
SIRPB1,-1.488835407
MTBP,-1.49134994
DUS1L,-1.491403518
TDRD3,-1.492582273
PSMD2,-1.492752532
NAGLU,-1.493828808
GNPTG,-1.49418838
MRPL9,-1.49483509
ZNF579,-1.494907948
AKT1,-1.49507317
FKBP9,-1.495819617
ZBTB1,-1.496627061
EXOC7,-1.496665179
ARRDC1-AS1,-1.497551818
PPIH,-1.49756068
MDM1,-1.498717558
CDK5RAP1,-1.501049945
MKS1,-1.501526332
RDH11,-1.50198337
PPP1R3G,-1.502719077
SH3YL1,-1.504258887
NFS1,-1.505438091
MANF,-1.506766427
CENPH,-1.506923115
UBA5,-1.507234503
RHBDD3,-1.507608482
ZFP82,-1.507806208
MTX3,-1.507938132
PUF60,-1.508201515
SURF2,-1.508343925
PRICKLE3,-1.508864692
TMEM87B,-1.509030516
LACTB,-1.509782805
TMEM126A,-1.511584688
POLR3D,-1.512851751
BRK1,-1.514775824
MRPS34,-1.516457551
ZNF45,-1.519234879
POLR2K,-1.519604092
DPEP2,-1.519724063
CLN5,-1.519742258
LINC02591,-1.519960735
AARS2,-1.521051745
GRIPAP1,-1.521917039
YTHDF2,-1.522451705
ZMAT5,-1.522472489
NDUFAF6,-1.523132925
NOM1,-1.524806574
LMLN,-1.525615259
FAM174C,-1.527006831
TMTC4,-1.527187894
TPM3P9,-1.527999999
CTNNAL1,-1.529846496
FRG1FP,-1.530648805
RNF220,-1.530920479
SRPK2,-1.532701687
SF3B3,-1.533424805
ZNF580,-1.534131028
PDCL,-1.534769621
FRG1KP,-1.535954868
GTF2F2,-1.536511379
TSC22D4,-1.536905215
MTX1,-1.537728049
B3GAT3,-1.538246541
GEMIN4,-1.538566913
LAMTOR1,-1.538700382
ZNF439,-1.539091779
SCAP,-1.539243458
NKRF,-1.53942679
LINC00680,-1.540450533
KIF21B,-1.541347925
GLRX2,-1.542092948
GTF2H1,-1.542100459
HNRNPA2B1,-1.542264127
EIF5B,-1.542357714
CIB1,-1.542492987
RBM18,-1.542497114
EEF1E1,-1.543279088
PIK3CB,-1.544079882
HHLA3,-1.544266129
SNRPD1,-1.544445493
BMPR2,-1.546205926
TMEM161B,-1.547045335
PPIB,-1.547148967
RAD51C,-1.547546598
BANF1,-1.548401365
NUP133,-1.548428884
SLC39A10,-1.548696797
CAP1P1,-1.549098635
YIPF2,-1.550430433
LAPTM4A,-1.551352467
SPACA6,-1.551413172
ZNF70,-1.552196323
MBD5,-1.5531454
WDR61,-1.5536003
TSPAN31,-1.554747226
NUP153,-1.556095221
SEMA4A,-1.557903354
SLC12A4,-1.558952528
MAP7,-1.559326042
HMGB1P24,-1.559631052
IPO9,-1.560141663
TUBA4A,-1.560178802
PSMF1,-1.560287873
RAB3D,-1.563949462
ZNF185,-1.563972503
BAG6,-1.56485226
PHF6,-1.565323156
CCDC25,-1.56544225
MED14,-1.566240453
GBP5,-1.567359992
TECRP1,-1.567936375
SLC49A3,-1.569157775
DBP,-1.569780517
HIGD1A,-1.572626307
SERGEF,-1.573720738
COMMD8,-1.573951013
LTBP4,-1.577597013
PPAT,-1.577646593
UBL7,-1.57795843
EXOSC9,-1.578451418
AP1G1,-1.578516
TMEM160,-1.579691026
BRIP1,-1.580240235
TMEM167A,-1.581440242
EXOSC2,-1.581604682
TCAF1P1,-1.582492454
SH3BGRL,-1.583498481
ACAP2,-1.584466189
STARD3NL,-1.585589803
BLOC1S1,-1.585768259
RINT1,-1.586202065
OXR1,-1.587937871
TSC1,-1.589151279
IPO13,-1.589563117
ZNF675,-1.589648898
FCSK,-1.590137148
UBR1,-1.590841308
GPR89A,-1.591014139
TXNL4A,-1.591028511
FZD2,-1.591924504
TMEM181,-1.592132883
ZNF668,-1.593795452
ETFRF1,-1.594231175
STYX,-1.595260389
ZNF585A,-1.59769569
UBXN8,-1.600082998
UBR3,-1.600152295
JOSD2,-1.601544251
SEC63,-1.60211386
MPG,-1.602377881
XNDC1N,-1.602530788
PRMT5,-1.606480312
MEX3B,-1.606582167
RAMAC,-1.606827533
ZNF562,-1.606902578
LPCAT3,-1.606918269
PHF11,-1.607108559
BCR,-1.608821984
PDXDC1,-1.609884467
GUSBP1,-1.609886598
FAM117B,-1.610969496
CDIPT,-1.611299964
POLR3E,-1.61199218
R3HCC1,-1.612243664
CPSF1,-1.61236965
PSMB2,-1.612952844
EXOSC4,-1.613551609
LINC00467,-1.613667797
SETX,-1.614102521
ZHX1,-1.614323037
ZNF649,-1.617000292
FUT7,-1.618295976
ATF6B,-1.62078493
WWOX,-1.621751097
E2F4,-1.621773647
UBE2D4,-1.621851217
SLC39A13,-1.622215862
TRIM65,-1.622522519
IFIT2,-1.623039199
ZBTB47,-1.623359048
SMG8,-1.623993031
MRPL17,-1.624604597
GIMAP2,-1.625163809
NUDT9,-1.625207515
JTB,-1.626357028
LINC01963,-1.629121768
ACOT1,-1.629206141
SLC41A2,-1.630043292
TATDN2,-1.630377972
SNX21,-1.631206924
DNAJC2,-1.632334956
GGA1,-1.633255899
SYAP1,-1.635709813
PRPF18,-1.638090936
ABHD14B,-1.638895092
PLD1,-1.641246687
PSMD8,-1.641385444
ZNF445,-1.641985659
HSP90AB2P,-1.642583674
HMGA1,-1.64262659
LARP7,-1.643319369
TP53I3,-1.643442893
OSCAR,-1.643922391
RSKR,-1.64471159
EMC4,-1.644744731
PEX5,-1.645221289
GMPPA,-1.645781832
NLK,-1.645887616
USP31,-1.645910097
UBE2L6,-1.647855286
SPATA2L,-1.649151191
DIS3L,-1.650730842
IFIT1,-1.651683527
TP53RK,-1.653456623
TTLL11,-1.654673295
VPS35L,-1.654797634
SERPINB8,-1.656155659
SCML1,-1.656736099
ROGDI,-1.657278905
DIRAS1,-1.657300745
MANEA,-1.65818077
MAGI2,-1.6615977
CH17-340M24.3,-1.662297097
PEX7,-1.664226237
MAPK1IP1L,-1.664772847
ANXA4,-1.665158224
COMMD6,-1.665601506
ARL2,-1.665733081
PAPLN-AS1,-1.666281302
NF1,-1.666609347
SLC35D1,-1.669185568
TMEM116,-1.669461347
PSMG3,-1.669833337
PXMP4,-1.670390042
COX8A,-1.670863875
DPH2,-1.672187301
CAMK2G,-1.677026157
GPR89B,-1.679495152
RPSAP54,-1.679855494
EXTL3,-1.680648123
ZNF566,-1.680658819
TPI1,-1.680683048
ZNF789,-1.681192493
SLC25A30,-1.681475214
EI24,-1.681865386
DYNC2I1,-1.685024958
RRAS,-1.685625579
SESTD1,-1.686159069
DEPDC5,-1.686335134
UGGT2,-1.686730016
VILL,-1.686981392
ZNF420,-1.688027162
EXOG,-1.69064699
GSPT2,-1.692269008
AP3M1,-1.69286329
SCRN3,-1.693276292
AGPAT1,-1.694087678
SGPP1,-1.694222277
RABEP1,-1.694748931
FAM189B,-1.695404818
ATP7A,-1.696796429
ASAP1-IT2,-1.697616394
NOLC1,-1.698091121
L3MBTL2,-1.699560789
SLC7A11,-1.700042952
FDX1,-1.700301486
JKAMP,-1.70096831
CCP110,-1.701466943
CPNE3,-1.701516193
UBTD2,-1.702678263
NPHP4,-1.703130693
LTBP3,-1.703756585
ARCN1,-1.704237108
TXNRD2,-1.704949885
ABCD1,-1.70678067
SLC23A2,-1.707173513
AGAP3,-1.707292777
SRP72,-1.707536425
DHX29,-1.708276642
CSRP1,-1.709740685
IFT140,-1.70996697
LINC00339,-1.710637164
BLVRB,-1.710949729
PJA1,-1.712016893
ADH5,-1.712331665
C4B,-1.712533769
ANXA2P1,-1.713501881
FKBP14,-1.715530347
APPL2,-1.715730401
SMPD1,-1.717392578
MAPK1,-1.717531503
ZNF354A,-1.717650318
UQCRC1,-1.71877898
SDHC,-1.719027224
RPUSD1,-1.719257417
CLPTM1L,-1.720071054
CDIP1,-1.720545945
SOCS5,-1.720856711
NOP14,-1.721265694
CEP290,-1.721616928
NOL9,-1.724064337
ALKBH6,-1.724959946
SEC24C,-1.726281092
PIGU,-1.728517591
KIAA0513,-1.729440431
JHY,-1.729576762
TRDMT1,-1.72999778
BBS9,-1.730655237
GTF2H2C,-1.731392626
RSAD2,-1.733876387
ISG15,-1.734181055
MUL1,-1.734339868
TMEM263,-1.734962091
KIAA1958,-1.736075113
MCUR1,-1.738718008
ELP1,-1.740424148
RBM19,-1.741866155
TUBGCP2,-1.742734298
KLHDC3,-1.743013181
ARF3,-1.743784437
ZNF468,-1.743819797
DICER1,-1.744284065
TEX10,-1.744568109
SETDB2,-1.744863746
SH3D21,-1.745725779
TCAF1,-1.747059507
CHPT1,-1.747431625
ARPC4,-1.74798374
EIF2B1,-1.749271326
SLX4IP,-1.749567067
NUBPL,-1.749625299
RAB5C,-1.75030891
DUS2,-1.750838916
USP30,-1.752898237
RITA1,-1.75318401
SRA1,-1.75365312
SLC25A16,-1.754076431
GIGYF2,-1.754153651
PIGH,-1.756249958
ECSIT,-1.756749204
HIRIP3,-1.756990056
PNPLA4,-1.758120234
SLC17A5,-1.758187655
ACAP3,-1.758593907
ERLIN2,-1.758900832
TXNDC12,-1.759364478
WDFY1,-1.759558031
TTC3P1,-1.759737152
CMTM7,-1.759892402
GPSM3,-1.760130489
CLSTN1,-1.760333516
DDX41,-1.760656856
BCL10,-1.763180213
ASAP1,-1.763598403
RALGDS,-1.764839525
ADPRS,-1.765018016
PIGB,-1.765158744
ALG5,-1.76554658
SNTB2,-1.766585374
RREB1,-1.76662152
ABHD17AP6,-1.767095727
SNX5,-1.767257254
GTF3C2-AS2,-1.767525265
STK11IP,-1.768605947
FECH,-1.770066532
ALG11,-1.770423044
HDAC7,-1.770993544
MCUB,-1.77109824
ZNF347,-1.77156303
C12orf43,-1.772059309
SPTAN1,-1.773458043
GTF2H2,-1.773730817
STIM2,-1.773732065
MIER2,-1.774204113
METTL2B,-1.777205677
POLR3B,-1.777383638
SAMM50,-1.778070082
CCDC47,-1.778074164
TUBAP2,-1.778812037
VPS36,-1.781807976
SNUPN,-1.782139406
ZNF880,-1.784799528
RNU5F-1,-1.785086967
DNM2,-1.785257519
HADH,-1.785582044
CYP51A1P2,-1.785784576
GALK1,-1.785837682
RHOQP3,-1.785873469
DCTPP1,-1.786315638
COPG2,-1.787581808
ERBIN,-1.789920896
AKIP1,-1.790111925
ZNF654,-1.790782466
ASH2L,-1.790890351
ZDHHC5,-1.793018645
GALE,-1.793679629
TSPO,-1.794781023
MRPL42,-1.796699688
SPRING1,-1.797024465
TRMT61A,-1.797872492
PWWP3A,-1.79804727
MOSPD1,-1.79853391
INIP,-1.799165679
ZNF100,-1.799369036
WDR41,-1.79965339
RPS6KA1,-1.800324104
TMBIM4,-1.800679897
ZNF428,-1.800734696
ITGB1BP1,-1.801907133
ZNF891,-1.802244508
COA4,-1.80397103
XRCC3,-1.805421856
COQ8A,-1.806744649
CCDC88A,-1.80766478
PWWP2B,-1.810205146
PGDP1,-1.810889895
NDUFAF8,-1.812310603
EPN1,-1.813581773
REST,-1.814254294
C11orf21,-1.815210612
SLC38A9,-1.816575069
TFB2M,-1.817659096
UACA,-1.818036051
UNC93B5,-1.818212955
MT-ND6,-1.819958352
SLC25A43,-1.820904365
BDH1,-1.820966464
CKAP5,-1.821727233
CPLANE1,-1.821942484
DHX15,-1.825313973
CCDC125,-1.825624743
FAM114A1,-1.826585548
CERS5,-1.82675221
EIF4A1P4,-1.826926582
PARP1,-1.827248544
PSMB3,-1.827278298
APOBEC3C,-1.827676143
AP5B1,-1.829137911
KLHL8,-1.82972977
NME4,-1.830728169
ST7L,-1.831146514
FAM214B,-1.83184456
SLC25A35,-1.831918815
MTMR2,-1.832020371
IMP4,-1.83233977
RIOK1,-1.834169624
UCHL5,-1.834964681
PSMD1,-1.835385774
ARF4,-1.836116501
POLR3K,-1.83635512
PTGS2,-1.837120781
BAG1,-1.837926401
MCCC2,-1.838011661
WSB1,-1.838383483
OTUD4,-1.838708992
ANAPC1P1,-1.839727373
CHCHD4,-1.839985375
REEP4,-1.84027837
LFNG,-1.841613265
NUP85,-1.842428551
POLR3A,-1.844053317
SLC16A6,-1.844418025
SLC2A5,-1.844544616
PIP4K2B,-1.845040427
SERAC1,-1.845122293
CCDC18,-1.845473399
HNRNPLP2,-1.846040773
PUS3,-1.846868947
ZYG11B,-1.847446417
PCCB,-1.848004131
COG2,-1.848253413
UBE2E2,-1.848903172
WAC-AS1,-1.850101681
TYW3,-1.851344767
FDXR,-1.85308179
ZNF780B,-1.853597355
RIPOR1,-1.853841959
ATG3,-1.854197598
KIF1C,-1.855653602
PHF19,-1.856508864
ZNF888,-1.856630093
NHSL1,-1.85674101
LMAN2,-1.857064619
ALPK1,-1.857607693
S1PR4,-1.85801154
RSAD1,-1.858114072
NSFL1C,-1.860610967
GADD45GIP1,-1.862712372
DLG5,-1.862950025
CDCP1,-1.863437727
ARPC2,-1.864853927
AZI2,-1.865122388
GTF2E1,-1.865918064
POMGNT2,-1.866229085
UTP18,-1.866560035
ZC3H12D,-1.866890872
EMG1,-1.86753793
IPO11,-1.867639018
EEF1B2P2,-1.868134235
RCHY1,-1.868178859
ACACB,-1.870560644
RSPH3,-1.870561049
CARD8-AS1,-1.871183498
PRMT7,-1.871760393
MCM3AP,-1.873284602
TMEM168,-1.873742938
ZNF124,-1.874283457
SIPA1L3,-1.875363717
HGSNAT,-1.875388103
MSH3,-1.876315479
TSPAN4,-1.877987248
RBMS1,-1.880598832
SLC25A12,-1.881783331
METTL1,-1.883233091
SLC25A37,-1.883809187
WDPCP,-1.88384082
ATG4A,-1.883934162
MON1A,-1.886855919
PSMD12,-1.890838771
RSRC1,-1.891016657
ECT2,-1.892836459
C5AR1,-1.893094608
STAM,-1.893998946
IQSEC2,-1.895257503
TPM3,-1.895715598
FAM214A,-1.895842854
TMEM38B,-1.896707293
ERI3,-1.897704739
RASSF4,-1.897784689
HSBP1,-1.900913513
DHX32,-1.901864531
FASTKD3,-1.902047989
CALM1P1,-1.902154139
CBFB,-1.90225852
WDR77,-1.902510889
PRPS2,-1.902902696
SCRN1,-1.904350637
TRMT13,-1.905937171
SELENOH,-1.909892674
ZNF677,-1.910314273
LAMP2,-1.911059318
RPL32P1,-1.913051446
PPME1,-1.913650613
CLN8-AS1,-1.913701136
PCMTD2,-1.914551864
SWI5,-1.91479191
SLC27A4,-1.916054238
YEATS2,-1.916267016
HCCS,-1.916384721
ATP6V1B2,-1.918532953
FUZ,-1.919121476
ARMC6,-1.919697365
TOMM22,-1.921475323
ZNF275,-1.921707186
BMT2,-1.921812339
SNX3,-1.922438452
LSM10,-1.923298324
CHMP2B,-1.923742732
CCT2,-1.924250771
AQP9,-1.924879017
DPP3,-1.928906331
STYXL1,-1.929621695
GPR35,-1.931172152
FABP5P11,-1.931346735
PUM3,-1.932407597
NDUFS1,-1.932720809
MPHOSPH10,-1.934905297
SEPHS2,-1.93543378
REEP3,-1.936499418
CLCN5,-1.936966214
SRBD1,-1.937104494
POMT2,-1.93809418
PTPN11,-1.938282601
LAP3,-1.939795202
GCDH,-1.940026874
HAT1,-1.940289156
EML3,-1.941539226
TMEM205,-1.943102415
GLCE,-1.943687636
TBCD,-1.944158482
NUP35,-1.945962408
GNAQP1,-1.946177097
TMEM135,-1.947062906
MRPS30,-1.949574912
PTPMT1,-1.950911573
SLC35A3,-1.954555372
VPS45,-1.954626916
MX1,-1.956588839
C19orf38,-1.960629966
ZNF558,-1.960799989
MDH1,-1.961637521
TRAPPC13,-1.961988639
PTP4A2P1,-1.962089836
PAPSS2,-1.963485746
LSM7,-1.964358982
CD151,-1.964776326
SFXN5,-1.966278299
ZMPSTE24,-1.966552842
TRAPPC9,-1.966884736
CDK10,-1.967914696
CHST15,-1.96885365
NDUFAF4,-1.969680334
RAB5IF,-1.970269575
HSPA8P1,-1.970608943
PCBD1,-1.971073107
C1orf122,-1.971223752
IFT27,-1.97226572
AIMP2,-1.976089628
QSER1,-1.977454161
GNL2,-1.978180901
SPAG5,-1.978395511
SLC35F6,-1.978471523
SSR4,-1.979039801
MAP4K2,-1.979117267
ERCC4,-1.979141087
RERE,-1.979590891
CIAO1,-1.9802515
KBTBD6,-1.98412443
CEP170P1,-1.984372603
LLGL1,-1.985098218
GNL3,-1.985633278
PTGER2,-1.985873261
CIP2A,-1.986677731
ZNF772,-1.988699994
ZNF584,-1.989541517
SATB1,-1.989955479
DGKD,-1.990149873
RANBP1,-1.990356036
ST6GALNAC4,-1.991123705
UMPS,-1.992420224
RCOR1,-1.992824772
RABGGTA,-1.993161997
MOCS2,-1.993643882
TEX261,-1.994722418
FBXO6,-1.995294834
ATP5IF1,-1.998832483
MESD,-1.999661261
TMEM219,-2.000787541
NDUFA8,-2.000847108
PRRC1,-2.002079934
SMU1P1,-2.003952775
DDX46,-2.00544932
LYRM7,-2.005989404
IARS2,-2.006419683
ITGAD,-2.006575891
ENTPD7,-2.007876038
FCHO2,-2.007984065
TMEM245,-2.008955041
CCDC6,-2.010483673
ISY1,-2.011505054
ANAPC15,-2.012356635
LRRC8A,-2.01305448
ENOX2,-2.013457147
AKAP1,-2.014841336
FAM98C,-2.015925667
ATP5F1A,-2.017168922
NAT9,-2.018268299
ZNF501,-2.019062829
POLDIP2,-2.019517163
ACAT1,-2.020847559
TRAPPC12,-2.021316511
TRMT1,-2.021566412
PIGF,-2.023559584
CCDC85B,-2.024053975
CLEC4F,-2.028925508
SSB,-2.029016196
SPTSSA,-2.02933701
EVC,-2.034591749
SORBS1,-2.035056068
PDHA1,-2.035398219
PTGR2,-2.036079029
RPS3AP34,-2.036147981
NME7,-2.037667413
IFTAP,-2.040668011
GPATCH11,-2.04180523
ZNF470,-2.042316983
SLC66A1,-2.042882371
STS,-2.043654979
PEX3,-2.044770304
ZNF202,-2.045699675
GATM,-2.047533935
KHSRP,-2.047651473
TOR2A,-2.048920374
WDR75,-2.050027123
CNTROB,-2.050971799
INCENP,-2.051335259
NDUFB5,-2.052877805
MTRES1,-2.053959935
ACSS2,-2.05445057
GNB5,-2.055975112
CIAO2A,-2.056904569
HMBOX1,-2.057152041
SLC2A8,-2.0573218
SNX17,-2.057536721
SKA2,-2.059351065
SCRN2,-2.064411267
DPH1,-2.065404823
BAG3,-2.068541696
OBSCN,-2.071119291
IFT74,-2.071837301
NIPSNAP2,-2.072274416
ALG6,-2.073379455
HS1BP3,-2.075178598
UBE4A,-2.077020394
UBR7,-2.077162594
STOML1,-2.078038978
B4GALT1,-2.078746225
MLX,-2.079910416
ENTPD6,-2.080340132
TIGAR,-2.081839764
TLNRD1,-2.081985986
ZDHHC21,-2.082608227
EMC8,-2.08301761
LRBA,-2.085680422
HMGN5,-2.087751778
PLBD2,-2.087928703
PELO,-2.090240525
ATP6V0D1,-2.091798275
ATP2A2,-2.092295474
PABIR1,-2.09313804
GCNT2,-2.09347177
UNG,-2.093535165
MED20,-2.093769029
PTER,-2.09789205
ABHD16A,-2.097946202
GTF3C6,-2.101743349
KDELR2,-2.101780813
FAM91A1,-2.102488317
FAM98A,-2.10272921
AAMDC,-2.103814435
RPP25,-2.104125972
DDX27,-2.104324266
XRCC4,-2.10672062
SPINT1,-2.107015593
MAFK,-2.107422142
PPFIBP2,-2.108755261
MINPP1,-2.109043549
NUP155,-2.109527834
USP49,-2.110527584
PLPP5,-2.110677506
RCN2,-2.111285991
DOP1B,-2.111847174
TMEM127,-2.114583595
ASPHD2,-2.117449435
RMDN3,-2.118272509
NNT,-2.118682656
HSPD1,-2.118741956
USP13,-2.119681681
TRIM62,-2.122455187
ATRN,-2.122994634
BMS1,-2.124277865
HIBADH,-2.126172499
EFCAB13,-2.126320674
TIRAP,-2.128488571
CCDC170,-2.128900374
CC2D1A,-2.13080645
EEF1B2P1,-2.132581233
HMGB1P1,-2.133262328
CD99L2,-2.135302382
CAP1P2,-2.135386115
NELFCD,-2.138104889
SMYD2,-2.138714209
NTMT1,-2.139202815
DNAJC5,-2.139281523
DBF4,-2.139809868
TRIM36,-2.140605154
ITGAV,-2.141494363
LAMB3,-2.141560209
ADAT1,-2.141759018
DENR,-2.141939586
IL1A,-2.14269681
FAM110A,-2.143128754
PUS10,-2.143377408
NAGPA,-2.143775165
UTP25,-2.14452128
QDPR,-2.145380432
BCAP31P1,-2.146966322
TIMM50,-2.148134443
TMEM175,-2.14829
DHRS1,-2.151025907
ACTR5,-2.151527375
RIMS3,-2.15477194
NVL,-2.156333027
DDX18,-2.158775362
CTIF,-2.159660184
TRAPPC2L,-2.160027288
CTSK,-2.160956864
ESYT1,-2.161950195
LDHAP4,-2.166915891
TACC1,-2.167291925
BLZF1,-2.168091674
ACER2,-2.169271055
DDX31,-2.170907328
SLC24A1,-2.171443854
ISG20L2,-2.172489167
POR,-2.174060215
GLUD1,-2.174734771
TCAIM,-2.175824577
ZNF512B,-2.178772375
NR2F6,-2.179051021
FMNL2,-2.179167713
MT2A,-2.179295212
SLAMF9,-2.181411505
TGFBRAP1,-2.181446597
PGAM5,-2.181770795
CTDSP1,-2.18196037
CHUK,-2.185133118
RRP8,-2.185522754
PSMD3,-2.186895222
CTNNBIP1,-2.187104367
CCDC22,-2.189032483
PDIA3P1,-2.190324254
VKORC1L1,-2.191388897
ZNF354B,-2.191783299
ARV1,-2.193110136
USP6,-2.194531153
EFCAB14,-2.197005091
CCNH,-2.197136357
ZNF440,-2.199357017
MYCBP2,-2.19948623
UAP1L1,-2.199945699
APOL3,-2.200124018
ST6GAL1,-2.200896947
HTR7P1,-2.201107
SNAP29,-2.201672408
NIPSNAP1,-2.20214623
HMOX2,-2.202991818
MTFR1,-2.203175181
RRBP1,-2.204051967
OAS2,-2.204516549
ILVBL,-2.204842546
PDCD6,-2.20520256
STIM1,-2.207096682
CUTA,-2.207237349
TRAF3IP1,-2.208556028
AKAP9,-2.209190169
ABCA9,-2.210023122
CHD9,-2.210059545
PINK1,-2.21062072
NUDT14,-2.211459886
SYVN1,-2.211468469
MCEE,-2.213616651
USP5,-2.215268405
TMEM104,-2.216019328
PTRH2,-2.216427906
MFSD5,-2.217027249
VPS35,-2.219189979
AIFM1,-2.219514478
ACVR1,-2.220813335
COG4,-2.221295497
LINC02693,-2.2220893
SEC22B,-2.22303075
MRPS35,-2.224274061
PRMT6,-2.224509757
TMED2,-2.224603867
MIF4GD,-2.225447126
ALKBH8,-2.226319083
SLC9A1,-2.226506376
GNB4,-2.227959213
ELOVL1,-2.228402898
ACO2,-2.228419842
ACSL3,-2.230021181
FIGNL1,-2.231332094
SLC44A2,-2.232312895
METTL21A,-2.23235377
ARHGEF9,-2.234686028
PSMA6,-2.235923807
ASCC2,-2.236406404
FASN,-2.236422459
VPS41,-2.237223282
POLA1,-2.238119298
EIF4G1,-2.238139835
PMVK,-2.239202447
TOLLIP,-2.242930942
IFT172,-2.24406338
ANAPC1,-2.244521479
FAM118B,-2.245411848
SELENOF,-2.247221097
DNASE1L1,-2.247999288
IGF2R,-2.249545079
SLC25A11,-2.250105479
ARL15,-2.251398505
SLC35A2,-2.256395664
ARHGEF3,-2.256979575
MPHOSPH6,-2.25848366
MICAL2,-2.259802463
SDAD1,-2.262189435
JMJD8,-2.263597842
IL6R,-2.264582458
ZNF221,-2.26832583
STXBP5-AS1,-2.27402824
ARFGAP3,-2.27453941
OAS1,-2.275974509
DCAF13,-2.276966498
SMARCD2,-2.27730665
