RNF220,-1.213097073
INTS5,-1.213337409
AGFG1,-1.213692864
KLC1,-1.214464524
DOCK8,-1.214610999
CLPX,-1.214704572
FYN,-1.214896513
DDX49,-1.215031847
INSIG1-DT,-1.215083859
FAM114A1,-1.215113149
VARS2,-1.21526086
OTULINL,-1.215866303
NBPF8,-1.216078063
FIZ1,-1.21628153
IL10RB-DT,-1.216819299
UHRF1BP1L,-1.217156316
STAG3L3,-1.21718126
CPM,-1.21728805
FAM225A,-1.217718893
C16orf54,-1.218317371
SLC8B1,-1.220793056
PHF3,-1.221497616
SRSF6,-1.221514228
VPS72,-1.221590463
C19orf38,-1.222145194
CDC14A,-1.223851496
RNVU1-27,-1.224157297
C6orf47,-1.224205778
COPS3,-1.224876536
PARP9,-1.226164256
PPIG,-1.226314787
CLTA,-1.2264113
AGPAT5,-1.227484405
DDX18,-1.228653553
CAMLG,-1.228711956
DDX56,-1.228743111
PLEKHA7,-1.230009599
DTX4,-1.230236612
SRSF2,-1.231189864
IQSEC2,-1.231225505
GSK3A,-1.232483808
ZFAS1,-1.233036857
KIF5B,-1.233818492
MEF2A,-1.234237203
MED16,-1.234519632
GNL2,-1.234615473
CSNK1E,-1.23490926
DNAJC5,-1.235719869
LZTS3,-1.237055805
KLF3,-1.237417846
ZER1,-1.237923028
MTF2,-1.238225308
YTHDF1,-1.238226459
MT1E,-1.23864261
TUT7,-1.238982981
PWP1,-1.239985552
ELOVL1,-1.240747326
DCTPP1,-1.240878705
CLTC,-1.241131462
RRP7A,-1.241298864
NOTCH2,-1.24131845
ATP6V1C1,-1.242013053
NEURL3,-1.242297395
SLC17A5,-1.243760296
YPEL2,-1.244118298
YAF2,-1.24458538
HSD17B11,-1.245006671
GBF1,-1.245123105
BRD8,-1.245329718
USP22,-1.245603435
SART3,-1.246087268
MOSMO,-1.248468155
LUC7L2,-1.24857891
LARP4,-1.249064023
PRKAA1,-1.249342377
PARP10,-1.250367113
TIMM8B,-1.251052984
DHRS4-AS1,-1.251877104
LXN,-1.252223718
TAOK2,-1.252773749
TBCK,-1.25342658
SIGLEC5,-1.253688212
SURF6,-1.253951451
MED13,-1.25441253
SYNJ2BP,-1.254938708
MTSS1,-1.255405668
NAP1L4,-1.25573405
ZNF71,-1.256048794
ILKAP,-1.256905294
MFSD5,-1.258656844
MESD,-1.259507956
ESR1,-1.260765767
MRPL40,-1.260833148
SIAH1,-1.261581072
TULP4,-1.261841045
POLR1D,-1.26225443
DTNB,-1.262804385
SLC25A46,-1.263046301
MRPL42,-1.263465945
CDADC1,-1.265354723
ATG3,-1.265437905
POR,-1.265545057
KIFBP,-1.266730798
VAMP5,-1.268179087
TMEM131,-1.268220108
COPS5,-1.269151199
TSNAX,-1.269380506
SP4,-1.269587203
ABCD1,-1.269821792
DCTN4,-1.270306064
SEC62,-1.270339358
ZNF512,-1.270536543
FAM120B,-1.2707932
WDR36,-1.270857575
NOP53,-1.271524469
SLC25A51,-1.271873859
RHOBTB2,-1.272268058
POLR3D,-1.272288399
ANKS1A,-1.272991083
YEATS2,-1.27329165
CCL15,-1.274469197
DDX20,-1.274566415
C11orf58,-1.275134208
SOS1,-1.276528939
KLF7,-1.277237995
PITPNM1,-1.277372856
UTP6,-1.277777825
SEC22B2P,-1.279760938
CYTH2,-1.280373436
NPEPPSP1,-1.280993053
IPMK,-1.28100805
TMEM234,-1.281579042
DCLRE1C,-1.282695047
RSKR,-1.283614269
STAG3L4,-1.284099241
CCDC90B,-1.284202807
MBD4,-1.284219251
RAB43,-1.284638775
CNOT7,-1.284809226
APTX,-1.285423938
CAPRIN1,-1.285708164
ZNF426,-1.287516916
TBCEL,-1.288261526
MIOS,-1.288463084
EIF2B1,-1.288689552
ASMTL,-1.289485015
HERC3,-1.290461436
MAML1,-1.291083103
RASA1,-1.291506778
NAIF1,-1.291756778
CRK,-1.292238099
ZNF219,-1.292695431
TMEM41B,-1.294049859
HTATSF1,-1.294198559
KRI1,-1.294396555
TCTA,-1.294602978
STK10,-1.294910603
PLEKHM3,-1.29546356
RHOT1,-1.295955792
CBY1,-1.296088934
BLOC1S4,-1.296190512
DGKG,-1.296854239
PSD4,-1.296901149
NEK9,-1.29734398
CTSC,-1.297353319
PCGF5,-1.297482008
POLK,-1.297516119
UBR7,-1.297877068
COQ10B,-1.299539929
LYSMD3,-1.299868992
HERPUD1,-1.300676049
MDM4,-1.30073081
ANP32E,-1.300822335
ZNF786,-1.300965702
RAB5A,-1.301260803
MARCHF6,-1.301355207
TRMT2B,-1.302957037
PHC1,-1.303087247
TTC23,-1.303106434
METTL14,-1.30444913
YEATS4,-1.30486579
GBA2,-1.304978219
HEXD,-1.305748645
ZFP92,-1.306393604
SLC25A43,-1.306456012
FNIP1,-1.306784116
SPTAN1,-1.307442887
SGK3,-1.307521495
GMFB,-1.308030649
NSA2,-1.308155122
ZNF598,-1.308830812
UTP20,-1.309503844
PIK3R1,-1.309651208
CYB561D2,-1.311377549
MAP3K20,-1.312014653
SRRM1,-1.312104656
CD38,-1.312447307
UBFD1,-1.312769334
CERS4,-1.314187021
UFL1,-1.316485776
MON2,-1.316892147
TIRAP,-1.317137104
CBLL1,-1.317897445
MT1X,-1.318026291
SLFN13,-1.318643024
CCNYL1,-1.318675024
MAP4K2,-1.319455519
TESK1,-1.319906529
CUTC,-1.320254788
HSP90AA1,-1.320629862
TNFRSF18,-1.32159551
SUN2,-1.322571326
LPCAT4,-1.322766635
DESI2,-1.32468943
KANSL2,-1.325538723
CHCHD4,-1.325882882
RRP8,-1.326275974
NCOR2,-1.326297272
CLEC12A,-1.326564314
MOB2,-1.326566998
EIF4A1,-1.327301309
SDC3,-1.328094493
ZNF200,-1.32814593
BRD3,-1.328327682
WDR43,-1.330470242
NASP,-1.331863633
BRCC3,-1.332512829
NPC1,-1.332623727
SLC16A3,-1.333052271
OSBPL9,-1.333114848
MTO1,-1.333484257
ZNF787,-1.33380666
DLAT,-1.334388151
PUS1,-1.334727731
WNT5A,-1.335683444
DHRSX,-1.335794803
GRIN2D,-1.336673301
C8orf33,-1.337275444
ALDH3A2,-1.337773835
SLC25A33,-1.339299716
ERLIN1,-1.339525307
CUTALP,-1.339602077
YTHDC1,-1.340804139
RASGRP2,-1.341669701
DFFB,-1.342630363
PKN3,-1.342692905
PKN2,-1.342797209
CFAP20,-1.346134324
GTF2E1,-1.346399798
REL,-1.346787452
ZNF318,-1.347045385
SENP5,-1.347384864
ACIN1,-1.348611696
PDGFRB,-1.348695951
SPATS2,-1.351799141
MYL12A,-1.352350916
GPR107,-1.352515951
DR1,-1.352644168
OSBPL1A,-1.35276637
PDGFB,-1.352924874
TET3,-1.352939895
TERF2IP,-1.354425419
ZNF671,-1.354829761
DESI1,-1.355227836
RB1CC1,-1.356699279
CLNS1A,-1.356868813
PTGES3,-1.357068778
TOR4A,-1.35708132
FAM220A,-1.357527512
TPRN,-1.357549896
KNTC1,-1.357837747
NOM1,-1.357899059
FAM53B,-1.35828943
PDCL3,-1.359494018
NAT1,-1.359498326
IL10RB,-1.35969399
RIN1,-1.359796204
DTX2,-1.360119385
PRRC2C,-1.36114694
FAM3C,-1.361365519
MAFK,-1.362154358
GRSF1,-1.362686868
PSMD5,-1.363317911
MMP25,-1.363606385
PUM1,-1.363998534
PDCD6IP,-1.36507386
ZDHHC18,-1.365560189
VPS33A,-1.367231619
USF3,-1.368379299
UTP23,-1.369353701
MRPL39,-1.369474133
MRPS30,-1.369762745
RBM38,-1.3702324
TAB3,-1.370553898
RSPH3,-1.370793537
IGSF3,-1.370882016
NECTIN1,-1.371118178
TSTD2,-1.371223689
USP35,-1.371407361
DDX17,-1.372378714
TFE3,-1.373242382
STX16,-1.373524884
SLC25A20,-1.37399104
NOL8,-1.374440577
GTF2IRD2B,-1.374794817
VKORC1L1,-1.374984119
ARPIN,-1.375218718
KMT2C,-1.376107834
LMBRD2,-1.376201369
RHOF,-1.376398021
ARFGEF2,-1.376430804
RNF111,-1.376934526
TMEM115,-1.377939133
RAB34,-1.378207981
OSBPL2,-1.37878545
PPP1CC,-1.379150902
TOR1A,-1.37930782
PWWP2B,-1.379360233
TRAK2,-1.379606824
POLR2H,-1.379699177
MID1IP1,-1.379883834
TUFT1,-1.380719743
HNRNPAB,-1.381994799
SNHG12,-1.382136088
RGS10,-1.38213876
CSTB,-1.382887074
EPB41L3,-1.383616118
ATXN7L2,-1.38382032
USP6NL,-1.384580888
SLC36A4,-1.384730444
RABEP1,-1.384853648
WAC-AS1,-1.384969034
NPLOC4,-1.385762886
ALDH1B1,-1.386307407
AP1AR,-1.386499542
FBXL19,-1.387092022
ZC3H12A-DT,-1.387669977
SIRT7,-1.38775312
AMMECR1L,-1.387798655
ING4,-1.38859199
PNN,-1.389442818
ALKBH1,-1.389750434
RGS12,-1.390020312
C1orf122,-1.390494228
DENND1A,-1.390499564
MINDY3,-1.391010411
ZNF319,-1.391365512
LINC00963,-1.391370457
ZMYM3,-1.391496665
PREB,-1.392164936
NHLRC3,-1.392301015
SNRPA1,-1.392454392
NOP9,-1.392905361
ALG2,-1.393241422
MRPL3,-1.393480711
ENPP4,-1.393666447
PLEKHO1,-1.394369588
GTF2H1,-1.394646863
GXYLT1,-1.395977477
ZNF189,-1.396924237
TCF3,-1.397126877
INPP4A,-1.397655702
PKD1P1,-1.398201296
ATXN2,-1.398676764
PNRC2,-1.398854466
PSD3,-1.399045014
MICAL3,-1.399926389
POM121B,-1.400262054
PHLPP1,-1.400616036
MTA1,-1.400706336
AFAP1,-1.402875902
HRAS,-1.40376771
ATG14,-1.403975067
RAP1GAP2,-1.404341771
PSEN1,-1.404388154
HMGB2,-1.405334726
TP53INP1,-1.405645383
CHPF,-1.405670554
TSPYL1,-1.406310819
ZNF746,-1.408154399
USP40,-1.408918601
B3GNT8,-1.408935538
UBE2D1,-1.408988564
METTL25B,-1.409935837
UEVLD,-1.410131528
XPO1,-1.410152237
TEPSIN,-1.410405359
LRIF1,-1.410617735
CREBRF,-1.411936796
SPATA2L,-1.41217089
UBE2Q1,-1.413212308
CAMK2G,-1.413456997
ZYG11B,-1.414217581
CALCOCO2,-1.414440434
EXOSC2,-1.415220707
NELFA,-1.415462073
SLC15A3,-1.415478948
CHRAC1,-1.41621619
CEP135,-1.416935374
TEDC1,-1.418094411
PLEKHM1,-1.419214666
RIOK1,-1.42017964
DOCK7,-1.420446737
SP110,-1.421048767
TBC1D22A,-1.421269935
MAP3K1,-1.42158343
FMNL1-AS1,-1.422811197
H4C6,-1.423244562
SLC52A2,-1.423504113
ATG7,-1.424248399
KPNA4,-1.424485796
MIER2,-1.426419437
ABL1,-1.42679524
GATAD1,-1.426911222
ARFRP1,-1.426989287
ATXN7L3,-1.428134411
EPS8L1,-1.428332796
UTP18,-1.429002517
TATDN2,-1.42924133
SSR1,-1.429774921
ZSCAN2,-1.430838795
MLLT1,-1.430904584
EIF4ENIF1,-1.431646409
TMEM216,-1.432475018
GIT1,-1.432515046
SSH2,-1.432771325
PDGFA,-1.434747138
SERTAD2,-1.436156911
PRLR,-1.437241721
TCF20,-1.437485708
ITPKB,-1.437561778
GPX4,-1.440620004
CWC22,-1.44112119
TOM1L2,-1.441189269
METTL23,-1.441440919
ARL16,-1.44153415
ABHD3,-1.44217499
SRSF1,-1.443127668
C17orf67,-1.44342481
RBM14,-1.443443977
MYO18A,-1.444453297
KCTD21,-1.444755696
TRAPPC10,-1.445401525
ACSL5,-1.44552122
SLC16A1,-1.446312925
YWHAH,-1.446729829
RIC8A,-1.446897683
PWWP2A,-1.447387016
SNAP29,-1.447944698
ARMC5,-1.448727656
ANAPC1,-1.449311038
SH3D21,-1.449401661
PRPF4,-1.44974127
CREB5,-1.450876133
CPOX,-1.450948238
ARHGAP18,-1.451935658
NUTM2A,-1.452111637
SUPT16H,-1.452686744
DPF2,-1.453208463
ZSWIM8,-1.45405753
ZNF274,-1.454563368
BTBD7,-1.455152305
SLFN12,-1.455749983
GOLGA2,-1.457157844
TLN2,-1.457875134
MTMR3,-1.4585854
DDX19B,-1.458810143
IFI6,-1.458887802
CCDC85B,-1.459110585
C5orf22,-1.460029816
CBX3,-1.460429532
MALSU1,-1.460952704
DNAJB12,-1.46226221
SDHAF2,-1.462278062
CACUL1,-1.462487234
LYSMD1,-1.462765889
DDX21,-1.46366247
KAT6A,-1.463708598
UBE2Q2,-1.465429523
SLC1A2,-1.465833337
CASKIN2,-1.467445335
SSR3,-1.470119426
MAST3,-1.470343871
KLHL18,-1.470454794
RELB,-1.470929472
EPC1,-1.471138794
ATP11B,-1.472366112
CSTF2T,-1.47294755
PCNP,-1.47312802
LUZP1,-1.473992469
CBX5,-1.474013467
NBPF10,-1.474144709
PKNOX1,-1.474921597
PRPF38B,-1.475135101
GLIS3,-1.475531196
TRIAP1,-1.476191853
UBQLN1,-1.476798318
MIR22HG,-1.47717227
UNK,-1.477346031
THAP7,-1.478614319
FAM193A,-1.479108421
NDEL1,-1.480178853
GTF2IRD2,-1.481911571
FBRSL1,-1.48321086
SLC9A3R1,-1.48368767
PPP1R12C,-1.4838181
SEC22B4P,-1.483946592
HEATR6,-1.483953134
SF3B1,-1.484423847
CSTF2,-1.484641751
PBDC1,-1.488299513
RRP12,-1.488381743
GPR155,-1.489396431
CD58,-1.490054386
SLC35C2,-1.491763662
TTLL4,-1.491900151
ELL,-1.492181938
CAB39,-1.492387107
AFG3L1P,-1.492716591
DHX33,-1.493449401
ZNF764,-1.495100132
CSF2RB,-1.495850617
ABHD6,-1.495944148
PRR14,-1.497119249
CRLF3,-1.497230679
L3MBTL3,-1.497873578
STYX,-1.498531705
CHMP1B,-1.500030149
ST8SIA4,-1.500072815
RLIM,-1.501550286
SNW1,-1.501930456
CSTF1,-1.502495749
NBPF9,-1.503055702
NADK2,-1.503123064
ZNF623,-1.503399262
NR4A2,-1.50459289
EVL,-1.504670393
TMEM39B,-1.504811639
PPP2R3C,-1.50547978
PPM1M,-1.505535145
CCNK,-1.505717751
DCAF1,-1.507269631
MRTFB,-1.507689181
ADCY9,-1.508668528
NBPF14,-1.508889194
MTDH,-1.508971091
PROCR,-1.509181365
ZNF772,-1.50918653
ADORA2A,-1.510258402
NOP14-AS1,-1.51094675
TLK2P1,-1.511832091
MSL2,-1.512513167
PLEK2,-1.512682945
INVS,-1.513009706
HBP1,-1.513066011
NRIP3,-1.513342864
TTC5,-1.513729984
TENT5A,-1.515486435
IMP4,-1.516377504
PTPN12,-1.518195094
ATF7IP,-1.518522651
TMEM63A,-1.518545272
LSG1,-1.51871577
NSUN2,-1.519558454
KLHL9,-1.521456463
SLC66A1,-1.522886569
EAPP,-1.523843934
PIGB,-1.524023976
LINC01093,-1.524368166
MACO1,-1.524408358
METTL2A,-1.524882425
KIF2A,-1.525432723
SESN1,-1.525462907
PELO,-1.525847006
MORF4L1,-1.526417513
ACTR8,-1.526502193
ATP8B2,-1.526512369
ANGEL2,-1.526631103
SMCHD1,-1.527157679
SMIM10L1,-1.527414548
DDX28,-1.528995808
SOAT1,-1.529085246
AKIRIN1,-1.52953434
KLHL12,-1.529869603
SREBF1,-1.530116749
ADD3,-1.530176735
RTN2,-1.532262082
RRS1,-1.532297661
PSMD4,-1.532351813
FERMT2,-1.53306209
SDS,-1.533312158
ZKSCAN8,-1.533656138
HESX1,-1.533885482
SNAPC4,-1.533978893
PCNX3,-1.534444332
DNAAF1,-1.536395324
NECAP1,-1.537403509
ZP3,-1.538117205
C11orf24,-1.53844705
PKIG,-1.539910695
NTNG2,-1.539932244
FBXO25,-1.540375799
GGNBP2,-1.540587881
C8orf58,-1.5409564
EEFSEC,-1.541346612
GOPC,-1.543310299
GPATCH3,-1.544003338
FEM1A,-1.544590104
POLE3,-1.545189743
OSM,-1.545212518
ZNHIT2,-1.545747598
TMTC3,-1.546918929
KBTBD8,-1.547544626
SNHG1,-1.548346722
NBPF25P,-1.549284859
DIAPH1,-1.550399203
CCT2,-1.551022257
RTL6,-1.552883088
TCP11L1,-1.553124648
PIWIL4,-1.553231009
VSIG10L,-1.55376224
SRSF10,-1.553763482
CCDC43,-1.55402023
MAEA,-1.554859142
ZNF518A,-1.554890389
ELAC1,-1.555227355
KLF11,-1.555505847
POLRMT,-1.556235511
ARMT1,-1.557438111
MRPS9,-1.557504959
SH3RF1,-1.561395961
RAB35,-1.561507196
CDC34,-1.562165263
IKBKB,-1.562264156
TAF6,-1.563400194
SUPT6H,-1.563493281
SS18L1,-1.563583635
BMT2,-1.564535089
PACC1,-1.564671957
HCG18,-1.565549929
EFHD2,-1.566402876
ANKRD10,-1.56805384
ASNSD1,-1.570879233
THRAP3,-1.571840808
ELK4,-1.572514668
MIEF1,-1.573630559
LY75,-1.574407436
SYNPO2,-1.574872784
EIF2B3,-1.575673612
GALK2,-1.57588802
PTP4A2,-1.575940242
TOR1B,-1.577008738
MAP2K6,-1.577207567
IGSF8,-1.577554656
RBM28,-1.578076912
PELP1,-1.579922002
ATF7,-1.58038777
SMG5,-1.581255262
SGF29,-1.582192082
E2F4,-1.582993266
CBFB,-1.583213497
CNOT9,-1.583793802
ZNF266,-1.584236538
C11orf45,-1.584292082
SMARCA1,-1.584351634
RRP9,-1.58477775
SYS1,-1.584857406
SDAD1,-1.58527072
UBE2E2,-1.585753095
SDF2,-1.586617587
NDST1,-1.586757456
PAFAH2,-1.587149394
PIK3CG,-1.587426583
SLC35F6,-1.58759705
HPSE,-1.587840791
DENND1B,-1.588210664
KDM1B,-1.58930539
ATF7IP2,-1.590166859
PLEKHA1,-1.590490146
DPP8,-1.592119301
ZNF397,-1.592532159
ARHGAP17,-1.596298829
NEFH,-1.596330065
TBC1D14,-1.59720531
NIPAL4,-1.597247757
BCL2L2,-1.597498272
ARID2,-1.597616013
KEAP1,-1.598206263
ING1,-1.599308264
ELMOD2,-1.599932378
SSNA1,-1.600007491
MFAP1,-1.600378528
KIF1C,-1.601109651
TARDBP,-1.601645603
C1orf35,-1.603846269
VCP,-1.604128769
HCCS,-1.6061048
CSNK1G2,-1.606217
TMEM123,-1.607096593
TRIT1,-1.607560517
CTC1,-1.609317895
ZNF322,-1.609908774
EBLN3P,-1.609943412
REEP4,-1.612047181
LASP1,-1.612318476
ARMCX3,-1.612679596
EPB41L4A-AS1,-1.615196285
RC3H2,-1.615440177
CHORDC1,-1.61570389
OXSR1,-1.615866945
MRS2,-1.615900103
TRUB2,-1.616544764
LRP6,-1.616612003
TRIM69,-1.618857871
YTHDF2,-1.619441206
MPLKIP,-1.621457982
ZNF335,-1.621848852
PIP4K2A,-1.6219069
ABHD11,-1.622482512
PSMD6,-1.622884296
PTER,-1.623857379
BLZF1,-1.625506193
AAR2,-1.626414359
SDSL,-1.626584148
ZCCHC14,-1.627402177
ARL14EP,-1.628907146
U2AF1,-1.629539391
IKBKGP1,-1.629611615
MED18,-1.630140102
STAMBP,-1.630262493
ENTR1,-1.631193518
MRPL27,-1.631250327
PELI3,-1.631547247
ADAMDEC1,-1.63193036
FAM156A,-1.633973677
POLR3H,-1.635465019
POFUT2,-1.637181328
NMNAT1,-1.638657808
MRPL46,-1.639678977
DOP1A,-1.641042407
TGIF2,-1.641659191
RAB33A,-1.642261412
NBPF11,-1.642647522
DNAAF9,-1.643763165
AFG3L2,-1.643945036
ZNF652,-1.644224462
ALS2,-1.644326266
PPM1D,-1.647635187
MAX,-1.647942953
SIN3A,-1.649042082
GFOD1,-1.651239031
TRAPPC11,-1.652015759
HEATR5A,-1.652369265
FAM156B,-1.652474076
RPRD1B,-1.652728959
WDR37,-1.653699612
SNX27,-1.654534201
GSAP,-1.655644796
TUG1,-1.657761521
ADH5,-1.659053467
ZNF350,-1.659904202
TCEAL8,-1.660916303
TMEM184B,-1.66098289
NCOA2,-1.662598254
DDX1,-1.663304869
CTPS1,-1.663504457
ADAM28,-1.664093865
PLXND1,-1.664704767
TBRG4,-1.664711496
RFK,-1.664858736
MILR1,-1.665123432
SLC25A22,-1.665280656
PPIL1,-1.666121102
STX4,-1.667651881
RCHY1,-1.668087552
YTHDF3,-1.668389878
ZNF462,-1.668579596
EVA1B,-1.669802548
EHMT2,-1.670027177
PITPNB,-1.672610623
FLYWCH1,-1.673690956
VPS4B,-1.673731125
PPP1R8,-1.674248986
SPIN1,-1.674834826
PPP1R12B,-1.675103666
COX19,-1.675152439
DOCK10,-1.67582368
ZNF592,-1.676072181
SEMA7A,-1.678178601
CSDE1,-1.678280956
RPS19BP1,-1.678409917
THAP6,-1.678477941
C2orf69,-1.678843215
TOMM40L,-1.67890053
EIF4A3,-1.679570264
CCDC85C,-1.679701827
MCPH1,-1.680120847
ASB6,-1.681017442
CCDC97,-1.681516489
KLF6,-1.682375325
ZNF611,-1.682551345
RFX7,-1.682771541
SUSD6,-1.683037353
SGTB,-1.683356147
HCFC2,-1.683434689
TM2D2,-1.684622541
AUTS2,-1.684891049
DOCK11,-1.685553067
SH2B2,-1.686151002
NCOR1,-1.686513905
DVL3,-1.686576035
CRY2,-1.688463387
DUS3L,-1.689321792
RNF7,-1.690069555
RFC4,-1.690124196
C3AR1,-1.690924927
PPP2R2D,-1.692287903
M6PR,-1.693099119
RBBP4,-1.693345673
TAOK3,-1.694289486
PSMD3,-1.695454146
GTF3C2,-1.695726789
ADARB1,-1.695789921
SOCS4,-1.695939515
ZC3H12D,-1.697108498
ZNF35,-1.697326643
GTF2H2C,-1.697689415
PLAGL2,-1.69893952
RNF40,-1.699147265
IKZF5,-1.700082054
RALA,-1.700914164
AZIN1,-1.701650511
ZFP41,-1.702095133
RNF135,-1.702143412
SLC35C1,-1.703779356
TNS3,-1.705080802
VPS35,-1.705512417
C14orf119,-1.705705425
RSL1D1,-1.705793116
ARHGEF1,-1.705965789
RUBCNL,-1.706383248
SLC20A1,-1.706712625
HSPD1,-1.706968517
AEBP2,-1.707058466
AGK,-1.707284349
ARID4A,-1.708585988
OSBPL3,-1.709027349
BNIP2,-1.709249179
PLA2G15,-1.709350907
RTN4RL2,-1.709371918
FBXO38,-1.71006848
BAG5,-1.710266051
SYNGR2,-1.710405945
C5AR1,-1.710904578
MEF2C,-1.710988183
TTC4,-1.71284231
WDR48,-1.713497051
MCM3AP,-1.713679765
ASXL1,-1.715896287
WDR82,-1.716237007
REXO4,-1.71669815
SRSF7,-1.716770255
IRGQ,-1.717237395
PHF12,-1.717396106
GCC1,-1.718009101
MSANTD4,-1.718946386
FCAR,-1.720795439
OTUD4,-1.721745319
CLEC7A,-1.721760487
IK,-1.723076998
DNTTIP2,-1.72365797
GBGT1,-1.724678111
EBAG9,-1.725124606
ZKSCAN3,-1.725390518
TMEM203,-1.725527514
ARHGAP25,-1.725975641
PPP2CA,-1.726448562
SON,-1.727888107
FAM199X,-1.728770156
CKAP4,-1.72953459
SLC20A2,-1.730027011
ELAC2,-1.731099866
KATNIP,-1.731403799
METAP1,-1.732148264
DPM2,-1.73661081
TBL2,-1.737292759
KLHL24,-1.737885693
CRCP,-1.739512681
NR6A1,-1.740216669
XRN2,-1.741268214
HNRNPDL,-1.742387272
TRAF3IP1,-1.743552343
MIER3,-1.744018913
CCNT1,-1.744234427
C1orf109,-1.745259707
RUFY3,-1.745352719
KMT5B,-1.745569669
PDE3B,-1.746683355
EEF2KMT,-1.747071942
WDR3,-1.748240101
RBKS,-1.748984795
PRR11,-1.749391303
UPRT,-1.751279077
PPID,-1.753744933
MED9,-1.754562522
RNF14,-1.754747016
MAPRE3,-1.755129964
SLC25A30,-1.757470875
DUSP16,-1.758431766
PIK3R6,-1.758509977
NLN,-1.758716957
TRIM13,-1.758924873
UBAP2L,-1.760403279
NUP153-AS1,-1.761254165
HPS3,-1.762388214
BIRC6,-1.763100295
IPO7,-1.768989652
SH2B3,-1.76930998
FOXN2,-1.769993863
GCLM,-1.770290377
PQBP1,-1.770838034
KCTD2,-1.770942953
TNFRSF14-AS1,-1.771039863
GART,-1.771868465
SSU72,-1.77215329
LPP-AS2,-1.772643719
PLEKHG2,-1.773131276
UMPS,-1.774354824
KAT7,-1.778277084
ZFAND2A,-1.78094343
ZRANB1,-1.781974782
ZFHX3,-1.782795389
MARF1,-1.783455367
ABCE1,-1.784376428
USP30-AS1,-1.784416744
HNRNPUL1,-1.784652208
TRIM41,-1.785211153
ZDHHC4,-1.785927249
MIGA2,-1.786226694
RIOX1,-1.786228984
PYCARD,-1.788578088
CIPC,-1.788899172
BRF2,-1.789191788
CCL8,-1.789351006
ATF4,-1.789904618
IFNAR2,-1.79030813
WIPF1,-1.791249853
LY6E,-1.792151578
YOD1,-1.792272306
ANAPC7,-1.792756192
GRK3,-1.793222634
AIMP2,-1.79333699
SNAPC2,-1.793987196
SHTN1,-1.795170416
ZBTB39,-1.796034769
TMEM201,-1.796067017
TRAPPC8,-1.796409306
MVD,-1.796614481
ZNF134,-1.796905199
NHLRC2,-1.797203296
TCP1,-1.798862172
PDRG1,-1.800192376
USP7,-1.80052736
MTFMT,-1.800908916
TECPR1,-1.800913554
ST6GAL1,-1.802109853
AGPS,-1.803820494
CLP1,-1.804040056
TM9SF3,-1.804232116
CHMP7,-1.805275486
VHL,-1.805507902
HSPH1,-1.806903585
CCL2,-1.80747685
CISD2,-1.807848258
ZC3H18,-1.808281649
PLAT,-1.808476411
ZZZ3,-1.808626906
MARCHF8,-1.809070627
TRIM39,-1.809976637
NUDC,-1.81033878
TUT1,-1.811954497
MED1,-1.81539723
ACVR1,-1.815600558
SRGAP1,-1.816423954
AGTRAP,-1.816915362
FBXO32,-1.817725636
IL6R,-1.819524304
ILF3,-1.821565152
PPARA,-1.824039108
ATOH8,-1.824383532
HELQ,-1.825583183
PER3,-1.827333748
LANCL1,-1.82749461
ZCCHC2,-1.828965006
BCL2,-1.829081391
WAPL,-1.830672635
ERCC6L2,-1.831039277
POM121C,-1.831184349
JUND,-1.833699422
CD164,-1.834733241
SLX9,-1.834762566
FBXO28,-1.835639753
FCGR1A,-1.836996885
SELENOS,-1.838717665
EIF2B5,-1.838903116
SLC35E2A,-1.842934943
NUDCD3,-1.844627553
GCN1,-1.845540317
NUDCD2,-1.846910174
PGD,-1.848037638
GTPBP4,-1.848144516
NMI,-1.848471269
CNOT1,-1.849347358
HAVCR2,-1.84991827
PRR14L,-1.849965778
PDLIM2,-1.851718596
TRIM38,-1.851924127
ZNF777,-1.852037726
BCR,-1.852190902
SEC23IP,-1.852651483
PARP1,-1.853589413
CCSAP,-1.85564514
TFPT,-1.855690082
REST,-1.855716432
BTN3A2,-1.855725383
NCOA3,-1.857102651
DOLK,-1.857503876
COA6,-1.858902669
DYRK1A,-1.859277352
CTSO,-1.859409817
SLC44A2,-1.860968213
ZNF518B,-1.86163295
FAM219A,-1.861656213
SAMD9,-1.862039266
R3HCC1L,-1.86293186
PI4KAP1,-1.863162481
XKR8,-1.868910482
NEPRO,-1.869092843
ANKRD40,-1.869164046
LILRB4,-1.872348991
ZNF706,-1.873962258
LPCAT1,-1.876979829
MAP7D1,-1.877082822
CEBPA,-1.878096866
TFCP2,-1.878170675
DHDDS,-1.878776356
RESF1,-1.879546525
MBNL2,-1.879965392
AP5M1,-1.880346537
NUP155,-1.88079362
VCPIP1,-1.881033574
LYRM2,-1.881972632
FBXL12,-1.882654251
BAHD1,-1.882746126
GPKOW,-1.885141207
HPS6,-1.885294765
MIR3142HG,-1.88775474
RUNDC1,-1.889727525
ASAP1,-1.890060338
PHRF1,-1.891395823
DGCR8,-1.892054705
DKC1,-1.892818884
HSPA6,-1.894766476
NDE1,-1.896390634
PLAAT4,-1.897984486
MYO1F,-1.898761642
RBM15,-1.89975114
TPRA1,-1.899953671
HMGCR,-1.900318111
DUSP4,-1.900518538
CLMN,-1.901364755
MSH6,-1.901519723
EIF2B4,-1.902880785
EIF1AD,-1.902900464
FBXO31,-1.90423789
