chr11	102048942	102049146
chr11	102153619	102153876
chr11	102154056	102154465
chr11	102160353	102161075
chr11	102163142	102164990
chr11	102165113	102165602
chr11	102183131	102183579
chr11	102183750	102184335
chr11	102186319	102187973
chr11	102188118	102195908
chr11	102197021	102197289
chr11	102197482	102197732
chr11	102197820	102198435
chr11	102208207	102208412
chr11	102208538	102209003
chr11	102209248	102209448
chr11	102215421	102215829
chr11	102216564	102219976
chr11	102273538	102274094
chr11	102318223	102318450
chr11	102319007	102319716
chr11	102320816	102321142
chr11	102321711	102324505
chr11	102325940	102326666
chr11	102326825	102327326
chr11	102329566	102329959
chr11	102330383	102330700
chr11	102340164	102340510
chr11	102347418	102347749
chr11	102360281	102360498
chr11	102415362	102415676
chr11	102416036	102418898
chr11	102421462	102422370
chr11	102422441	102423443
chr11	102431057	102431581
chr11	102447826	102448558
chr11	102450007	102452625
chr11	102452836	102453495
chr11	102453695	102454330
chr11	102459046	102459920
chr11	102460074	102460569
chr11	102461037	102463023
chr11	102463276	102463697
chr11	102469864	102471779
chr11	102473963	102474466
chr11	102628791	102629010
chr11	102752663	102752968
chr11	102753080	102753387
chr11	102753622	102754429
chr11	102795716	102796012
chr11	102962208	102963360
chr11	104465223	104465577
chr11	104565135	104565389
chr11	104576117	104576696
chr11	104576789	104577194
chr11	104838313	104839539
chr11	104839602	104839889
chr11	104903613	104903816
chr11	104904016	104905108
chr11	104905178	104906748
chr11	104913819	104917099
chr11	104917176	104917611
chr11	104917687	104918635
chr11	104970247	104970567
chr11	104970807	104971063
chr11	104971257	104971621
chr11	104981020	104981220
chr11	105032807	105036083
chr11	105036669	105036869
chr11	105050455	105050810
chr11	105051183	105051515
chr11	105051769	105052434
chr11	105052554	105053451
chr11	105060514	105061019
chr11	105078419	105078863
chr11	105079071	105079883
chr11	105090275	105091003
chr11	105091079	105091387
chr11	105091677	105091877
chr11	105114897	105115241
chr11	105115369	105115974
chr11	105892344	105893030
chr11	105893227	105893548
chr11	105947270	105949252
chr11	107328072	107328971
chr11	107435637	107435837
chr11	107435965	107436832
chr11	107710960	107711492
chr11	107711814	107712262
chr11	107729116	107730163
chr11	107798580	107798825
chr11	107799200	107800651
chr11	107800830	107801030
chr11	107828159	107828555
chr11	107859475	107859675
chr11	107879528	107881049
chr11	107896392	107896674
chr11	107992220	107992748
chr11	108070295	108070788
chr11	108071002	108071234
chr11	108092334	108095180
chr11	108095603	108096060
chr11	108096197	108096589
chr11	108336940	108338972
chr11	108367925	108369603
chr11	108463866	108464347
chr11	108535329	108535699
chr11	108535781	108536290
chr11	108564936	108565221
chr11	108583329	108583925
chr11	108584121	108585173
chr11	108603928	108604303
chr11	108604672	108604872
chr11	109577996	109578196
chr11	109816601	109816942
chr11	109817238	109817754
chr11	109838499	109839107
chr11	109839344	109839619
chr11	109843347	109843673
chr11	109855404	109855769
chr11	109871210	109871458
chr11	109957279	109957819
chr11	109958087	109958368
chr11	109958502	109958922
chr11	109963196	109965007
chr11	110166279	110167941
chr11	110182784	110183079
chr11	110209823	110210178
chr11	110219053	110220616
chr11	110220780	110221128
chr11	110221230	110221430
chr11	110227946	110228985
chr11	110243364	110245692
chr11	110245975	110246743
chr11	110247334	110248544
chr11	110300519	110302191
chr11	110350029	110351024
chr11	110361261	110361638
chr11	110362311	110362722
chr11	110367293	110367553
chr11	110368428	110368842
chr11	110648736	110649197
chr11	110668428	110668921
chr11	110890282	110890624
chr11	111047538	111048012
chr11	111472736	111474154
chr11	111606859	111607086
chr11	111636454	111637107
chr11	111666958	111667902
chr11	111667992	111668425
chr11	111672567	111672940
chr11	111677043	111677305
chr11	111741560	111742534
chr11	111749087	111750656
chr11	111797205	111797641
chr11	111805689	111810264
chr11	111814722	111815613
chr11	111815666	111816294
chr11	111859370	111859570
chr11	111859735	111860095
chr11	111895039	111896751
chr11	111944334	111944568
chr11	111944699	111945781
chr11	111956583	111958183
chr11	111971089	111971436
chr11	111971601	111972427
chr11	111973498	111974722
chr11	111990856	111991137
chr11	112027886	112028103
chr11	112028416	112028931
chr11	112029543	112031503
chr11	112031820	112032223
chr11	112033182	112033478
chr11	112033604	112035620
chr11	112096535	112097928
chr11	112408016	112408558
chr11	112408733	112409218
chr11	113054699	113055348
chr11	113057756	113061932
chr11	113074546	113075161
chr11	113075334	113075690
chr11	113185233	113185707
chr11	113643783	113644451
chr11	113644554	113644853
chr11	113745594	113746932
chr11	114005911	114006486
chr11	114006604	114006976
chr11	114007037	114007264
chr11	114165381	114165612
chr11	114165723	114165976
chr11	114166547	114166759
chr11	114179137	114179473
chr11	114179946	114180153
chr11	114270232	114272611
chr11	114310219	114310727
chr11	115576168	115576430
chr11	115577139	115577571
chr11	115577632	115579167
chr11	115580400	115581050
chr11	115630682	115631005
chr11	115790412	115790636
chr11	115795488	115795761
chr11	115796737	115796937
chr11	115867220	115867521
chr11	116603711	116603989
chr11	116604079	116604825
chr11	116604948	116605281
chr11	116642978	116644425
chr11	116658023	116659264
chr11	116722744	116723348
chr11	116723592	116724818
chr11	116742292	116742620
chr11	116783094	116783462
chr11	116783597	116783948
chr11	116802636	116802843
chr11	116809340	116809548
chr11	116809705	116810431
chr11	116851090	116851556
chr11	116851876	116853080
chr11	116854449	116854996
chr11	116856855	116857669
chr11	116859847	116860070
chr11	116864221	116864421
chr11	116871228	116872249
chr11	116881220	116881808
chr11	116882214	116882672
chr11	116944512	116944910
chr11	116967438	116970230
chr11	117014289	117016602
chr11	117049348	117051274
chr11	117056772	117057162
chr11	117059296	117059568
chr11	117059696	117060369
chr11	117060525	117060913
chr11	117102273	117104059
chr11	117198165	117199379
chr11	117330967	117331298
chr11	117679625	117680123
chr11	117680185	117680427
chr11	117685038	117690347
chr11	117694141	117694586
chr11	117699146	117700135
chr11	117712286	117712930
chr11	117713061	117713539
chr11	117778258	117778463
chr11	117805563	117805802
chr11	117814978	117815912
chr11	117819782	117820014
chr11	117820203	117820820
chr11	117820885	117821109
chr11	117830368	117830587
chr11	117830673	117831063
chr11	117840948	117842114
chr11	117843876	117844433
chr11	117845164	117845486
chr11	117849590	117852030
chr11	117852170	117852440
chr11	117856359	117861639
chr11	117861692	117861968
chr11	117862262	117862490
chr11	117863431	117864434
chr11	117864698	117865197
chr11	117866057	117866547
chr11	117866698	117867409
chr11	117868163	117868886
chr11	117869190	117869539
chr11	117869593	117870804
chr11	117870921	117875021
chr11	117875305	117875803
chr11	117876339	117876743
chr11	117877037	117877245
chr11	117877463	117878169
chr11	117878220	117884817
chr11	117884901	117885117
chr11	117887934	117888149
chr11	117888420	117889284
chr11	117889389	117889851
chr11	117890036	117890393
chr11	117917110	117917310
chr11	117917748	117918039
chr11	117919049	117919261
chr11	117923319	117923807
chr11	117999436	117999678
chr11	117999916	118000116
chr11	118016582	118016796
chr11	118055728	118056030
chr11	118076796	118077149
chr11	118077205	118077750
chr11	118083817	118084201
chr11	118084589	118085017
chr11	118085190	118086866
chr11	118087057	118088388
chr11	118088671	118088918
chr11	118090114	118091352
chr11	118094624	118095801
chr11	118095948	118096276
chr11	118097219	118097627
chr11	118097767	118098368
chr11	118098546	118099244
chr11	118099308	118100847
chr11	118109435	118110172
chr11	118110715	118110931
chr11	118111533	118112694
chr11	118121472	118123527
chr11	118161723	118162078
chr11	118162156	118162377
chr11	118189699	118189929
chr11	118229983	118230809
chr11	118271287	118273493
chr11	118273545	118273790
chr11	118306388	118309704
chr11	118314094	118314359
chr11	118401677	118401877
chr11	118436286	118436709
chr11	118442429	118442707
chr11	118442801	118444160
chr11	118478315	118479672
chr11	118489855	118490063
chr11	118490808	118491072
chr11	118491632	118491950
chr11	118492062	118492294
chr11	118560670	118560884
chr11	118571200	118571466
chr11	118642055	118642516
chr11	118642890	118643616
chr11	118659988	118663882
chr11	118690956	118691635
chr11	118691883	118692548
chr11	118709832	118710237
chr11	118711921	118712238
chr11	118712374	118713413
chr11	118753339	118754022
chr11	118754266	118754765
chr11	118756402	118756751
chr11	118757119	118757644
chr11	118757896	118758535
chr11	118758673	118758912
chr11	118781183	118781506
chr11	118781593	118785026
chr11	118786106	118786754
chr11	118787352	118787552
chr11	118787733	118788191
chr11	118788449	118790939
chr11	118791805	118792079
chr11	118792289	118792802
chr11	118793406	118793693
chr11	118794405	118794613
chr11	118794682	118794950
chr11	118795161	118797119
chr11	118798984	118799342
chr11	118799444	118800854
chr11	118868368	118869506
chr11	118888189	118890218
chr11	118900965	118901628
chr11	118922095	118923042
chr11	118923151	118923377
chr11	118927011	118927934
chr11	118928087	118928767
chr11	118936767	118936977
chr11	118937524	118939022
chr11	118951404	118951756
chr11	118951936	118952737
chr11	118952808	118953008
chr11	118955033	118956537
chr11	118964651	118966276
chr11	118971996	118973588
chr11	118973930	118974130
chr11	118976846	118979229
chr11	118985985	118987709
chr11	118991614	118992056
chr11	118992215	118992879
chr11	119039324	119040325
chr11	119076022	119078343
chr11	119089443	119089663
chr11	119204786	119205765
chr11	119234728	119235003
chr11	119379953	119382689
chr11	119383277	119383650
chr11	119395353	119396027
chr11	119396172	119396880
chr11	119402105	119402308
chr11	119404819	119405183
chr11	119599312	119600635
chr11	119622306	119623019
chr11	120040054	120040254
chr11	120080734	120082582
chr11	120207092	120207628
chr11	120303062	120303428
chr11	120483414	120483872
chr11	120484258	120484560
chr11	120528461	120528784
chr11	120894802	120895367
chr11	120906895	120907323
chr11	121162771	121164370
chr11	121287743	121288560
chr11	121288831	121289123
chr11	121289646	121290011
chr11	121291808	121292082
chr11	121292613	121292855
chr11	121316351	121316608
chr11	121316804	121317032
chr11	121317468	121317700
chr11	121317783	121320121
chr11	121322418	121323627
chr11	121421084	121421634
chr11	121445304	121445985
chr11	121446063	121447339
chr11	121447405	121447876
chr11	121448004	121448467
chr11	121460083	121461192
chr11	121461267	121461625
chr11	121526487	121526852
chr11	121638387	121638759
chr11	121800879	121801255
chr11	122526118	122527761
chr11	122561420	122562120
chr11	122585030	122585375
chr11	122726937	122727710
chr11	122727770	122728191
chr11	122734745	122735032
chr11	122753360	122754306
chr11	122808495	122808713
chr11	122932254	122934878
chr11	122935048	122935294
chr11	122939677	122940979
chr11	122941972	122942186
chr11	123172159	123173526
chr11	123173734	123174098
chr11	123174186	123174390
chr11	123251843	123253702
chr11	123301097	123301732
chr11	123611624	123612631
chr11	123941888	123942241
chr11	123986099	123986931
chr11	124095336	124095696
chr11	124492070	124493427
chr11	124543799	124544417
chr11	124609857	124610246
chr11	124616051	124616335
chr11	124616553	124616922
chr11	124669222	124671061
chr11	124746023	124746680
chr11	124823627	124824438
chr11	124932557	124934010
chr11	124938751	124939078
chr11	124939380	124943273
chr11	124971835	124973583
chr11	124980795	124981652
chr11	124993634	124994090
chr11	125438918	125439887
chr11	125460831	125462487
chr11	125462619	125463326
chr11	125463460	125463720
chr11	125495135	125496020
chr11	125496180	125496455
chr11	125756959	125757348
chr11	125757529	125758096
chr11	125772585	125773157
chr11	125932974	125933177
chr11	126081016	126082204
chr11	126137616	126139619
chr11	126152562	126153954
chr11	126154014	126154256
chr11	126173349	126174431
chr11	126187778	126188556
chr11	126188760	126188978
chr11	126215355	126215806
chr11	126215963	126216716
chr11	126223223	126223566
chr11	126225054	126226520
chr11	126226783	126227013
chr11	127896337	127896537
chr11	127897000	127897357
chr11	127908579	127908913
chr11	127909162	127909892
chr11	127910513	127910886
chr11	128160242	128160675
chr11	128186128	128186464
chr11	128189148	128189436
chr11	128352683	128352886
chr11	128376997	128377308
chr11	128391624	128393922
chr11	128422519	128422965
chr11	128562657	128565929
chr11	128585645	128589546
chr11	128590363	128590653
chr11	128595741	128596199
chr11	128596378	128596793
chr11	128596952	128597152
chr11	128603836	128604053
chr11	128604175	128604430
chr11	128604637	128605392
chr11	128672649	128672867
chr11	128673094	128673378
chr11	128673702	128674162
chr11	128774649	128776947
chr11	129148696	129149474
chr11	129149651	129150006
chr11	129764796	129766186
chr11	129820423	129820656
chr11	129871381	129874037
chr11	129912413	129912915
chr11	129913358	129913711
chr11	129919190	129919442
chr11	129919624	129919824
chr11	129920184	129921089
chr11	129925161	129925520
chr11	129938676	129941289
chr11	129993771	129994042
chr11	130016307	130016769
chr11	130026364	130026632
chr11	130029745	130030292
chr11	130033809	130034016
chr11	130036154	130036385
chr11	130183861	130185399
chr11	130785626	130786446
chr11	131926965	131928479
chr11	131928750	131929262
chr11	134093291	134095270
chr11	134122912	134123277
chr11	134123409	134124099
chr12	74530	74750
chr12	220447	221946
chr12	321090	323750
chr12	323832	324458
chr12	497108	499264
chr12	510718	511254
chr12	515788	516018
chr12	516187	516543
chr12	671024	671921
chr12	672133	672374
chr12	718959	720392
chr12	739315	740376
chr12	741429	742995
chr12	745691	746322
chr12	751289	753297
chr12	771788	772770
chr12	776048	777225
chr12	777468	777672
chr12	777723	778333
chr12	787889	788225
chr12	788609	788892
chr12	794851	795190
chr12	806639	806839
chr12	828124	828996
chr12	860352	861508
chr12	861653	863885
chr12	864283	865256
chr12	865756	866055
chr12	911554	911754
chr12	916197	916456
chr12	932299	932547
chr12	958012	958351
chr12	1023561	1023992
chr12	1057911	1059787
chr12	1099069	1100980
chr12	1189694	1190110
chr12	1190337	1190792
chr12	1211802	1212015
chr12	1335809	1336359
chr12	1415370	1415570
chr12	1521583	1522027
chr12	1522399	1522635
chr12	1702938	1704908
chr12	1710629	1711578
chr12	1713909	1715929
chr12	1799527	1801112
chr12	1905454	1907024
chr12	1918908	1923080
chr12	1951156	1951664
chr12	1951838	1952097
chr12	2026495	2028427
chr12	2030017	2030298
chr12	2032144	2032368
chr12	2112857	2113715
chr12	2404315	2404957
chr12	2405467	2405853
chr12	2445682	2446264
chr12	2450840	2451065
chr12	2467506	2467715
chr12	2467829	2468170
chr12	2722692	2723014
chr12	2903572	2903999
chr12	2904074	2905454
chr12	2921425	2922765
chr12	2977428	2977957
chr12	2985504	2988513
chr12	2999540	2999833
chr12	3000103	3000572
chr12	3861715	3862885
chr12	3936750	3936950
chr12	3937093	3937540
chr12	3943807	3944051
chr12	3947558	3948647
chr12	3981346	3983174
chr12	4005964	4006187
chr12	4006354	4007033
chr12	4082274	4084056
chr12	4084283	4084999
chr12	4085461	4085876
chr12	4098440	4098748
chr12	4140139	4140599
chr12	4140721	4141099
chr12	4252199	4252419
chr12	4262509	4262874
chr12	4324119	4325125
chr12	4352164	4352704
chr12	4378043	4379712
chr12	4380232	4381142
chr12	4381507	4381757
chr12	4382945	4384584
chr12	4397362	4399322
chr12	4429503	4430198
chr12	4430291	4431024
chr12	4431663	4432057
chr12	4432155	4433003
chr12	4543437	4543860
chr12	4580786	4581204
chr12	4581768	4581995
chr12	4647301	4648350
chr12	4666091	4666786
chr12	4676393	4676722
chr12	4676777	4677320
chr12	4714030	4714406
chr12	4757515	4758982
chr12	6248640	6249008
chr12	6249769	6250262
chr12	6276048	6277220
chr12	6277376	6278045
chr12	6289618	6290067
chr12	6291487	6291869
chr12	6291971	6293212
chr12	6307593	6307918
chr12	6308391	6310456
chr12	6325125	6325353
chr12	6338293	6339031
chr12	6339205	6339981
chr12	6387378	6388041
chr12	6422271	6422758
chr12	6432873	6433416
chr12	6441883	6443005
chr12	6443977	6444320
chr12	6444467	6446923
chr12	6449024	6451569
chr12	6454824	6455099
chr12	6460976	6461302
chr12	6461665	6462359
chr12	6472574	6473562
chr12	6477034	6478094
chr12	6492568	6493996
chr12	6534861	6535209
chr12	6535500	6536150
chr12	6539264	6540575
chr12	6560111	6562556
chr12	6568979	6572373
chr12	6578985	6581091
chr12	6585826	6586231
chr12	6601892	6603116
chr12	6641600	6641969
chr12	6642052	6645174
chr12	6657659	6658268
chr12	6658422	6659269
chr12	6659426	6661239
chr12	6663529	6665344
chr12	6676637	6678109
chr12	6715053	6716652
chr12	6717250	6717481
chr12	6723109	6723571
chr12	6752556	6752813
chr12	6752886	6754106
chr12	6756448	6756654
chr12	6771691	6772353
chr12	6772594	6772962
chr12	6797331	6798785
chr12	6798891	6799323
chr12	6832628	6834102
chr12	6851699	6852009
chr12	6852126	6852920
chr12	6854584	6854909
chr12	6855053	6855790
chr12	6861613	6863155
chr12	6875112	6876513
chr12	6893595	6894587
chr12	6897881	6899261
chr12	6899504	6900026
chr12	6900202	6901927
chr12	6902098	6902648
chr12	6930022	6930465
chr12	6930626	6931295
chr12	6960557	6962309
chr12	6976017	6977674
chr12	6981718	6983483
chr12	6999565	7000239
chr12	7000493	7001173
chr12	7013792	7014392
chr12	7023645	7023974
chr12	7036339	7038136
chr12	7044148	7044348
chr12	7044728	7045391
chr12	7046173	7047694
chr12	7052201	7053945
chr12	7055087	7055378
chr12	7059694	7063696
chr12	7067397	7067602
chr12	7067984	7069202
chr12	7069807	7071925
chr12	7074055	7074329
chr12	7079065	7080755
chr12	7112303	7112697
chr12	7112762	7113138
chr12	7125273	7126267
chr12	7260695	7261859
chr12	7341590	7342739
chr12	7592439	7592985
chr12	7708164	7708418
chr12	7753651	7754152
chr12	8043928	8044178
chr12	8086075	8087479
chr12	8087545	8088903
chr12	8111504	8114092
chr12	8119239	8119587
chr12	8123033	8123937
chr12	8142409	8142677
chr12	8178390	8180259
chr12	8184744	8186198
chr12	8186802	8187667
chr12	8187778	8188069
chr12	8189433	8189753
chr12	8189901	8190115
chr12	8203666	8203899
chr12	8210118	8210616
chr12	8210821	8211287
chr12	8217489	8217702
chr12	8218265	8218974
chr12	8222829	8223314
chr12	8233017	8233268
chr12	8233578	8235456
chr12	8275904	8277396
chr12	8277717	8278429
chr12	8279085	8279434
chr12	8307668	8307990
chr12	8308415	8311068
chr12	8332776	8333191
chr12	8395036	8395552
chr12	8395697	8396003
chr12	8396073	8396741
chr12	8542738	8543103
chr12	8548899	8549306
chr12	8601957	8602416
chr12	8604277	8607000
chr12	8607925	8609058
chr12	8617460	8620166
chr12	8643953	8645862
chr12	8646035	8646340
chr12	8666142	8666493
chr12	8692110	8695042
chr12	8718994	8719412
chr12	8762006	8762222
chr12	8771520	8771864
chr12	8772120	8772700
chr12	8781758	8782703
chr12	8849947	8850394
chr12	8850533	8851530
chr12	9049456	9049700
chr12	9050123	9050373
chr12	9055016	9055384
chr12	9066776	9067147
chr12	9099287	9099595
chr12	9100064	9100339
chr12	9100457	9103624
chr12	9141685	9141890
chr12	9149587	9149937
chr12	9216874	9217871
chr12	9267587	9269007
chr12	9269086	9269354
chr12	9271100	9271847
chr12	9296634	9297228
chr12	9297698	9298667
chr12	9299429	9300071
chr12	9517291	9517610
chr12	9517702	9517902
chr12	9600425	9601206
chr12	9645516	9646055
chr12	9789117	9789980
chr12	9799825	9804409
chr12	9819671	9819981
chr12	9820456	9820965
chr12	9860205	9860431
chr12	9860492	9860692
chr12	9873393	9875519
chr12	9882815	9883094
chr12	9883162	9886193
chr12	9889321	9890493
chr12	9892549	9892899
chr12	9910229	9910459
chr12	9910667	9912006
chr12	9913096	9913523
chr12	9913673	9913989
chr12	9966622	9966843
chr12	10008981	10009794
chr12	10019300	10020495
chr12	10020896	10023218
chr12	10101051	10101295
chr12	10101524	10102159
chr12	10113482	10113725
chr12	10124397	10126745
chr12	10127623	10127907
chr12	10179832	10180520
chr12	10180594	10181446
chr12	10220792	10221235
chr12	10221439	10222130
chr12	10241596	10242180
chr12	10242396	10242771
chr12	10247415	10247882
chr12	10271591	10272328
chr12	10272541	10274040
chr12	10274115	10274559
chr12	10278992	10279233
chr12	10279846	10281445
chr12	10281504	10285140
chr12	10306040	10306963
chr12	10318414	10318866
chr12	10319192	10321244
chr12	10321541	10321913
chr12	10321968	10322618
chr12	10323113	10323445
chr12	10324178	10324404
chr12	10334633	10337810
chr12	10337894	10338447
chr12	10338646	10339562
chr12	10364322	10368245
chr12	10517410	10517654
chr12	10517753	10517997
chr12	10765380	10766824
chr12	10853660	10854042
chr12	10874272	10876383
chr12	10888504	10888704
chr12	10902558	10902777
chr12	11288516	11288765
chr12	11316658	11316974
chr12	11323431	11324790
chr12	11718268	11718468
chr12	11732468	11733189
chr12	11733372	11734050
chr12	11737113	11737469
chr12	11801387	11807964
chr12	11809018	11809532
chr12	11827104	11827331
chr12	11827534	11828061
chr12	11833789	11834009
chr12	11836790	11837045
chr12	11837120	11837430
chr12	11837540	11838178
chr12	11838620	11838877
chr12	11864282	11865487
chr12	11869650	11873551
chr12	11876622	11876962
chr12	11877548	11877970
chr12	11881994	11882519
chr12	11883047	11884515
chr12	11884572	11885752
chr12	11890794	11890994
chr12	11891285	11891933
chr12	11892287	11894613
chr12	11895833	11907022
chr12	11907820	11908106
chr12	11908383	11909778
chr12	11910351	11913798
chr12	11914085	11921537
chr12	11921592	11922158
chr12	11922511	11923298
chr12	11924495	11924804
chr12	11924919	11925574
chr12	11926459	11928290
chr12	11928469	11928739
chr12	11928841	11929183
chr12	11930579	11931006
chr12	11931178	11931615
chr12	11931703	11931948
chr12	11932143	11932520
chr12	11948907	11949134
chr12	11949192	11949438
chr12	11949795	11952443
chr12	11954910	11955138
chr12	11957405	11957959
chr12	11961617	11967060
chr12	11967692	11968103
chr12	11973607	11973855
chr12	11974696	11977083
chr12	11977246	11977619
chr12	11977777	11978188
chr12	11978391	11978713
chr12	11978925	11980842
chr12	11981100	11981427
chr12	11981777	11989421
chr12	11989570	11994740
chr12	11996156	11996356
chr12	12000557	12000889
chr12	12007661	12007861
chr12	12007929	12010504
chr12	12014353	12015910
chr12	12016067	12017177
chr12	12017270	12017500
chr12	12024963	12025271
chr12	12029398	12029946
chr12	12030337	12030609
chr12	12030752	12031057
chr12	12031186	12032069
chr12	12033147	12033889
chr12	12034344	12034919
chr12	12036407	12039464
chr12	12039553	12039814
chr12	12111935	12112599
chr12	12132709	12133066
chr12	12133426	12133971
chr12	12134223	12135278
chr12	12161692	12164761
chr12	12177971	12178191
chr12	12185371	12186432
chr12	12222102	12222305
chr12	12223247	12223459
chr12	12223635	12224823
chr12	12509393	12511387
chr12	12532563	12532916
chr12	12701018	12701218
chr12	12701632	12702194
chr12	12702263	12702563
chr12	12713810	12716239
chr12	12734783	12737380
chr12	12737477	12737769
chr12	12737829	12738482
chr12	12738682	12739062
chr12	12739161	12739479
chr12	12754353	12754625
chr12	12758939	12760691
chr12	12763836	12766585
chr12	12766672	12766886
chr12	12766958	12767392
chr12	12775521	12775816
chr12	12849086	12850960
chr12	12867256	12867884
chr12	12869227	12873524
chr12	12873575	12873866
chr12	12874912	12875190
chr12	12875378	12875826
chr12	12876016	12879845
chr12	12939987	12940268
chr12	12960334	12960641
chr12	12961348	12961548
chr12	12961805	12962311
chr12	12966244	12966978
chr12	12970440	12970655
chr12	13080779	13081003
chr12	13128901	13129316
chr12	13132373	13132581
chr12	13135041	13135423
chr12	13144847	13146754
chr12	13152696	13153262
chr12	13153315	13155060
chr12	13197181	13197659
chr12	13250100	13251111
chr12	13251196	13255082
chr12	13349091	13349449
chr12	13349602	13350588
chr12	14373751	14374047
chr12	14374478	14374747
chr12	14392122	14393972
chr12	14405936	14406136
chr12	14408298	14409539
chr12	14409679	14410856
chr12	14411078	14411719
chr12	14412571	14413849
chr12	14413967	14414304
chr12	14420168	14420595
chr12	14420867	14421085
chr12	14426011	14427336
chr12	14428440	14428664
chr12	14467668	14467868
chr12	14517849	14520922
chr12	14521022	14521300
chr12	14525980	14526461
chr12	14538281	14538623
chr12	14538827	14539064
chr12	14706783	14708420
chr12	14715064	14715341
chr12	14715595	14715903
chr12	14719675	14721812
chr12	14922324	14924819
chr12	14926591	14929183
chr12	14937205	14937550
chr12	14947394	14948057
chr12	14948244	14948692
chr12	14955528	14956566
chr12	14956628	14957334
chr12	14989477	14989741
chr12	15101442	15102365
chr12	15103037	15103278
chr12	15103846	15104434
chr12	15104549	15105109
chr12	15105502	15105939
chr12	15106858	15107103
chr12	15109275	15109846
chr12	15109944	15110461
chr12	15110528	15116020
chr12	15116097	15116370
chr12	15128336	15128568
chr12	15129182	15129633
chr12	15133623	15137548
chr12	15140855	15141672
chr12	15142304	15142901
chr12	15146265	15146623
chr12	15650856	15651082
chr12	15680337	15680602
chr12	15687140	15688697
chr12	15697721	15701250
chr12	15715165	15715602
chr12	15716148	15716734
chr12	15716893	15717371
chr12	15723432	15724857
chr12	15841534	15841801
chr12	15853198	15853430
chr12	15941669	15942336
chr12	16034640	16036158
chr12	16064084	16064952
chr12	16500344	16502179
chr12	16502296	16502518
chr12	16503948	16504148
chr12	19282625	19283170
chr12	19342035	19342291
chr12	19342609	19343532
chr12	19343653	19344544
chr12	19356867	19357093
chr12	19387013	19387794
chr12	19388227	19388499
chr12	19391158	19391457
chr12	19592370	19594035
chr12	19614485	19614818
chr12	19635069	19635708
chr12	19635926	19636285
chr12	19636367	19636594
chr12	21590345	21591404
chr12	21653377	21653612
chr12	21653755	21655356
chr12	21810321	21810976
chr12	22195378	22195943
chr12	22196170	22196576
chr12	22199003	22199995
chr12	22254184	22254642
chr12	22549172	22549914
chr12	22559402	22559665
chr12	22559768	22560612
chr12	22568596	22569286
chr12	22696501	22697892
chr12	22777577	22779873
chr12	24324481	24324995
chr12	24325185	24325563
chr12	24325980	24326196
chr12	24330197	24330427
chr12	24330648	24330935
chr12	24331359	24331808
chr12	24352238	24352988
chr12	24353162	24354890
chr12	24379746	24379992
chr12	24380073	24381025
chr12	24567368	24567901
chr12	24568769	24569388
chr12	24714583	24715552
chr12	24715607	24716383
chr12	24796464	24796721
chr12	24813885	24814169
chr12	24817030	24817337
chr12	24858325	24858596
chr12	24858921	24859327
chr12	24859690	24859895
chr12	24861323	24861570
chr12	24861933	24862185
chr12	24872155	24872420
chr12	24895116	24895388
chr12	24967508	24968047
chr12	24990863	24991063
chr12	24991362	24992292
chr12	25053494	25053960
chr12	25054336	25057311
chr12	25057364	25057699
chr12	25062214	25062617
chr12	25062856	25063392
chr12	25099087	25099635
chr12	25099727	25102424
chr12	25104554	25104893
chr12	25105185	25105990
chr12	25106792	25107624
chr12	25108576	25108855
chr12	25130298	25130711
chr12	25132473	25132738
chr12	25204468	25206231
chr12	25225995	25226397
chr12	25347752	25347965
chr12	25348161	25348709
chr12	25403102	25404418
chr12	25473325	25474042
chr12	25538141	25540054
chr12	25540161	25540391
chr12	25981913	25982220
chr12	26111070	26112359
chr12	26266715	26267833
chr12	26273683	26274016
chr12	26274561	26279803
chr12	26285596	26285969
chr12	26325406	26326058
chr12	26326272	26326472
chr12	26348172	26349373
chr12	26424116	26426344
chr12	26426487	26427777
chr12	26427878	26429388
chr12	26429461	26429936
chr12	26430041	26432227
chr12	26440728	26440930
chr12	26441110	26441747
chr12	26450870	26451220
chr12	26451316	26451521
chr12	26451630	26452816
chr12	26452876	26453148
chr12	26470611	26472034
chr12	26473259	26473516
chr12	26481104	26481728
chr12	26481794	26485733
chr12	26487145	26487720
chr12	26487991	26489103
chr12	26492601	26493660
chr12	26494106	26494418
chr12	26494647	26495118
chr12	26511672	26514254
chr12	26521228	26521428
chr12	26521607	26521810
chr12	26521870	26523503
chr12	26528747	26529096
chr12	26533404	26533958
chr12	26622238	26624545
chr12	26624688	26626421
chr12	26626501	26626970
chr12	26943583	26944184
chr12	26984837	26986648
chr12	27090144	27092225
chr12	27105135	27107569
chr12	27149913	27150228
chr12	27166506	27168670
chr12	27175165	27176093
chr12	27296137	27296831
chr12	27298717	27299211
chr12	27332189	27333845
chr12	27390904	27392194
chr12	27396767	27398212
chr12	27398273	27398642
chr12	27408375	27408917
chr12	27409093	27409401
chr12	27433142	27433403
chr12	27462413	27463008
chr12	27483934	27484345
chr12	27484415	27487100
chr12	27613440	27613695
chr12	27676373	27677638
chr12	27702608	27702889
chr12	27862902	27864580
chr12	27932608	27933699
chr12	28342984	28344314
chr12	28696143	28696379
chr12	29301495	29302566
chr12	29317291	29317796
chr12	29318006	29318345
chr12	29360405	29360612
chr12	29360727	29361207
chr12	29394452	29395039
