chr11	67268674	67268995
chr11	67275321	67276310
chr11	67355143	67355839
chr11	67374236	67374502
chr11	67397257	67397975
chr11	67572722	67573506
chr11	67797775	67798402
chr11	67803830	67805186
chr11	67807712	67808132
chr11	67888852	67889601
chr11	68227687	68228171
chr11	68823673	68823905
chr11	69064178	69066278
chr11	69489854	69490427
chr11	71498006	71498584
chr11	71707962	71708605
chr11	71814028	71814658
chr11	71823280	71824137
chr11	71934189	71934789
chr11	72194710	72195148
chr11	72433400	72433678
chr11	72447461	72448169
chr11	72504597	72505275
chr11	72525017	72525979
chr11	72853363	72853801
chr11	72858633	72859143
chr11	72868226	72869001
chr11	73095758	73096607
chr11	73135730	73136715
chr11	73173057	73173582
chr11	73309070	73309748
chr11	73490282	73490878
chr11	73693806	73694678
chr11	73881963	73882423
chr11	74204002	74204971
chr11	74396723	74397395
chr11	74465961	74466276
chr11	74811375	74811657
chr11	74885705	74886311
chr11	74892587	74892987
chr11	75048251	75048628
chr11	75287650	75288102
chr11	75525858	75526632
chr11	75603058	75603655
chr11	76046919	76047207
chr11	76092021	76092420
chr11	76455914	76456209
chr11	76534722	76535496
chr11	77531684	77532183
chr11	77705674	77706215
chr11	77898993	77900056
chr11	78130313	78130727
chr11	82611443	82611992
chr11	82772959	82773295
chr11	82782521	82783375
chr11	82867636	82868138
chr11	82996631	82997791
chr11	85565817	85566519
chr11	85780542	85781263
chr11	85852621	85853196
chr11	85913711	85914120
chr11	85925865	85926180
chr11	85955525	85956687
chr11	86127337	86127889
chr11	86454406	86455002
chr11	92930376	92931065
chr11	93341546	93341864
chr11	93394572	93394862
chr11	94317094	94317775
chr11	94964316	94964859
chr11	95300876	95301744
chr11	95522652	95524260
chr11	95808780	95809018
chr11	95889071	95890631
chr11	96072082	96072613
chr11	96076129	96076761
chr11	102187858	102188593
chr11	102417612	102418177
chr11	102450855	102451295
chr11	102459714	102460223
chr11	102582914	102583179
chr11	102593358	102593879
chr11	102628625	102629415
chr11	102630884	102631528
chr11	102750582	102750960
chr11	102753143	102754037
chr11	102790601	102791443
chr11	104559530	104559752
chr11	104917704	104918369
chr11	105892789	105893506
chr11	105947843	105948449
chr11	108093145	108094077
chr11	109870691	109871207
chr11	109897792	109898214
chr11	109957687	109958076
chr11	110167334	110167634
chr11	110220286	110220709
chr11	110243720	110244417
chr11	110245639	110246024
chr11	110668171	110668498
chr11	111667468	111668237
chr11	111749646	111750251
chr11	111797381	111798006
chr11	112408515	112409449
chr11	115795567	115796380
chr11	116870841	116871269
chr11	117060153	117060777
chr11	117198442	117199010
chr11	117685898	117686415
chr11	117688288	117689296
chr11	117815506	117816182
chr11	117850314	117851074
chr11	117872463	117873919
chr11	117881555	117882189
chr11	117882746	117883303
chr11	117889161	117889374
chr11	118084842	118085508
chr11	118306718	118307158
chr11	118691549	118692061
chr11	120081222	120081658
chr11	121638255	121638499
chr11	122932898	122933872
chr11	124746338	124746724
chr11	124981261	124982062
chr11	125462192	125462709
chr11	125757287	125758057
chr11	126138514	126139332
chr11	127909494	127909813
chr11	127922835	127923257
chr11	128185085	128185475
chr11	128188674	128189221
chr11	128422888	128423233
chr11	134123284	134123468
chr12	83563	84089
chr12	498448	498846
chr12	510634	510844
chr12	719224	720297
chr12	751557	752065
chr12	806787	807089
chr12	1058765	1059505
chr12	1521998	1522380
chr12	1714771	1715545
chr12	1921679	1922379
chr12	2113427	2113862
chr12	2921600	2922159
chr12	3982115	3982739
chr12	4083205	4083621
chr12	4216527	4217064
chr12	4245137	4245642
chr12	4581161	4581611
chr12	6247994	6248412
chr12	6291543	6292901
chr12	6444920	6446062
chr12	6461538	6462046
chr12	6465339	6465562
chr12	6579583	6580336
chr12	6643112	6644088
chr12	6772256	6772595
chr12	6833055	6833758
chr12	6960507	6961773
chr12	7052779	7054023
chr12	8178896	8179863
chr12	8218795	8219160
chr12	8309394	8309912
chr12	8395514	8396403
chr12	8618606	8619279
chr12	8645566	8646033
chr12	9055199	9055767
chr12	9270754	9271251
chr12	9800443	9801361
chr12	10765929	10766572
chr12	11733158	11733711
chr12	11737428	11737800
chr12	11870024	11870637
chr12	11898933	11899756
chr12	11989276	11990085
chr12	12037545	12038753
chr12	12134071	12134363
chr12	12162952	12163783
chr12	12509808	12510815
chr12	12764562	12765082
chr12	12766307	12766732
chr12	12869962	12870390
chr12	12878084	12878934
chr12	13153132	13154469
chr12	13247304	13247577
chr12	13349185	13349608
chr12	14374085	14374504
chr12	14392326	14393386
chr12	14410475	14411286
chr12	14412689	14414017
chr12	14426586	14427174
chr12	14518184	14519304
chr12	14537772	14538474
chr12	14707307	14707846
chr12	14926963	14928167
chr12	14956375	14956877
chr12	22549764	22550087
chr12	22559622	22559959
chr12	22692040	22692322
chr12	22697188	22697680
chr12	24325014	24325348
chr12	24872158	24872684
chr12	25062422	25062988
chr12	25204883	25205655
chr12	25403209	25404289
chr12	26427557	26428147
chr12	26451774	26452430
chr12	26484817	26485512
chr12	26493400	26493967
chr12	26512423	26513291
chr12	26624309	26625059
chr12	27361089	27361543
chr12	27389540	27389865
chr12	27484261	27484683
chr12	29394989	29395447
chr12	31789345	31789824
chr12	31806126	31806707
chr12	31812080	31812685
chr12	31839946	31840551
chr12	31881404	31882448
chr12	31901967	31902615
chr12	31985544	31986542
chr12	32012441	32013075
chr12	32028377	32028652
chr12	32059477	32060178
chr12	32831902	32832772
chr12	39300172	39300895
chr12	40013666	40014225
chr12	44199954	44200416
chr12	45809212	45809574
chr12	45829606	45830307
chr12	46064222	46064445
chr12	46121207	46121821
chr12	46122460	46124039
chr12	46383608	46384775
chr12	46766510	46766688
chr12	46776924	46778188
chr12	47058238	47059049
chr12	47671906	47672203
chr12	47749932	47750487
chr12	48262419	48262782
chr12	48276334	48276867
chr12	48591995	48592562
chr12	49075559	49076426
chr12	49110077	49110991
chr12	49245933	49246564
chr12	49350209	49350657
chr12	49463551	49464060
chr12	49624649	49624961
chr12	49627427	49628675
chr12	49716637	49716991
chr12	49758814	49759069
chr12	50066401	50066731
chr12	50135025	50135888
chr12	50505450	50506394
chr12	51441637	51442111
chr12	52419300	52419826
chr12	52512324	52512619
chr12	53222152	53222790
chr12	53231137	53231726
chr12	53399902	53400338
chr12	53473056	53473453
chr12	53613083	53615200
chr12	53715026	53715530
chr12	53759082	53759551
chr12	53759641	53760030
chr12	53764806	53765659
chr12	53773121	53774123
chr12	53835072	53835735
chr12	53845582	53845804
chr12	53894176	53895319
chr12	54121019	54121791
chr12	54673469	54674511
chr12	54718354	54718996
chr12	54752959	54753741
chr12	55328902	55329789
chr12	56040006	56040461
chr12	56109968	56110484
chr12	56223298	56223669
chr12	56241500	56242207
chr12	56242462	56242947
chr12	56309064	56309504
chr12	56367154	56368061
chr12	56435363	56436189
chr12	56498022	56498369
chr12	56546125	56546373
chr12	56615548	56616361
chr12	56693870	56694356
chr12	56727429	56728311
chr12	56753829	56754332
chr12	56862130	56862508
chr12	57030199	57031003
chr12	57039752	57040116
chr12	57118876	57119457
chr12	57335130	57335646
chr12	57472450	57472964
chr12	57852825	57853533
chr12	57881665	57882156
chr12	58087563	58088038
chr12	58146093	58146683
chr12	58164837	58166621
chr12	58240509	58241151
chr12	63096041	63097040
chr12	63138389	63138633
chr12	64173387	64173895
chr12	64311723	64312337
chr12	64482213	64482687
chr12	64797913	64798438
chr12	65019122	65019673
chr12	65194309	65194740
chr12	66465994	66466159
chr12	66562988	66564018
chr12	66695987	66696528
chr12	67662846	67663640
chr12	68027640	68028562
chr12	68726038	68726410
chr12	68752742	68753424
chr12	68758759	68759481
chr12	68767552	68767991
chr12	68953493	68954383
chr12	69004271	69004851
chr12	69080392	69080970
chr12	69181259	69181697
chr12	69352077	69352702
chr12	72056863	72058080
chr12	72079786	72080375
chr12	72148356	72148809
chr12	72233172	72233577
chr12	75723838	75724197
chr12	75784523	75785159
chr12	76328249	76328758
chr12	76368155	76368497
chr12	76371605	76372226
chr12	76425272	76425974
chr12	76478089	76479112
chr12	76546058	76546240
chr12	76552450	76552971
chr12	76577155	76577759
chr12	76953257	76954083
chr12	76982511	76983073
chr12	79371256	79371570
chr12	80328349	80329394
chr12	88535592	88536144
chr12	89556338	89556850
chr12	89560221	89560626
chr12	89745952	89746949
chr12	89888499	89889018
chr12	90103084	90103842
chr12	90275782	90276098
chr12	90317848	90318484
chr12	90343643	90343946
chr12	90354050	90354460
chr12	92334731	92335225
chr12	92458877	92459787
chr12	92517563	92519017
chr12	92539617	92539999
chr12	92826656	92827330
chr12	92831111	92831537
chr12	92833253	92833535
chr12	92838509	92839206
chr12	92896401	92897206
chr12	92945467	92946105
chr12	92987439	92988006
chr12	93963963	93965156
chr12	93967186	93967931
chr12	94018732	94019102
chr12	94070872	94071418
chr12	94242371	94242794
chr12	95206100	95206517
chr12	95397114	95397709
chr12	95611104	95611601
chr12	96429172	96429817
chr12	96438631	96439790
chr12	96589373	96589690
chr12	96849476	96849679
chr12	98896692	98897950
chr12	99038040	99039082
chr12	100967277	100967667
chr12	102224692	102224928
chr12	102253522	102253835
chr12	102270604	102271466
chr12	102892293	102892758
chr12	102897072	102897351
chr12	102898144	102898486
chr12	104323285	104324479
chr12	104989937	104990364
chr12	104997896	104998692
chr12	105035541	105036208
chr12	105037047	105037916
chr12	105156997	105157423
chr12	105352173	105352739
chr12	106639503	106640265
chr12	106642247	106643150
chr12	107485870	107486142
chr12	108079366	108079746
chr12	108691802	108692437
chr12	108726829	108727339
chr12	108728020	108728709
chr12	108729377	108729981
chr12	109007311	109007761
chr12	109010847	109011549
chr12	109022154	109022779
chr12	109027263	109027869
chr12	109058661	109058914
chr12	109085094	109085807
chr12	109118087	109118599
chr12	109125070	109126190
chr12	109219393	109220755
chr12	109232080	109232705
chr12	109255729	109256004
chr12	110416894	110417495
chr12	110433732	110434438
chr12	110436721	110437235
chr12	110486181	110486538
chr12	110526853	110527033
chr12	110887710	110888389
chr12	111021119	111021459
chr12	111028579	111028998
chr12	111051606	111051982
chr12	111131900	111132728
chr12	111564117	111564618
chr12	111641230	111641709
chr12	111836449	111836707
chr12	111840737	111841380
chr12	111843163	111843789
chr12	111882610	111883240
chr12	112272623	112273138
chr12	112279564	112280024
chr12	112450819	112451385
chr12	112563085	112563412
chr12	112621118	112621436
chr12	113416081	113416768
chr12	113478330	113479007
chr12	113645879	113646550
chr12	113652691	113653193
chr12	113658872	113659336
chr12	113760112	113760501
chr12	113772536	113773359
chr12	113795973	113796416
chr12	113856017	113856410
chr12	113859833	113860217
chr12	114403933	114404351
chr12	116771356	116772301
chr12	116774503	116774999
chr12	116817786	116818262
chr12	116848435	116848979
chr12	116975025	116975548
chr12	116996804	116997945
chr12	117175779	117176111
chr12	117295905	117296110
chr12	118810469	118811031
chr12	120554538	120555011
chr12	120638567	120639463
chr12	120728782	120730194
chr12	120730622	120731504
chr12	120755370	120755677
chr12	120883806	120884567
chr12	120933693	120933983
chr12	121124030	121125096
chr12	121566898	121567514
chr12	121581643	121583555
chr12	121628309	121628762
chr12	121714699	121715249
chr12	121790004	121790427
chr12	121974927	121975329
chr12	121998155	121998683
chr12	122028186	122029166
chr12	122101782	122102284
chr12	122124765	122125187
chr12	122231374	122232450
chr12	122240802	122241451
chr12	122326383	122327049
chr12	122518427	122518760
chr12	122710094	122711046
chr12	122985254	122985726
chr12	123011107	123011990
chr12	123131249	123131810
chr12	123431335	123431817
chr12	123762737	123763139
chr12	123849444	123850528
chr12	123920872	123921597
chr12	124117993	124118591
chr12	124731311	124731683
chr12	124875336	124876246
chr12	124941965	124942712
chr12	124950584	124951227
chr12	125033186	125033788
chr12	125052665	125053633
chr12	125153795	125154092
chr12	125197442	125198434
chr12	125211675	125212247
chr12	125239616	125240165
chr12	125258618	125259705
chr12	125401573	125402325
chr12	125405750	125406031
chr12	129291770	129292369
chr12	129308468	129308797
chr12	129314465	129314737
chr12	132434162	132434546
chr12	132628831	132629074
chr12	133022534	133022880
chr12	133464130	133464589
chr12	133613729	133614515
chr12	133656461	133657794
chr12	133706700	133707253
chr12	133757792	133758317
chr13	20207399	20207868
chr13	20356705	20357245
chr13	20437676	20437982
chr13	21140726	21141657
chr13	22009876	22010331
chr13	22177753	22178382
chr13	22244947	22245405
chr13	22688811	22689490
chr13	22694758	22695350
chr13	23949564	23950053
chr13	26760079	26760895
chr13	27746012	27746492
chr13	28024123	28024753
chr13	28057129	28057497
chr13	28194548	28195252
chr13	28932182	28932574
chr13	29148847	29149122
chr13	29292401	29293328
chr13	30332827	30333230
chr13	31039911	31040362
chr13	31191126	31192065
chr13	31624923	31625282
chr13	31735898	31736846
chr13	32420501	32420992
chr13	32525440	32525843
chr13	32605055	32605860
chr13	32889669	32890488
chr13	33937474	33937856
chr13	34116480	34117364
chr13	36920527	36921130
chr13	38923509	38924120
chr13	39612075	39612581
chr13	40683535	40683905
chr13	41019725	41020058
chr13	41163525	41164065
chr13	41213326	41213676
chr13	41627582	41627866
chr13	41635111	41636443
chr13	41706609	41707131
chr13	41768415	41768800
chr13	41885125	41885849
chr13	41957535	41957790
chr13	42845590	42846067
chr13	44663211	44664098
chr13	44706738	44707239
chr13	44716038	44716262
chr13	44833035	44833472
chr13	45151515	45152159
chr13	45563387	45563880
chr13	46120023	46120505
chr13	46742324	46743156
chr13	46877926	46878468
chr13	46915160	46915895
chr13	46928361	46929448
chr13	47180374	47180848
chr13	48768545	48768953
chr13	49153441	49153817
chr13	49227436	49228206
chr13	49234325	49235199
chr13	49427732	49428252
chr13	49466468	49466786
chr13	49821671	49822111
chr13	50018103	50018881
chr13	50366743	50367364
chr13	50510404	50510893
chr13	50571140	50571614
chr13	50698094	50699446
chr13	50796651	50797153
chr13	50819218	50819454
chr13	50864399	50864802
chr13	50908290	50908805
chr13	51200145	51200752
chr13	51815846	51816400
chr13	52027207	52028017
chr13	52157738	52158959
chr13	52393162	52393759
chr13	53226203	53227015
chr13	71865217	71865632
chr13	73301493	73302069
chr13	73355853	73356353
chr13	73632807	73633120
chr13	77319332	77320224
chr13	77511117	77512083
chr13	77565787	77566390
chr13	77601216	77601694
chr13	80611684	80612431
chr13	80614811	80615328
chr13	80622783	80623371
chr13	80742388	80742965
chr13	91807076	91807621
chr13	95253872	95254258
chr13	96328995	96330006
chr13	96360031	96361079
chr13	98085032	98086389
chr13	99161562	99162100
chr13	99852772	99853106
chr13	99921989	99922257
chr13	99962643	99963001
chr13	100084856	100085454
chr13	100150857	100151134
chr13	103248475	103249408
chr13	108870431	108870782
chr13	108921833	108922586
chr13	110304248	110304508
chr13	111188765	111189038
chr13	111358441	111358849
chr13	111364562	111366127
chr13	111367561	111368116
chr13	111567055	111568090
chr13	111805628	111806286
chr13	113926933	113927573
chr13	114830464	114831465
chr14	20763340	20763626
chr14	20811261	20812031
chr14	20923022	20923746
chr14	21182985	21184250
chr14	21214755	21215188
chr14	21249004	21249598
chr14	21457798	21458130
chr14	21555739	21556036
chr14	21737652	21738533
chr14	21924259	21924839
chr14	21944944	21945526
chr14	21979465	21979727
chr14	23058042	23058732
chr14	23259457	23260082
chr14	23316992	23318008
chr14	23320300	23320953
chr14	23388170	23388670
chr14	23398449	23398835
chr14	23563993	23565354
chr14	23755214	23756034
chr14	23770308	23771366
chr14	23790053	23790705
chr14	24457490	24458186
chr14	24583263	24584391
chr14	24615825	24616870
chr14	24682128	24683034
chr14	24685217	24685389
chr14	24711524	24712526
chr14	24768957	24769394
chr14	24900744	24901152
chr14	31091466	31091763
chr14	31559820	31560329
chr14	31743122	31743668
chr14	32030495	32030766
chr14	32407008	32407350
chr14	34482327	34482855
chr14	35514959	35516072
chr14	35761233	35761717
chr14	35801466	35801826
chr14	35805659	35806509
chr14	35834630	35835851
chr14	35873735	35874521
chr14	36295364	36296141
chr14	39901398	39902265
chr14	42791795	42792759
chr14	45366162	45366766
chr14	45430296	45431435
chr14	45691746	45692253
chr14	45722328	45722946
chr14	50052960	50053756
chr14	50086936	50088060
chr14	50334680	50335481
chr14	50459756	50459994
chr14	50469910	50470631
chr14	50504809	50505960
chr14	50506638	50507016
chr14	50531695	50532136
chr14	50583171	50583624
chr14	50778766	50779488
chr14	51706788	51706993
chr14	52780646	52781035
chr14	52791884	52792290
chr14	54863379	54863732
chr14	54907655	54908306
chr14	54914035	54914325
chr14	54917115	54917590
chr14	54955457	54955948
chr14	54969220	54969640
chr14	54976261	54976657
chr14	55196928	55197242
chr14	55493408	55494128
chr14	55574503	55575517
chr14	56281402	56282107
chr14	58747945	58748570
chr14	58764321	58765569
chr14	59215845	59216296
chr14	59742375	59742863
chr14	60316170	60316788
chr14	60714569	60715270
chr14	60715483	60716040
chr14	61447551	61448101
chr14	61517859	61518061
chr14	61568438	61569535
chr14	61570112	61571321
chr14	61580230	61580839
chr14	61645361	61645740
chr14	61655825	61656389
chr14	61905745	61906385
chr14	62014228	62014536
chr14	62016083	62016435
chr14	62018067	62019100
chr14	62019516	62020146
chr14	62061197	62061617
chr14	62070571	62071015
chr14	62129278	62129622
chr14	62217739	62218130
chr14	64009897	64010460
chr14	64108329	64109191
chr14	64805183	64805836
chr14	64854597	64855115
chr14	64970625	64971504
chr14	65120988	65121844
chr14	65453456	65453941
chr14	66974321	66975396
chr14	67707836	67708624
chr14	67826468	67827225
chr14	68677467	68677970
chr14	68699343	68699640
chr14	68859235	68859748
chr14	68864082	68864512
chr14	69044548	69044904
chr14	69065364	69066390
chr14	69149020	69149774
chr14	69181613	69182215
chr14	69208201	69209091
chr14	69259600	69260694
chr14	69445940	69446511
chr14	69509689	69510139
chr14	70109066	70109451
chr14	70119536	70120408
chr14	70182909	70183691
chr14	70185992	70186747
chr14	70192292	70192477
chr14	71349577	71350204
chr14	71353895	71354395
chr14	71608664	71609952
chr14	71733694	71734168
chr14	71865651	71866160
chr14	73109860	73110509
chr14	73166263	73166933
chr14	73360680	73361036
chr14	73493756	73494193
chr14	73524845	73525397
chr14	73688698	73689080
chr14	73925137	73925605
chr14	74551113	74551670
chr14	74955506	74955803
chr14	74959826	74960503
chr14	75593470	75594054
chr14	75643090	75643719
chr14	75655341	75655740
chr14	75725607	75726024
chr14	75741519	75741999
chr14	75981377	75982033
chr14	76008786	76009456
chr14	76056305	76056697
chr14	76076171	76076958
chr14	76080437	76080997
chr14	76081394	76082057
chr14	76127215	76127764
chr14	76617872	76618986
chr14	76669712	76670347
chr14	77234548	77234993
chr14	77371284	77371686
chr14	77428021	77428722
chr14	77444075	77444848
chr14	77495055	77495295
chr14	77506437	77507026
chr14	77564303	77564628
chr14	78082873	78083587
chr14	81407877	81408646
chr14	81687109	81688081
chr14	81866637	81867063
chr14	81867201	81868205
chr14	81882662	81883028
chr14	81985701	81986056
chr14	81999915	82000496
chr14	86074087	86074354
chr14	86400590	86401012
chr14	86414623	86414999
chr14	88459410	88459875
chr14	88596060	88596588
chr14	89742751	89743709
chr14	89746805	89747433
chr14	89831380	89831749
chr14	90197048	90197555
chr14	90379123	90379553
chr14	90420937	90421527
chr14	90722764	90722934
chr14	90798051	90798734
chr14	90866405	90866914
chr14	90918636	90918952
chr14	91294348	91295469
chr14	91435937	91436113
chr14	91526707	91527649
chr14	91694444	91695287
chr14	91709825	91710378
chr14	91976164	91977416
chr14	91987393	91988067
chr14	92724844	92725048
chr14	92726213	92726709
chr14	92863287	92864232
chr14	92866806	92867387
chr14	92927339	92927720
chr14	92961389	92961714
chr14	93117443	93118583
chr14	93143049	93143881
chr14	93214778	93215124
chr14	93252084	93252658
chr14	93312674	93313273
chr14	93444255	93445227
chr14	93473561	93474085
chr14	93498781	93499037
chr14	93673202	93673672
chr14	93976446	93977179
chr14	94000340	94000619
chr14	94421530	94422203
chr14	94434036	94434288
chr14	94492479	94492708
chr14	94858565	94859388
chr14	94860856	94861291
chr14	95726895	95727348
chr14	96000696	96001459
chr14	96968260	96968982
chr14	97263487	97263722
chr14	99947228	99947999
chr14	100150065	100150627
chr14	100542575	100543064
chr14	100659174	100659798
chr14	100841554	100843009
chr14	102197535	102198337
chr14	102414105	102415102
chr14	102828425	102829378
chr14	102836735	102837016
chr14	102990835	102991419
chr14	103031788	103032031
chr14	103230559	103231214
chr14	103240667	103241537
chr14	103541988	103542356
chr14	103585405	103585717
chr14	103587544	103589651
chr14	103726920	103727327
chr14	103993792	103994033
chr14	104181815	104182040
chr14	105218899	105219758
chr14	105281726	105282668
chr14	105535964	105537286
chr14	105541750	105542107
chr14	105957061	105957691
chr14	106414943	106415115
chr15	23034148	23034731
chr15	31508548	31508951
chr15	31618006	31619235
chr15	31645343	31645784
chr15	31726944	31727849
chr15	31735704	31736393
chr15	33158818	33159513
chr15	33446654	33447363
chr15	34394074	34394947
chr15	34501900	34502447
chr15	34516931	34517284
chr15	38421627	38422697
chr15	38422963	38423515
chr15	38543483	38544433
chr15	38916576	38917375
chr15	38963871	38964428
chr15	39760654	39761332
chr15	40074721	40075145
chr15	40225688	40226601
chr15	40697773	40698056
chr15	40861264	40861782
chr15	41099283	41099889
chr15	41139127	41140001
chr15	41408369	41408696
chr15	41522868	41523618
chr15	41624354	41625087
chr15	42066339	42066846
chr15	42565267	42566466
chr15	42840320	42841391
chr15	42867365	42867841
chr15	43213073	43213494
chr15	43802914	43803221
chr15	44083999	44084692
chr15	44719093	44719815
chr15	45020664	45021340
chr15	45027640	45028284
chr15	45571362	45571620
chr15	45737431	45738184
chr15	45926844	45927297
chr15	45929543	45930113
chr15	45942261	45942534
chr15	50426578	50427182
chr15	50646968	50647828
chr15	50716345	50716948
chr15	51057568	51058369
chr15	51177480	51177987
chr15	51200410	51201105
chr15	51481972	51482432
chr15	51484831	51485209
chr15	51615222	51615468
chr15	51914272	51915488
chr15	55095340	55095975
chr15	55700100	55700721
chr15	58439025	58439624
chr15	58540529	58540924
chr15	58622800	58623431
chr15	58623890	58624954
chr15	58625209	58625666
chr15	59041714	59042359
chr15	59062795	59063640
chr15	59225558	59226446
chr15	59294557	59295060
chr15	59396979	59397695
chr15	59466734	59467477
chr15	60771108	60771630
chr15	62351942	62352825
chr15	62411348	62411943
chr15	63480964	63481946
chr15	63767082	63767470
chr15	63771748	63772205
chr15	63782277	63782825
chr15	63783383	63783563
chr15	63791047	63791476
chr15	63795218	63797088
chr15	64188691	64189278
chr15	64194587	64195100
chr15	64385515	64386499
chr15	64648329	64648799
chr15	65127935	65128220
chr15	65133563	65133963
chr15	65176219	65176692
chr15	65282266	65282624
chr15	65588178	65589031
chr15	65596711	65597975
chr15	66084285	66085198
chr15	66679003	66679535
chr15	66909652	66910357
chr15	67127884	67128568
chr15	67373287	67373866
chr15	67546848	67547230
chr15	68569803	68570836
chr15	68605379	68605613
chr15	68626214	68626934
chr15	68645986	68646390
chr15	69597709	69598550
chr15	69959066	69959755
chr15	70013684	70014179
chr15	70018161	70018645
chr15	70052850	70053810
chr15	70405627	70405959
chr15	70432981	70434127
chr15	70434509	70435405
chr15	70752203	70752995
chr15	70755184	70755725
chr15	70778563	70779331
chr15	70784848	70785687
chr15	70796796	70797207
chr15	70800199	70800784
chr15	70801056	70802047
chr15	72395307	72396130
chr15	72519125	72519786
chr15	72523057	72524040
chr15	72564841	72565509
chr15	73075223	73076709
chr15	73976084	73976779
chr15	74212903	74213145
chr15	74677272	74677665
chr15	74726202	74726438
chr15	74804421	74804829
chr15	74833247	74833550
chr15	74838315	74838993
chr15	74907690	74908173
chr15	75069314	75070189
chr15	75079672	75080542
chr15	75160142	75160732
chr15	75335272	75335666
chr15	75359357	75359776
chr15	75405248	75405803
chr15	75417424	75417933
chr15	75493834	75494480
chr15	75743923	75745049
chr15	75745925	75747343
chr15	76030797	76031324
chr15	77280636	77281620
chr15	77295387	77295811
chr15	77712493	77713008
chr15	78374738	78375012
chr15	78832505	78833258
chr15	79165059	79166316
chr15	79207552	79208147
chr15	79219148	79219826
chr15	79231239	79231927
chr15	79280853	79281229
chr15	79296279	79297432
chr15	79310430	79310701
chr15	80189031	80189781
chr15	80215263	80216476
chr15	80235092	80235471
chr15	80263179	80263942
chr15	80269802	80270266
chr15	80270995	80271592
chr15	80282752	80283275
chr15	81292948	81293557
chr15	81315634	81316355
chr15	81561663	81561932
chr15	81578995	81579386
chr15	81586150	81586675
chr15	81604103	81604328
chr15	81616459	81616852
chr15	83735852	83736313
chr15	83777138	83777776
chr15	85201573	85201837
chr15	85259392	85259990
chr15	85278866	85279236
chr15	85523505	85524757
chr15	85861616	85862028
chr15	85872824	85873416
chr15	85909663	85909983
chr15	85923488	85924294
chr15	86189797	86190095
chr15	88295712	88296135
chr15	88320161	88320706
chr15	88424261	88424620
chr15	89010649	89010903
chr15	89181920	89182235
chr15	89611066	89612241
chr15	89613357	89613993
chr15	89631165	89631690
chr15	89711016	89711390
chr15	89878008	89878267
chr15	90118255	90118834
chr15	90324420	90324758
chr15	90365189	90365616
chr15	90391895	90392341
chr15	90602685	90603096
chr15	90606947	90607539
chr15	90708789	90709333
chr15	91109627	91110032
chr15	91114392	91114741
chr15	91260342	91260791
chr15	91395777	91396352
chr15	91412756	91413330
chr15	92395893	92396553
chr15	92404513	92404918
chr15	93345053	93345545
chr15	93346861	93347808
chr15	93352314	93353021
chr15	93425346	93426024
chr15	98503471	98504176
chr15	99331279	99331923
chr15	99791087	99791980
chr15	100273617	100273900
chr15	101077640	101078085
chr15	101995610	101996232
chr15	102182031	102182347
chr16	103071	104172
chr16	402721	403275
chr16	638962	640118
chr16	1359028	1359412
chr16	1470531	1471493
chr16	1519704	1520091
chr16	1520946	1521372
chr16	1661840	1662281
chr16	1772194	1772473
chr16	1832547	1833009
chr16	2014456	2015411
chr16	2021660	2022261
chr16	2042017	2042628
chr16	2097842	2098009
chr16	2205411	2205781
chr16	2255181	2255712
chr16	2264837	2265519
chr16	2273177	2273652
chr16	2317826	2318428
chr16	2585536	2585900
chr16	2587395	2587935
chr16	2723380	2723862
chr16	2918074	2918580
chr16	2932654	2933270
chr16	2955009	2956241
chr16	2961752	2961945
chr16	3074050	3074401
chr16	3150176	3150426
chr16	3199744	3201035
chr16	3284944	3285562
chr16	3313604	3314835
chr16	3332662	3333967
chr16	3355011	3356223
chr16	3450742	3451442
chr16	3550749	3551368
chr16	4303351	4304162
chr16	4357243	4358133
chr16	4565623	4566295
chr16	4588517	4589094
chr16	4665977	4666868
chr16	4730040	4730415
chr16	4852732	4853105
chr16	4897277	4897616
chr16	5147739	5148315
chr16	8687987	8688320
chr16	9141556	9142003
chr16	9172932	9173276
chr16	9184868	9185511
chr16	10479638	10480286
chr16	10837430	10838141
chr16	10846861	10847304
chr16	10900662	10900909
chr16	10922956	10923162
chr16	10964444	10965496
chr16	10970753	10971315
chr16	11089394	11089851
chr16	11171725	11172220
chr16	11198824	11199489
chr16	11254467	11254826
chr16	11275832	11276683
chr16	11302617	11303426
chr16	11317882	11318945
chr16	11350021	11350656
chr16	11443603	11444134
chr16	11464379	11464819
chr16	11670737	11671141
chr16	11690990	11692105
chr16	11707178	11708031
chr16	11733954	11734770
chr16	11763360	11763888
chr16	11836470	11837196
chr16	11893812	11894489
chr16	12009428	12010203
chr16	12088321	12088961
chr16	12637918	12638383
chr16	12642259	12642733
chr16	12897236	12897944
chr16	14013602	14014166
chr16	14051104	14052029
chr16	14109638	14110145
chr16	14726375	14727070
chr16	15068791	15068979
chr16	15583212	15583639
chr16	15684368	15685247
chr16	17164743	17164962
chr16	17454370	17455039
chr16	17474566	17474789
chr16	17510403	17511049
chr16	18812809	18813135
chr16	18937614	18938305
chr16	19078717	19079664
chr16	19124838	19125471
chr16	19130176	19130621
chr16	19221656	19222203
chr16	19305500	19306290
chr16	19566544	19567071
chr16	20752373	20753320
chr16	20911628	20912785
chr16	20921974	20922947
chr16	21311795	21312449
chr16	22201391	22203100
chr16	22217998	22219070
chr16	22308502	22308893
chr16	22364650	22365135
