chr10	94177424	94178524
chr10	94333733	94334833
chr10	94352043	94353143
chr10	94429400	94430500
chr10	94446945	94448045
chr10	94589935	94591035
chr10	94820021	94821121
chr10	94832232	94833332
chr10	94867040	94868140
chr10	94969284	94970384
chr10	95241974	95243074
chr10	95255389	95256489
chr10	95325422	95326522
chr10	95361401	95362501
chr10	95371345	95372445
chr10	95462229	95463329
chr10	95516566	95517666
chr10	95641595	95642695
chr10	95652730	95653830
chr10	95721197	95722297
chr10	95752746	95753846
chr10	95806782	95807882
chr10	95896505	95897605
chr10	95915402	95916502
chr10	96046728	96047828
chr10	96122616	96123716
chr10	96161261	96162361
chr10	96304547	96305647
chr10	96407653	96408753
chr10	96442251	96443351
chr10	96446911	96448011
chr10	96534290	96535390
chr10	96632786	96633886
chr10	96697415	96698515
chr10	96700778	96701878
chr10	96767213	96768313
chr10	96768431	96769531
chr10	96829154	96830254
chr10	96942410	96943510
chr10	96952957	96954057
chr10	97050681	97051781
chr10	97321071	97322171
chr10	97416363	97417463
chr10	97453800	97454900
chr10	97470536	97471636
chr10	97666360	97667460
chr10	97732786	97733886
chr10	97802151	97803251
chr10	97824056	97825156
chr10	97849895	97850995
chr10	97871504	97872604
chr10	97888472	97889572
chr10	97949875	97950975
chr10	98031244	98032344
chr10	98063085	98064185
chr10	98118992	98120092
chr10	98273575	98274675
chr10	98318942	98320042
chr10	98347109	98348209
chr10	98480171	98481271
chr10	98501924	98503024
chr10	98509045	98510145
chr10	98588421	98589521
chr10	98591017	98592117
chr10	98675559	98676659
chr10	98740041	98741141
chr10	98945577	98946677
chr10	99052313	99053413
chr10	99052313	99053413
chr10	99078022	99079122
chr10	99094358	99095458
chr10	99161027	99162127
chr10	99184917	99186017
chr10	99204927	99206027
chr10	99205674	99206774
chr10	99257625	99258725
chr10	99258451	99259551
chr10	99331198	99332298
chr10	99343080	99344180
chr10	99343131	99344231
chr10	99348450	99349550
chr10	99393244	99394344
chr10	99446980	99448080
chr10	99471930	99473030
chr10	99495878	99496978
chr10	99531609	99532709
chr10	99608996	99610096
chr10	99609455	99610555
chr10	99790485	99791585
chr10	99893387	99894487
chr10	100027907	100029007
chr10	100154964	100156064
chr10	100174841	100175941
chr10	100191017	100192117
chr10	100206584	100207684
chr10	100773609	100774709
chr10	100806396	100807496
chr10	100995519	100996619
chr10	101087856	101088956
chr10	101190281	101191381
chr10	101291690	101292790
chr10	101380266	101381366
chr10	101418263	101419363
chr10	101457606	101458706
chr10	101461315	101462415
chr10	101491757	101492857
chr10	101541489	101542589
chr10	101549067	101550167
chr10	101685767	101686867
chr10	101769576	101770676
chr10	101841534	101842634
chr10	101874880	101875980
chr10	101947991	101949091
chr10	101989276	101990376
chr10	102007028	102008128
chr10	102017328	102018428
chr10	102027337	102028437
chr10	102046369	102047469
chr10	102090143	102091243
chr10	102105881	102106981
chr10	102132372	102133472
chr10	102221798	102222898
chr10	102287829	102288929
chr10	102289528	102290628
chr10	102289538	102290638
chr10	102494360	102495460
chr10	102671326	102672426
chr10	102728275	102729375
chr10	102733742	102734842
chr10	102746124	102747224
chr10	102747172	102748272
chr10	102755375	102756475
chr10	102789991	102791091
chr10	102790790	102791890
chr10	102820598	102821698
chr10	102881536	102882636
chr10	102888257	102889357
chr10	102890783	102891883
chr10	102988351	102989451
chr10	102989451	102990551
chr10	103066286	103067386
chr10	103112820	103113920
chr10	103124692	103125792
chr10	103329317	103330417
chr10	103347927	103349027
chr10	103360174	103361274
chr10	103381616	103382716
chr10	103454952	103456052
chr10	103535754	103536854
chr10	103543070	103544170
chr10	103577835	103578935
chr10	103578596	103579696
chr10	103603577	103604677
chr10	103815850	103816950
chr10	103824147	103825247
chr10	103880110	103881210
chr10	103891787	103892887
chr10	103910933	103912033
chr10	103985085	103986185
chr10	104001131	104002231
chr10	104004289	104005389
chr10	104152867	104153967
chr10	104177946	104179046
chr10	104181196	104182296
chr10	104192318	104193418
chr10	104195269	104196369
chr10	104211200	104212300
chr10	104220149	104221249
chr10	104262382	104263482
chr10	104262719	104263819
chr10	104350281	104351381
chr10	104403253	104404353
chr10	104473295	104474395
chr10	104474064	104475164
chr10	104502727	104503827
chr10	104562686	104563786
chr10	104591478	104592578
chr10	104597190	104598290
chr10	104604352	104605452
chr10	104605130	104606230
chr10	104612980	104614080
chr10	104613029	104614129
chr10	104627178	104628278
chr10	104628273	104629373
chr10	104677050	104678150
chr10	104934311	104935411
chr10	104952956	104954056
chr10	104974466	104975566
chr10	105004644	105005744
chr10	105035920	105037020
chr10	105072225	105073325
chr10	105110791	105111891
chr10	105126724	105127824
chr10	105154058	105155158
chr10	105155405	105156505
chr10	105156123	105157223
chr10	105212560	105213660
chr10	105218545	105219645
chr10	105238897	105239997
chr10	105252736	105253836
chr10	105615201	105616301
chr10	105677863	105678963
chr10	105725959	105727059
chr10	105807844	105808944
chr10	105845660	105846760
chr10	105880816	105881916
chr10	105978541	105979641
chr10	105992020	105993120
chr10	105994114	105995214
chr10	106027631	106028731
chr10	106028077	106029177
chr10	106098062	106099162
chr10	106112522	106113622
chr10	106113233	106114333
chr10	106399859	106400959
chr10	106425858	106426958
chr10	107293417	107294517
chr10	107445080	107446180
chr10	108924192	108925292
chr10	110054857	110055957
chr10	110606944	110608044
chr10	110944665	110945765
chr10	110998397	110999497
chr10	111286877	111287977
chr10	111293413	111294513
chr10	111683211	111684311
chr10	111755126	111756226
chr10	111899084	111900184
chr10	111966363	111967463
chr10	112064609	112065709
chr10	112209387	112210487
chr10	112256596	112257696
chr10	112310512	112311612
chr10	112326449	112327549
chr10	112403155	112404255
chr10	112630565	112631665
chr10	112631891	112632991
chr10	112656848	112657948
chr10	112678301	112679401
chr10	112678932	112680032
chr10	112696891	112697991
chr10	112747684	112748784
chr10	112835790	112836890
chr10	113081536	113082636
chr10	113975035	113976135
chr10	114042493	114043593
chr10	114116232	114117332
chr10	114132776	114133876
chr10	114205756	114206856
chr10	114206572	114207672
chr10	114392929	114394029
chr10	114709009	114710109
chr10	115112184	115113284
chr10	115309596	115310696
chr10	115423786	115424886
chr10	115437942	115439042
chr10	115510213	115511313
chr10	115579218	115580318
chr10	115613420	115614520
chr10	115614042	115615142
chr10	115802806	115803906
chr10	115870173	115871273
chr10	115875906	115877006
chr10	115933838	115934938
chr10	115933879	115934979
chr10	115938029	115939129
chr10	115998018	115999118
chr10	116164415	116165515
chr10	116444662	116445762
chr10	116450293	116451393
chr10	116568134	116569234
chr10	116580503	116581603
chr10	116696952	116698052
chr10	116729227	116730327
chr10	116852124	116853224
chr10	118032879	118033979
chr10	118082940	118084040
chr10	118167768	118168868
chr10	118186379	118187479
chr10	118199456	118200556
chr10	118296695	118297795
chr10	118304443	118305543
chr10	118335820	118336920
chr10	118348897	118349997
chr10	118379465	118380565
chr10	118429675	118430775
chr10	118501985	118503085
chr10	118508416	118509516
chr10	118608023	118609123
chr10	118885997	118887097
chr10	118897712	118898812
chr10	118927185	118928285
chr10	118956000	118957100
chr10	118999604	119000704
chr10	119134878	119135978
chr10	119300955	119302055
chr10	119304479	119305579
chr10	119804790	119805890
chr10	119806014	119807114
chr10	120101740	120102840
chr10	120115620	120116720
chr10	120331383	120332483
chr10	120355060	120356160
chr10	120402272	120403372
chr10	120514661	120515761
chr10	120692707	120693807
chr10	120788228	120789328
chr10	120840216	120841316
chr10	120862598	120863698
chr10	120925079	120926179
chr10	120938245	120939345
chr10	120966101	120967201
chr10	120967043	120968143
chr10	121136484	121137584
chr10	121302120	121303220
chr10	121356441	121357541
chr10	121379580	121380680
chr10	121409882	121410982
chr10	121443235	121444335
chr10	121484609	121485709
chr10	121576054	121577154
chr10	121651223	121652323
chr10	121651968	121653068
chr10	121717025	121718125
chr10	121757121	121758221
chr10	122215466	122216566
chr10	122356721	122357821
chr10	122609687	122610787
chr10	122610621	122611721
chr10	122937214	122938314
chr10	123357872	123358972
chr10	123472121	123473221
chr10	123686827	123687927
chr10	123688216	123689316
chr10	123734632	123735732
chr10	123747689	123748789
chr10	124029821	124030921
chr10	124104205	124105305
chr10	124133212	124134312
chr10	124175481	124176581
chr10	124213169	124214269
chr10	124220041	124221141
chr10	124319181	124320281
chr10	124459238	124460338
chr10	124515210	124516310
chr10	124639046	124640146
chr10	124639057	124640157
chr10	124669217	124670317
chr10	124712897	124713997
chr10	124713819	124714919
chr10	124767495	124768595
chr10	124768233	124769333
chr10	124894478	124895578
chr10	124906638	124907738
chr10	124912793	124913893
chr10	125424871	125425971
chr10	125699683	125700783
chr10	125750426	125751526
chr10	125853106	125854206
chr10	126107445	126108545
chr10	126138653	126139753
chr10	126149403	126150503
chr10	126179047	126180147
chr10	126391194	126392294
chr10	126432738	126433838
chr10	126480339	126481439
chr10	126489354	126490454
chr10	126555079	126556179
chr10	126629692	126630792
chr10	126721339	126722439
chr10	126849639	126850739
chr10	126854246	126855346
chr10	127162401	127163501
chr10	127261940	127263040
chr10	127356419	127357519
chr10	127371613	127372713
chr10	127407084	127408184
chr10	127440579	127441679
chr10	127464290	127465390
chr10	127507309	127508409
chr10	127511115	127512215
chr10	127511717	127512817
chr10	127579147	127580247
chr10	127584108	127585208
chr10	127584905	127586005
chr10	127648875	127649975
chr10	127661595	127662695
chr10	128076924	128078024
chr10	128110348	128111448
chr10	128358979	128360079
chr10	128592978	128594078
chr10	128994322	128995422
chr10	129346613	129347713
chr10	129534499	129535599
chr10	129665145	129666245
chr10	129691111	129692211
chr10	129704325	129705425
chr10	129924549	129925649
chr10	131264448	131265548
chr10	131641538	131642638
chr10	131762005	131763105
chr10	131903273	131904373
chr10	131908981	131910081
chr10	131930405	131931505
chr10	131933663	131934763
chr10	132760831	132761931
chr10	132892481	132893581
chr10	133109884	133110984
chr10	133746955	133748055
chr10	133795335	133796435
chr10	133917175	133918275
chr10	133999404	134000504
chr10	134144614	134145714
chr10	134145251	134146351
chr10	134209672	134210772
chr10	134256831	134257931
chr10	134335853	134336953
chr10	134350324	134351424
chr10	134599456	134600556
chr10	134756227	134757327
chr10	134775641	134776741
chr10	134778038	134779138
chr10	134778693	134779793
chr10	134883433	134884533
chr10	134900101	134901201
chr10	134958708	134959808
chr10	134972951	134974051
chr10	135042778	135043878
chr10	135049908	135051008
chr10	135061295	135062395
chr10	135090272	135091372
chr10	135120979	135122079
chr10	135125741	135126841
chr10	135150375	135151475
chr10	135158310	135159410
chr10	135159650	135160750
chr10	135171429	135172529
chr10	135185067	135186167
chr10	135187093	135188193
chr10	135191695	135192795
chr10	135206598	135207698
chr10	135244722	135245822
chr10	135293742	135294842
chr10	135332910	135334010
chr10	135382776	135383876
chr10	135382816	135383916
chr10	135389435	135390535
chr10	135440199	135441299
chr10	135451296	135452396
chr10	135454590	135455690
chr10	135474039	135475139
chr10	135479654	135480754
chr10	135482662	135483762
chr10	135486297	135487397
chr10	135489272	135490372
chr10	135492906	135494006
chr10	135495888	135496988
chr10	135514571	135515671
chr11	87486	88586
chr11	122312	123412
chr11	139512	140612
chr11	153002	154102
chr11	192080	193180
chr11	195738	196838
chr11	206511	207611
chr11	207328	208428
chr11	235546	236646
chr11	236831	237931
chr11	277365	278465
chr11	288135	289235
chr11	299426	300526
chr11	306631	307731
chr11	312506	313606
chr11	327437	328537
chr11	368796	369896
chr11	391614	392714
chr11	417355	418455
chr11	441911	443011
chr11	447268	448368
chr11	507200	508300
chr11	536527	537627
chr11	537187	538287
chr11	559404	560504
chr11	560679	561779
chr11	568098	569198
chr11	568357	569457
chr11	575486	576586
chr11	615899	616999
chr11	625978	627078
chr11	627043	628143
chr11	636293	637393
chr11	693438	694538
chr11	694428	695528
chr11	706615	707715
chr11	746329	747429
chr11	777388	778488
chr11	790023	791123
chr11	798216	799316
chr11	808647	809747
chr11	809653	810753
chr11	810681	811781
chr11	817902	819002
chr11	825144	826244
chr11	831843	832943
chr11	841808	842908
chr11	842445	843545
chr11	914958	916058
chr11	923894	924994
chr11	947421	948521
chr11	1036606	1037706
chr11	1073875	1074975
chr11	1150580	1151680
chr11	1243296	1244396
chr11	1329999	1331099
chr11	1330784	1331884
chr11	1410129	1411229
chr11	1522377	1523477
chr11	1591583	1592683
chr11	1593050	1594150
chr11	1606413	1607513
chr11	1619424	1620524
chr11	1629593	1630693
chr11	1643268	1644368
chr11	1650033	1651133
chr11	1685827	1686927
chr11	1706759	1707859
chr11	1717425	1718525
chr11	1771721	1772821
chr11	1785122	1786222
chr11	1812783	1813883
chr11	1847709	1848809
chr11	1859219	1860319
chr11	1873200	1874300
chr11	1880666	1881766
chr11	1911984	1913084
chr11	1922877	1923977
chr11	1939792	1940892
chr11	1967508	1968608
chr11	2011050	2012150
chr11	2022600	2023700
chr11	2155339	2156439
chr11	2160731	2161831
chr11	2170733	2171833
chr11	2182339	2183439
chr11	2182471	2183571
chr11	2193007	2194107
chr11	2193293	2194393
chr11	2292082	2293182
chr11	2322227	2323327
chr11	2324179	2325279
chr11	2341948	2343048
chr11	2356906	2358006
chr11	2396407	2397507
chr11	2399122	2400222
chr11	2420718	2421818
chr11	2444175	2445275
chr11	2464914	2466014
chr11	2721124	2722224
chr11	2791586	2792686
chr11	2882698	2883798
chr11	2890263	2891363
chr11	2907011	2908111
chr11	2919951	2921051
chr11	2924870	2925970
chr11	2950585	2951685
chr11	2985023	2986123
chr11	3013507	3014607
chr11	3049624	3050724
chr11	3069651	3070751
chr11	3078743	3079843
chr11	3187869	3188969
chr11	3238562	3239662
chr11	3239943	3241043
chr11	3253516	3254616
chr11	3296275	3297375
chr11	3342092	3343192
chr11	3400348	3401448
chr11	3401191	3402291
chr11	3412882	3413982
chr11	3443626	3444726
chr11	3571649	3572749
chr11	3579887	3580987
chr11	3621836	3622936
chr11	3630131	3631231
chr11	3663446	3664546
chr11	3665358	3666458
chr11	3692514	3693614
chr11	3736005	3737105
chr11	3801625	3802725
chr11	3817954	3819054
chr11	3818922	3820022
chr11	3862113	3863213
chr11	3875933	3877033
chr11	3876292	3877392
chr11	3995367	3996467
chr11	4039178	4040278
chr11	4114937	4116037
chr11	4159387	4160487
chr11	4168425	4169525
chr11	4253516	4254616
chr11	4263771	4264871
chr11	4298935	4300035
chr11	4309213	4310313
chr11	4350095	4351195
chr11	4360375	4361475
chr11	4389516	4390616
chr11	4398512	4399612
chr11	4414826	4415926
chr11	4438290	4439390
chr11	4453407	4454507
chr11	4469525	4470625
chr11	4495043	4496143
chr11	4509109	4510209
chr11	4537054	4538154
chr11	4565421	4566521
chr11	4598950	4600050
chr11	4607021	4608121
chr11	4614037	4615137
chr11	4629389	4630489
chr11	4659945	4661045
chr11	4663650	4664750
chr11	4682893	4683993
chr11	4713294	4714394
chr11	4718984	4720084
chr11	4725157	4726257
chr11	4729799	4730899
chr11	4738842	4739942
chr11	4745301	4746401
chr11	4758208	4759308
chr11	4774074	4775174
chr11	4791068	4792168
chr11	4806963	4808063
chr11	4816414	4817514
chr11	4825747	4826847
chr11	4841551	4842651
chr11	4852363	4853463
chr11	4870414	4871514
chr11	4881694	4882794
chr11	4896787	4897887
chr11	4902049	4903149
chr11	4911726	4912826
chr11	4927600	4928700
chr11	4936822	4937922
chr11	4945537	4946637
chr11	4959424	4960524
chr11	4968256	4969356
chr11	4976843	4977943
chr11	4995014	4996114
chr11	5019213	5020313
chr11	5035368	5036468
chr11	5057243	5058343
chr11	5066756	5067856
chr11	5080757	5081857
chr11	5089802	5090902
chr11	5098196	5099296
chr11	5112906	5114006
chr11	5124383	5125483
chr11	5145643	5146743
chr11	5153772	5154872
chr11	5192426	5193526
chr11	5199791	5200891
chr11	5207512	5208612
chr11	5221830	5222930
chr11	5245769	5246869
chr11	5250525	5251625
chr11	5256500	5257600
chr11	5264667	5265767
chr11	5271022	5272122
chr11	5313510	5314610
chr11	5323126	5324226
chr11	5336814	5337914
chr11	5345482	5346582
chr11	5352490	5353590
chr11	5364709	5365809
chr11	5371738	5372838
chr11	5409607	5410707
chr11	5422827	5423927
chr11	5442341	5443441
chr11	5452732	5453832
chr11	5462644	5463744
chr11	5473638	5474738
chr11	5490552	5491652
chr11	5508915	5510015
chr11	5526747	5527847
chr11	5531115	5532215
chr11	5537835	5538935
chr11	5549304	5550404
chr11	5566679	5567779
chr11	5573693	5574793
chr11	5581197	5582297
chr11	5588746	5589846
chr11	5593322	5594422
chr11	5601107	5602207
chr11	5616339	5617439
chr11	5616955	5618055
chr11	5639994	5641094
chr11	5666919	5668019
chr11	5709919	5711019
chr11	5739520	5740620
chr11	5746732	5747832
chr11	5756681	5757781
chr11	5774923	5776023
chr11	5785326	5786426
chr11	5799797	5800897
chr11	5809946	5811046
chr11	5820594	5821694
chr11	5840544	5841644
chr11	5863082	5864182
chr11	5878864	5879964
chr11	5894190	5895290
chr11	5904501	5905601
chr11	5959749	5960849
chr11	5967570	5968670
chr11	6008115	6009215
chr11	6016125	6017225
chr11	6024324	6025424
chr11	6048871	6049971
chr11	6067877	6068977
chr11	6079405	6080505
chr11	6088916	6090016
chr11	6127914	6129014
chr11	6148840	6149940
chr11	6173718	6174818
chr11	6191538	6192638
chr11	6219376	6220476
chr11	6225796	6226896
chr11	6254995	6256095
chr11	6255841	6256941
chr11	6279966	6281066
chr11	6341777	6342877
chr11	6410655	6411755
chr11	6440544	6441644
chr11	6463747	6464847
chr11	6495589	6496689
chr11	6501677	6502777
chr11	6502566	6503666
chr11	6517490	6518590
chr11	6623961	6625061
chr11	6624750	6625850
chr11	6633798	6634898
chr11	6640592	6641692
chr11	6676985	6678085
chr11	6704532	6705632
chr11	6767570	6768670
chr11	6768362	6769462
chr11	6790186	6791286
chr11	6805248	6806348
chr11	6817028	6818128
chr11	6865883	6866983
chr11	6889924	6891024
chr11	6896856	6897956
chr11	6913730	6914830
chr11	6941205	6942305
chr11	6946635	6947735
chr11	7040677	7041777
chr11	7041499	7042599
chr11	7109165	7110265
chr11	7254997	7256097
chr11	7259009	7260109
chr11	7505619	7506719
chr11	7533529	7534629
chr11	7698353	7699453
chr11	7727868	7728968
chr11	7748632	7749732
chr11	7766537	7767637
chr11	7795261	7796361
chr11	7818420	7819520
chr11	7847419	7848519
chr11	7869247	7870347
chr11	7910726	7911826
chr11	7950109	7951209
chr11	7961041	7962141
chr11	7986873	7987973
chr11	7990798	7991898
chr11	7998028	7999128
chr11	8039791	8040891
chr11	8190502	8191602
chr11	8290163	8291263
chr11	8615736	8616836
chr11	8693313	8694413
chr11	8702958	8704058
chr11	8705986	8707086
chr11	8931686	8932786
chr11	8932398	8933498
chr11	8954453	8955553
chr11	8964480	8965580
chr11	8985222	8986322
chr11	8986458	8987558
chr11	9025496	9026596
chr11	9111826	9112926
chr11	9114910	9116010
chr11	9159561	9160661
chr11	9286837	9287937
chr11	9336227	9337327
chr11	9405169	9406269
chr11	9449320	9450420
chr11	9480866	9481966
chr11	9594228	9595328
chr11	9684624	9685724
chr11	9778839	9779939
chr11	9865323	9866423
chr11	10315654	10316754
chr11	10325227	10326327
chr11	10328860	10329960
chr11	10420764	10421864
chr11	10530623	10531723
chr11	10561819	10562919
chr11	10562677	10563777
chr11	10633136	10634236
chr11	10715435	10716535
chr11	10771534	10772634
chr11	10823055	10824155
chr11	10830557	10831657
chr11	10878806	10879906
chr11	10880243	10881343
chr11	11260306	11261406
chr11	11374804	11375904
chr11	11643452	11644552
chr11	11678169	11679269
chr11	11861970	11863070
chr11	12031216	12032316
chr11	12114543	12115643
chr11	12296627	12297727
chr11	12397732	12398832
chr11	12694969	12696069
chr11	13010995	13012095
chr11	13029696	13030796
chr11	13297199	13298299
chr11	13484744	13485844
chr11	13517628	13518728
chr11	13632218	13633318
chr11	13689217	13690317
chr11	13689874	13690974
chr11	13707103	13708203
chr11	13982914	13984014
chr11	14385952	14387052
chr11	14499438	14500538
chr11	14521473	14522573
chr11	14664269	14665369
chr11	14665081	14666181
chr11	14913698	14914798
chr11	14925543	14926643
chr11	14928064	14929164
chr11	14993800	14994900
chr11	15132970	15134070
chr11	15503339	15504439
chr11	16633679	16634779
chr11	16761038	16762138
chr11	16995935	16997035
chr11	17034545	17035645
chr11	17035890	17036990
chr11	17096191	17097291
chr11	17097315	17098415
chr11	17099234	17100334
chr11	17137210	17138310
chr11	17228700	17229800
chr11	17229430	17230530
chr11	17372273	17373373
chr11	17410778	17411878
chr11	17457628	17458728
chr11	17498349	17499449
chr11	17565863	17566963
chr11	17567920	17569020
chr11	17740115	17741215
chr11	17755359	17756459
chr11	18034609	18035709
chr11	18063873	18064973
chr11	18127130	18128230
chr11	18127538	18128638
chr11	18137579	18138679
chr11	18141502	18142602
chr11	18193384	18194484
chr11	18209547	18210647
chr11	18258340	18259440
chr11	18270082	18271182
chr11	18270090	18271190
chr11	18282529	18283629
chr11	18286721	18287821
chr11	18342842	18343942
chr11	18343645	18344745
chr11	18408334	18409434
chr11	18414935	18416035
chr11	18432854	18433954
chr11	18476371	18477471
chr11	18548679	18549779
chr11	18610194	18611294
chr11	18620334	18621434
chr11	18656238	18657338
chr11	18713669	18714769
chr11	18747677	18748777
chr11	18814168	18815268
chr11	18960954	18962054
chr11	19082128	19083228
chr11	19137646	19138746
chr11	19232020	19233120
chr11	19263067	19264167
chr11	19296716	19297816
chr11	19371271	19372371
chr11	19401031	19402131
chr11	19528676	19529776
chr11	19541343	19542443
chr11	19595857	19596957
chr11	19781529	19782629
chr11	20002783	20003883
chr11	20070749	20071849
chr11	20142078	20143178
chr11	20182059	20183159
chr11	20384231	20385331
chr11	20408076	20409176
chr11	20619946	20621046
chr11	20690117	20691217
chr11	22213722	22214822
chr11	22358643	22359743
chr11	22646188	22647288
chr11	22647287	22648387
chr11	22851745	22852845
chr11	22881872	22882972
chr11	23498614	23499714
chr11	23870324	23871424
chr11	24517516	24518616
chr11	25610289	25611389
chr11	26209829	26210929
chr11	26593680	26594780
chr11	26744874	26745974
chr11	27014628	27015728
chr11	27061272	27062372
chr11	27385315	27386415
chr11	27494222	27495322
chr11	27527385	27528485
chr11	27528220	27529320
chr11	27656074	27657174
chr11	27743505	27744605
chr11	27826990	27828090
chr11	28077362	28078462
chr11	28128795	28129895
chr11	28129755	28130855
chr11	29007182	29008282
chr11	29691075	29692175
chr11	29746311	29747411
chr11	30038470	30039570
chr11	30251563	30252663
chr11	30343598	30344698
chr11	30608319	30609419
chr11	31302434	31303534
chr11	31390387	31391487
chr11	31391257	31392357
chr11	31530297	31531397
chr11	31531092	31532192
chr11	31832939	31834039
chr11	31839409	31840509
chr11	32105657	32106757
chr11	32456064	32457164
chr11	32457076	32458176
chr11	32604344	32605444
chr11	32614217	32615317
chr11	32816104	32817204
chr11	32850489	32851589
chr11	32913724	32914824
chr11	33036410	33037510
chr11	33059963	33061063
chr11	33097906	33099006
chr11	33182203	33183303
chr11	33183817	33184917
chr11	33211949	33213049
chr11	33277218	33278318
chr11	33562618	33563718
chr11	33722247	33723347
chr11	33757891	33758991
chr11	33795989	33797089
chr11	33913736	33914836
chr11	34072230	34073330
chr11	34126149	34127249
chr11	34379455	34380555
chr11	34451427	34452527
chr11	34459472	34460572
chr11	34535252	34536352
chr11	34641640	34642740
chr11	34936376	34937476
chr11	34937946	34939046
chr11	34962384	34963484
chr11	35159417	35160517
chr11	35441510	35442610
chr11	35551748	35552848
chr11	35638735	35639835
chr11	35683353	35684453
chr11	35882948	35884048
chr11	35964531	35965631
chr11	36030648	36031748
chr11	36294809	36295909
chr11	36310899	36311999
chr11	36316838	36317938
chr11	36531722	36532822
chr11	36588563	36589663
chr11	36615051	36616151
chr11	36619712	36620812
chr11	37746216	37747316
chr11	39281657	39282757
chr11	41144462	41145562
chr11	41481223	41482323
chr11	43290843	43291943
chr11	43332513	43333613
chr11	43379482	43380582
chr11	43542586	43543686
chr11	43576986	43578086
chr11	43577308	43578408
chr11	43580206	43581306
chr11	43601944	43603044
chr11	43901361	43902461
chr11	43918006	43919106
chr11	43942394	43943494
chr11	43945892	43946992
chr11	44068531	44069631
chr11	44086475	44087575
chr11	44116099	44117199
chr11	44331616	44332716
chr11	44584977	44586077
chr11	44649907	44651007
chr11	44747015	44748115
chr11	44972740	44973840
chr11	45114564	45115664
chr11	45307770	45308870
chr11	45687072	45688172
chr11	45825641	45826741
chr11	45867669	45868769
chr11	45906202	45907302
chr11	45928733	45929833
chr11	45940263	45941363
chr11	45942172	45943272
chr11	46142885	46143985
chr11	46298212	46299312
chr11	46353455	46354555
chr11	46396952	46398052
chr11	46401306	46402406
chr11	46408007	46409107
chr11	46473339	46474439
chr11	46615575	46616675
chr11	46637826	46638926
chr11	46639359	46640459
chr11	46721368	46722468
chr11	46722065	46723165
chr11	46739730	46740830
chr11	46774642	46775742
chr11	46780323	46781423
chr11	46866963	46868063
chr11	46867747	46868847
chr11	46940093	46941193
chr11	46957240	46958340
chr11	47198576	47199676
chr11	47207894	47208994
chr11	47235493	47236593
chr11	47268851	47269951
chr11	47270357	47271457
chr11	47289712	47290812
chr11	47374153	47375253
chr11	47400027	47401127
chr11	47421521	47422621
chr11	47427683	47428783
chr11	47447893	47448993
chr11	47461517	47462617
chr11	47470630	47471730
chr11	47585888	47586988
chr11	47585982	47587082
chr11	47587021	47588121
chr11	47598040	47599140
chr11	47600467	47601567
chr11	47607198	47608298
chr11	47616111	47617211
chr11	47664075	47665175
chr11	47736841	47737941
chr11	47788895	47789995
chr11	47870007	47871107
chr11	48001113	48002213
chr11	48117334	48118434
chr11	48237344	48238444
chr11	48247981	48249081
chr11	48265608	48266708
chr11	48284413	48285513
chr11	48326775	48327875
chr11	48345472	48346572
chr11	48373899	48374999
chr11	48387917	48389017
chr11	48440762	48441862
chr11	48454599	48455699
chr11	48486429	48487529
chr11	48508277	48509377
chr11	48509269	48510369
chr11	48512578	48513678
chr11	48516900	48518000
chr11	48532825	48533925
chr11	48546616	48547716
chr11	48599988	48601088
chr11	48610312	48611412
chr11	48630615	48631715
chr11	48648098	48649198
chr11	48966246	48967346
chr11	49003147	49004247
chr11	49013333	49014433
chr11	49049504	49050604
chr11	49080564	49081664
chr11	49102459	49103559
chr11	49230122	49231222
chr11	49426742	49427842
chr11	49437199	49438299
chr11	49860772	49861872
chr11	49895497	49896597
chr11	49920638	49921738
chr11	49937096	49938196
chr11	49939930	49941030
chr11	49942866	49943966
chr11	49943601	49944701
chr11	49972943	49974043
chr11	50003971	50005071
chr11	51394333	51395433
chr11	51412348	51413448
chr11	51426730	51427830
chr11	51436303	51437403
chr11	51451882	51452982
chr11	51456600	51457700
chr11	51459514	51460614
chr11	51460564	51461664
chr11	51482325	51483425
chr11	51514282	51515382
chr11	51527700	51528800
chr11	55028658	55029758
chr11	55065646	55066746
chr11	55085036	55086136
chr11	55092232	55093332
chr11	55109627	55110727
chr11	55134360	55135460
chr11	55155005	55156105
chr11	55178002	55179102
chr11	55198433	55199533
chr11	55210911	55212011
chr11	55233247	55234347
chr11	55242419	55243519
chr11	55244027	55245127
chr11	55257628	55258728
chr11	55276217	55277317
chr11	55303478	55304578
chr11	55320783	55321883
chr11	55338604	55339704
chr11	55371774	55372874
chr11	55404834	55405934
chr11	55417380	55418480
chr11	55431614	55432714
chr11	55440012	55441112
chr11	55449715	55450815
chr11	55481472	55482572
chr11	55492594	55493694
chr11	55521452	55522552
chr11	55539914	55541014
chr11	55553440	55554540
chr11	55562032	55563132
chr11	55577854	55578954
chr11	55586086	55587186
chr11	55593695	55594795
chr11	55605228	55606328
chr11	55622068	55623168
chr11	55649773	55650873
chr11	55671654	55672754
chr11	55681958	55683058
chr11	55703776	55704876
chr11	55716300	55717400
chr11	55725006	55726106
chr11	55735890	55736990
chr11	55753781	55754881
chr11	55762001	55763101
chr11	55783333	55784433
chr11	55796895	55797995
chr11	55820840	55821940
chr11	55837506	55838606
chr11	55849277	55850377
chr11	55859753	55860853
chr11	55864760	55865860
chr11	55871519	55872619
